Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.320042774,-0.27306922,0.399816,0.293481289,-0.229620519,0.394023,0.301631574,-0.270510659,0.399299,0.265167906,-0.256663062,0.389907,0.228705081,-0.240325558,0.372054,0.210116939,-0.224787195,0.364951,0.257596625,-0.213922814,0.390809,0.218398169,-0.188357581,0.380435,0.200006812,-0.175634765,0.375248,0.190213918,-0.170242721,0.384312,0.272251792,-0.202817647,0.3899,0.243884774,-0.165838701,0.37782,0.232734621,-0.15934787,0.370773,0.225660652,-0.155105184,0.365739,0.287868265,-0.195899796,0.389574,0.259940536,-0.159456577,0.378187,0.251673174,-0.152833378,0.372362,0.24388324,-0.146544495,0.367066,0.31045187,-0.192370492,0.389961,0.289389,-0.160729246,0.380356,0.282062568,-0.152572858,0.375943,0.275449464,-0.14514058,0.372049
0.321314901,-0.273996842,0.40176,0.288717885,-0.226811811,0.390975,0.301256144,-0.270318391,0.399483,0.262018234,-0.255437631,0.387062,0.225787563,-0.238522838,0.369192,0.204845168,-0.224412796,0.360089,0.245438325,-0.206919766,0.383349,0.206197463,-0.177768284,0.368604,0.187140649,-0.163816263,0.361232,0.176304707,-0.156882639,0.367812,0.265311483,-0.19853505,0.383301,0.232385366,-0.158470218,0.366631,0.223471635,-0.153801544,0.356907,0.224130309,-0.16078531,0.349961,0.282655848,-0.192532448,0.384047,0.243090372,-0.160812887,0.368725,0.239289481,-0.158240819,0.360885,0.242784524,-0.161985609,0.353759,0.30673619,-0.19048148,0.386366,0.280861844,-0.158806872,0.372778,0.274116587,-0.152441393,0.366534,0.268090586,-0.146689446,0.361025
0.311928902,-0.265009247,0.388911,0.277205733,-0.219647418,0.378316,0.290401231,-0.261110074,0.385895,0.251325111,-0.246430746,0.372586,0.218249118,-0.234446003,0.360467,0.200696636,-0.22225973,0.354871,0.236637149,-0.200156233,0.369849,0.20587882,-0.176340989,0.368493,0.191716893,-0.166651316,0.3699,0.181091834,-0.160380344,0.373119,0.25574312,-0.190645799,0.370778,0.225493,-0.147348424,0.354113,0.21791173,-0.144143456,0.344392,0.224711352,-0.159601814,0.347707,0.273892491,-0.185761437,0.372314,0.247921539,-0.143614595,0.356643,0.242662984,-0.141580367,0.348625,0.243778776,-0.153516299,0.341336,0.299803818,-0.185479885,0.375541,0.278675798,-0.150267552,0.362551,0.274848271,-0.147453167,0.356583,0.271501263,-0.144956227,0.351317
0.319082441,-0.270944366,0.399193,0.272770707,-0.215957614,0.374004,0.2938265,-0.264923053,0.393594,0.244009694,-0.244664936,0.375393,0.211095959,-0.234342309,0.362091,0.194729878,-0.221955307,0.352633,0.224979555,-0.186349754,0.35584,0.198221715,-0.160578867,0.356506,0.184620458,-0.147479769,0.356839,0.172124421,-0.135445406,0.357141,0.244800945,-0.181323776,0.356081,0.209305583,-0.145534268,0.32716,0.202098693,-0.157076278,0.31029,0.211142022,-0.173195621,0.314098,0.26270959,-0.177264764,0.358112,0.234092685,-0.130219657,0.330789,0.223008228,-0.130545278,0.31681,0.228946546,-0.146493981,0.320771,0.290560529,-0.181002218,0.363871,0.270246997,-0.141818431,0.341532,0.262523789,-0.143252389,0.331269,0.256373751,-0.151482072,0.322212
0.325894828,-0.276192734,0.40905,0.275883177,-0.215900686,0.378356,0.292859695,-0.265599707,0.400037,0.244783517,-0.243741943,0.377831,0.209429773,-0.22788762,0.36218,0.188343154,-0.216723035,0.350448,0.229748961,-0.178093975,0.353479,0.205108753,-0.149705197,0.353138,0.19254319,-0.135227057,0.352968,0.180973511,-0.121896007,0.352813,0.251638421,-0.173801176,0.356516,0.218623736,-0.142067781,0.322905,0.213106913,-0.151546087,0.303298,0.220357034,-0.165915001,0.303954,0.272584079,-0.174021021,0.361249,0.251570381,-0.153592581,0.329669,0.241720761,-0.164530276,0.313512,0.241943753,-0.173298757,0.314211,0.302852321,-0.181341914,0.370933,0.279143648,-0.16147325,0.344268,0.273062671,-0.169155379,0.332016,0.275016661,-0.176248315,0.331908
0.316834614,-0.268955263,0.40711,0.273976875,-0.205743779,0.373521,0.284678294,-0.255144439,0.396806,0.239550228,-0.228760363,0.374178,0.205076813,-0.213738096,0.35696,0.184313437,-0.198281503,0.345393,0.226897806,-0.164712684,0.345745,0.205997453,-0.130224086,0.339958,0.195243451,-0.1127236,0.337064,0.184762836,-0.0977583775,0.334433,0.24993334,-0.16334238,0.349621,0.219469583,-0.140408041,0.313828,0.207945979,-0.151827018,0.292949,0.210833107,-0.162170213,0.29165,0.271895634,-0.166056378,0.355254,0.243876405,-0.143753147,0.321461,0.233484393,-0.154399436,0.304171,0.233659237,-0.16478923,0.302768,0.301212746,-0.177874125,0.366389,0.268399835,-0.139470213,0.338084,0.258190842,-0.138123754,0.325079,0.259089605,-0.148593779,0.323479
0.310984938,-0.262778059,0.406685,0.27325175,-0.200220624,0.37288,0.282592024,-0.249753682,0.396715,0.23830201,-0.226514889,0.373657,0.203679654,-0.211186189,0.356541,0.182971133,-0.195763738,0.345046,0.226169348,-0.163151266,0.345428,0.204601419,-0.127389532,0.336625,0.193587924,-0.109318194,0.332224,0.183265555,-0.095501911,0.328223,0.248910677,-0.161366212,0.348826,0.218984613,-0.130796511,0.312921,0.206312683,-0.144456226,0.291977,0.209795025,-0.155760286,0.290635,0.270579432,-0.16374594,0.354083,0.243330962,-0.143099987,0.320342,0.233231872,-0.153736353,0.303079,0.233333165,-0.163394439,0.301678,0.301626087,-0.173868946,0.364801,0.266120633,-0.139142283,0.336512,0.257100238,-0.141609543,0.323514,0.259609455,-0.152228195,0.321908
0.306359274,-0.258420378,0.402913,0.270276243,-0.195838122,0.368226,0.276598898,-0.241021803,0.392542,0.230155661,-0.215722755,0.370256,0.195520528,-0.199631682,0.353533,0.175213283,-0.183463911,0.342124,0.227811737,-0.151002659,0.339881,0.208775816,-0.112727779,0.329951,0.198646501,-0.0956789756,0.324986,0.189177666,-0.0796084163,0.320472,0.251288569,-0.152302269,0.343545,0.222173023,-0.12574452,0.307011,0.208619624,-0.138497441,0.285699,0.206213156,-0.148364367,0.283693,0.273056694,-0.15736931,0.349085,0.246412127,-0.139730349,0.314696,0.231790526,-0.150505615,0.297102,0.230224452,-0.158015196,0.294988,0.299660533,-0.171444398,0.360255,0.269717666,-0.13717261,0.331499,0.261675593,-0.140578735,0.318287,0.261462842,-0.150647149,0.316176
0.302341483,-0.250088373,0.401346,0.271489292,-0.188023106,0.365613,0.275938733,-0.237260585,0.391077,0.23430313,-0.207075562,0.368625,0.199875941,-0.189996881,0.351545,0.17960008,-0.17420571,0.339111,0.229757981,-0.145267657,0.336933,0.215233975,-0.105011409,0.324846,0.207322417,-0.0872771702,0.318803,0.199982334,-0.0705616167,0.313308,0.253046252,-0.146464618,0.340189,0.223740289,-0.119505817,0.30299,0.206862187,-0.134452764,0.281291,0.205958606,-0.143003046,0.278609,0.274752111,-0.151380567,0.345468,0.245578018,-0.139050004,0.310618,0.232573525,-0.149264925,0.292788,0.227684416,-0.155183334,0.290014,0.30505006,-0.164620646,0.35647,0.268730483,-0.13375278,0.327359,0.260307349,-0.137547946,0.313984,0.262576306,-0.147637716,0.311398
0.300617764,-0.247268197,0.399509,0.274906063,-0.183271588,0.363679,0.272865928,-0.227738633,0.38775,0.231544532,-0.198322535,0.365179,0.197984087,-0.179151362,0.348486,0.178704751,-0.162561655,0.336368,0.237295783,-0.137830401,0.333089,0.220923947,-0.0970092259,0.319244,0.212748877,-0.0831809989,0.312322,0.205247189,-0.0710968211,0.306029,0.261791117,-0.142667689,0.338184,0.234853478,-0.118312408,0.300834,0.217502842,-0.131463992,0.279046,0.214189676,-0.139842208,0.275787,0.283992304,-0.150682243,0.344984,0.257424573,-0.13972852,0.309413,0.242813328,-0.149589885,0.291214,0.239032116,-0.15351607,0.287658,0.31394231,-0.167789821,0.357796,0.284133697,-0.133455768,0.328256,0.274594493,-0.136701072,0.314684,0.274410624,-0.147238696,0.311575
