Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,r
0.57775365,-0.37646305,0.55887,0.55239371,-0.31866282,0.530074,0.54413349,-0.35536394,0.545782,0.52406171,-0.34261214,0.51304,0.48771455,-0.30782759,0.488373,0.47968739,-0.28955862,0.468327,0.50112004,-0.25735878,0.490817,0.47471915,-0.24692706,0.453083,0.46153351,-0.25418339,0.434216,0.44605009,-0.2630374,0.417064,0.53664273,-0.26338792,0.498695,0.51930325,-0.22535255,0.458872,0.5379157,-0.26134153,0.475729,0.54626886,-0.28886943,0.495425,0.56614323,-0.27617457,0.50817,0.53344154,-0.28672378,0.467712,0.5413833,-0.319613,0.48215,0.55209124,-0.33907372,0.504254,0.60382878,-0.30096016,0.524565,0.57515689,-0.25859798,0.48702,0.56205184,-0.26291721,0.46977,0.56699799,-0.27865529,0.469661
0.57736809,-0.37785856,0.560134,0.55503127,-0.33218491,0.528813,0.54405511,-0.35742994,0.546789,0.52470779,-0.35110134,0.513184,0.49568005,-0.31901062,0.493924,0.48934659,-0.30272069,0.474882,0.50574538,-0.2635581,0.487253,0.47569341,-0.25362273,0.447781,0.45927335,-0.26069864,0.428045,0.44064865,-0.26850763,0.410103,0.53873923,-0.27432614,0.494682,0.521968,-0.23529187,0.452553,0.53561154,-0.27069085,0.467554,0.54261476,-0.29358184,0.487502,0.56788669,-0.28875982,0.504049,0.52998052,-0.29648947,0.461565,0.533573,-0.32741712,0.474419,0.54418365,-0.3456486,0.496708,0.6053644,-0.31575731,0.520783,0.57718894,-0.27129702,0.481491,0.5611975,-0.27551763,0.463438,0.5625304,-0.29089031,0.461907
0.56063475,-0.36966408,0.549118,0.53666662,-0.31860716,0.513525,0.52397182,-0.34772314,0.531999,0.50522345,-0.33254233,0.494783,0.48971363,-0.31439046,0.472138,0.49004827,-0.30610394,0.451795,0.48503166,-0.25151404,0.463796,0.45730177,-0.22561883,0.420441,0.44342724,-0.21292078,0.398764,0.43078801,-0.20194375,0.379058,0.51981742,-0.26431306,0.474739,0.49444232,-0.25778169,0.429414,0.4888509,-0.28731143,0.43656,0.49780995,-0.31588787,0.455198,0.55043672,-0.28019747,0.487443,0.51647766,-0.28266971,0.440883,0.51359028,-0.30918269,0.446922,0.5179496,-0.32989676,0.468135,0.59054338,-0.30850237,0.508869,0.56244197,-0.26505202,0.466645,0.5436828,-0.27474571,0.447245,0.52825886,-0.28428486,0.440739
0.55991379,-0.37499089,0.54922,0.53176152,-0.33108732,0.511894,0.52503068,-0.35733422,0.533975,0.51024041,-0.34892663,0.498546,0.47732221,-0.32020174,0.477408,0.46983336,-0.30166367,0.457359,0.47244978,-0.26631827,0.46321,0.45146155,-0.23751557,0.420592,0.44092261,-0.22314597,0.399284,0.43097211,-0.21324109,0.379912,0.50569581,-0.27340348,0.471219,0.47881356,-0.261841,0.424299,0.47936602,-0.29312753,0.431666,0.49259981,-0.32309419,0.45095,0.53594997,-0.28471603,0.481688,0.51418104,-0.25154163,0.434939,0.52541063,-0.27826569,0.441243,0.53854739,-0.30980686,0.462639,0.57637467,-0.3078778,0.500819,0.54473302,-0.26207085,0.466146,0.53017959,-0.24106937,0.450215,0.52107214,-0.23548369,0.436158
0.53768655,-0.37550122,0.529664,0.52288092,-0.32928861,0.499533,0.50578887,-0.36466514,0.509868,0.49025921,-0.33253217,0.470874,0.47026407,-0.29988833,0.439331,0.46545234,-0.27795689,0.417387,0.46617575,-0.25425938,0.450645,0.45147605,-0.23731751,0.409643,0.44406649,-0.22883291,0.389141,0.44823896,-0.22664695,0.37978,0.50199871,-0.26875887,0.466698,0.48705841,-0.27135533,0.426762,0.49091093,-0.30429654,0.434292,0.49315079,-0.323234,0.451102,0.53670147,-0.28420328,0.483043,0.52712696,-0.26524746,0.439957,0.53928023,-0.29142394,0.446229,0.54768823,-0.32331506,0.466132,0.58135985,-0.31239129,0.507719,0.56537967,-0.30091067,0.468982,0.54585565,-0.30462882,0.451184,0.51285895,-0.30547231,0.43548
0.5296437,-0.37868836,0.520678,0.52346238,-0.33122449,0.499131,0.49932858,-0.36156466,0.502301,0.48647278,-0.32954929,0.465619,0.46822649,-0.29683274,0.435511,0.46560242,-0.27527307,0.41658,0.47580059,-0.26084895,0.458768,0.46855489,-0.24741126,0.42362,0.46726851,-0.24451622,0.406045,0.48346959,-0.25088042,0.405766,0.51273793,-0.27459654,0.475651,0.50761657,-0.28405461,0.443467,0.5192784,-0.32309992,0.457978,0.51947357,-0.34128726,0.474175,0.54678432,-0.29030835,0.491787,0.5473507,-0.27683458,0.455721,0.56713567,-0.30783132,0.467971,0.57431871,-0.34039897,0.487427,0.58704519,-0.31908722,0.514635,0.58206744,-0.31133754,0.481869,0.56609778,-0.31733509,0.466813,0.53631741,-0.32077817,0.45429
0.53079182,-0.38102651,0.520758,0.52452045,-0.3320589,0.499352,0.50017358,-0.3622569,0.502282,0.48985441,-0.3305583,0.46556,0.47569175,-0.29773233,0.435503,0.47084719,-0.27466105,0.417513,0.47689433,-0.26161842,0.45897,0.47216795,-0.25547121,0.423895,0.46906415,-0.25350043,0.406357,0.48486272,-0.26284,0.406017,0.51404831,-0.27514005,0.476025,0.51178671,-0.28451183,0.444012,0.52813643,-0.3218946,0.458401,0.52347011,-0.34247239,0.474497,0.54787249,-0.2910663,0.492287,0.54896974,-0.27787084,0.45633,0.56800643,-0.31078994,0.468471,0.57317528,-0.34025647,0.48784,0.58958804,-0.31931729,0.515258,0.58379644,-0.31249411,0.48261,0.56795756,-0.31854224,0.46761,0.55257291,-0.33062245,0.467294
0.53092059,-0.38203532,0.520251,0.52471386,-0.33226357,0.499143,0.50014513,-0.36227642,0.50182,0.49006549,-0.3304138,0.465206,0.47547111,-0.29759423,0.435301,0.4715995,-0.27479207,0.417251,0.47742377,-0.26199365,0.459054,0.47252327,-0.25566346,0.424214,0.46956743,-0.25377242,0.406793,0.4855661,-0.2632213,0.406606,0.51471927,-0.27540435,0.476142,0.51294789,-0.2841167,0.444426,0.52878969,-0.32229275,0.458968,0.52548952,-0.34293156,0.475005,0.54831958,-0.29141172,0.492402,0.54987435,-0.27843724,0.456713,0.56819205,-0.31126899,0.468985,0.57290491,-0.34036216,0.488298,0.58970919,-0.31979763,0.515313,0.58456656,-0.31302203,0.482902,0.56889005,-0.31914745,0.46801,0.55366346,-0.33133572,0.467834
0.53214368,-0.38000364,0.522032,0.52302391,-0.33138651,0.49768,0.4995844,-0.36212008,0.501585,0.49123682,-0.33138826,0.466444,0.47792436,-0.30001894,0.437449,0.47276824,-0.27726028,0.419475,0.47357212,-0.26491216,0.452474,0.46543463,-0.25613578,0.414868,0.46138493,-0.25481164,0.396065,0.4725893,-0.26567905,0.39205,0.51131061,-0.27464885,0.471144,0.50590113,-0.28027853,0.436904,0.51170912,-0.31491598,0.4464,0.50965624,-0.33263667,0.461766,0.54480603,-0.2895798,0.489041,0.5443101,-0.27632086,0.450504,0.55331626,-0.30574917,0.458412,0.5582681,-0.3325399,0.477132,0.58822364,-0.31777981,0.514468,0.58635353,-0.29943334,0.479918,0.56358032,-0.30960846,0.464045,0.54456475,-0.31311697,0.460616
0.53219461,-0.38064665,0.522227,0.52309575,-0.331561,0.497845,0.49962199,-0.36231381,0.501841,0.49387581,-0.33294305,0.467517,0.48539256,-0.30568186,0.436378,0.48349694,-0.28346985,0.418739,0.47380133,-0.26504038,0.452693,0.46566125,-0.25626049,0.41507,0.4616617,-0.25405114,0.396258,0.4709028,-0.25881851,0.392327,0.51186709,-0.27516407,0.471275,0.50944127,-0.28541304,0.436972,0.50905941,-0.31776928,0.446607,0.51169084,-0.33470719,0.46204,0.54503957,-0.28972927,0.489103,0.54496797,-0.27673289,0.450533,0.55289242,-0.30646136,0.458562,0.55749834,-0.33266109,0.477343,0.58798908,-0.31758836,0.514454,0.58628267,-0.29939715,0.47986,0.56348316,-0.30955509,0.463965,0.54454702,-0.31310677,0.460601
