Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.73305275,-0.50312789,0.695211,0.7455482,-0.46870206,0.701504,0.71719051,-0.48809653,0.699805,0.70463915,-0.45314691,0.705077,0.6933783,-0.42358588,0.704947,0.69753776,-0.40752013,0.70227,0.74055383,-0.42264584,0.711761,0.75518297,-0.38206662,0.721316,0.76339228,-0.36581553,0.726094,0.76759517,-0.35047953,0.730438,0.76175048,-0.42750479,0.707498,0.7713472,-0.37898583,0.706286,0.7791616,-0.35459233,0.705579,0.80329421,-0.34576263,0.722386,0.77794338,-0.43418841,0.703309,0.79029387,-0.38356883,0.702064,0.79749969,-0.3566909,0.701428,0.80398428,-0.33283746,0.700849,0.79510724,-0.44742119,0.697265,0.804896,-0.40023008,0.696322,0.81041384,-0.37843959,0.695888,0.81530493,-0.35913705,0.695506
0.72878171,-0.5033357,0.695878,0.74042369,-0.46640123,0.701344,0.71548572,-0.48753966,0.700346,0.70334855,-0.45313648,0.70547,0.69499915,-0.42422689,0.707015,0.69542309,-0.40537588,0.700186,0.73936102,-0.41910703,0.710874,0.75302986,-0.38085183,0.719953,0.76044422,-0.36358799,0.724493,0.76574632,-0.3482979,0.72862,0.76049211,-0.42646111,0.706549,0.77094126,-0.37645312,0.704602,0.77725162,-0.35110157,0.703466,0.80130153,-0.34210836,0.720114,0.77643314,-0.43363709,0.702399,0.78859855,-0.38281028,0.70046,0.79550612,-0.35632116,0.699469,0.80171719,-0.33242521,0.698567,0.79167443,-0.44778157,0.696554,0.8013341,-0.399953,0.694759,0.80259017,-0.38105804,0.693935,0.80684185,-0.364949,0.693207
0.71939722,-0.49984074,0.695304,0.73691806,-0.46451213,0.700003,0.70729398,-0.48360694,0.700061,0.70223691,-0.4520059,0.707443,0.69650874,-0.42423802,0.709544,0.69683513,-0.40154943,0.702737,0.73329671,-0.41453262,0.70939,0.75215114,-0.38037266,0.719566,0.76047346,-0.36309418,0.724655,0.7684394,-0.34628359,0.729281,0.75279534,-0.42147214,0.704478,0.76639125,-0.37375688,0.701795,0.77336783,-0.34595325,0.700229,0.79757217,-0.33885314,0.71664,0.77101906,-0.4310219,0.699926,0.78382444,-0.3802947,0.697298,0.79057057,-0.35426297,0.695953,0.7968276,-0.33052899,0.69473,0.78505215,-0.44605272,0.69376,0.79278671,-0.39908265,0.691382,0.7982046,-0.37928546,0.690289,0.80384738,-0.36257397,0.689324
0.72062705,-0.49754529,0.691191,0.73186458,-0.45775003,0.69651,0.70635043,-0.48115051,0.698626,0.69942214,-0.448216,0.705869,0.6951069,-0.42343087,0.712576,0.69762199,-0.40199204,0.708656,0.73492109,-0.41235763,0.709805,0.74973275,-0.37493834,0.717478,0.75787434,-0.35323675,0.721314,0.76456126,-0.33901771,0.724801,0.75280726,-0.41364125,0.701575,0.76540863,-0.36482003,0.699514,0.77284021,-0.33607829,0.698311,0.77847759,-0.31723749,0.697452,0.76497927,-0.41936522,0.694225,0.78046138,-0.36956178,0.69186,0.78864981,-0.34394161,0.69065,0.79537472,-0.3274931,0.692296,0.77702284,-0.43143954,0.684694,0.78291174,-0.38593147,0.684121,0.78730418,-0.3731122,0.683857,0.79146488,-0.36317261,0.683625
0.71335909,-0.48736362,0.697408,0.72953158,-0.44696452,0.698416,0.70583808,-0.46850906,0.704791,0.7018402,-0.43610681,0.710423,0.70523204,-0.41273011,0.720547,0.71767623,-0.40244053,0.732548,0.73939012,-0.39887618,0.708717,0.74748174,-0.35851236,0.711961,0.75153282,-0.33828376,0.713583,0.75487519,-0.32234855,0.715058,0.75320938,-0.40543671,0.699376,0.76405796,-0.35488073,0.692099,0.77005287,-0.32567552,0.687854,0.77146919,-0.31048189,0.684822,0.76244291,-0.41577899,0.691576,0.77325072,-0.36170136,0.685941,0.77866625,-0.33481492,0.683058,0.78627341,-0.31387332,0.681795,0.771295,-0.42941653,0.682333,0.77682808,-0.38191915,0.67828,0.78009756,-0.36078166,0.676418,0.78255268,-0.34234949,0.674775
0.71553352,-0.48577676,0.702409,0.73050002,-0.44671861,0.700575,0.70784423,-0.46547803,0.71086,0.70408936,-0.43171205,0.715556,0.69423823,-0.398515,0.711234,0.7007049,-0.3796172,0.713954,0.74308673,-0.39428508,0.710338,0.74533989,-0.35051015,0.706723,0.74645191,-0.3287198,0.704915,0.74417715,-0.3158928,0.703272,0.75332166,-0.40262258,0.698829,0.76208348,-0.35141582,0.689408,0.76687091,-0.32176459,0.683912,0.76627866,-0.30760626,0.679986,0.76100662,-0.41024117,0.689549,0.76549909,-0.35955211,0.6837,0.76781217,-0.33383894,0.680707,0.77005849,-0.309856,0.677987,0.76764206,-0.42521895,0.679122,0.77068685,-0.37598123,0.67401,0.76939558,-0.35198496,0.671661,0.77273732,-0.34075478,0.669588
0.69984211,-0.46683032,0.707527,0.72179591,-0.43121679,0.702175,0.69737692,-0.44846705,0.714083,0.69581276,-0.41174997,0.713277,0.68790713,-0.37862517,0.708891,0.69478412,-0.35901632,0.709144,0.73775983,-0.38165776,0.707081,0.7407484,-0.3367861,0.698314,0.74178677,-0.31502742,0.693931,0.74049871,-0.30087404,0.689946,0.74814444,-0.39089389,0.697078,0.75637014,-0.34423381,0.683274,0.76106476,-0.31374092,0.675222,0.75682321,-0.30271784,0.66947,0.7551696,-0.40139215,0.689417,0.76133652,-0.35529404,0.679797,0.76318854,-0.32923775,0.674875,0.76503594,-0.30503058,0.670401,0.76091949,-0.41957604,0.681531,0.76325056,-0.36941966,0.672834,0.76526307,-0.34837427,0.668838,0.76363207,-0.33718098,0.665312
0.68908532,-0.45893676,0.701014,0.7087102,-0.42099722,0.693677,0.69156299,-0.4429652,0.711022,0.69227685,-0.40462579,0.714103,0.68960912,-0.37319494,0.712285,0.69873338,-0.35777212,0.713709,0.73350339,-0.37704736,0.701731,0.7375883,-0.33260919,0.693485,0.73869351,-0.31087185,0.689361,0.73638742,-0.29635454,0.685613,0.73798378,-0.38219362,0.686689,0.7418792,-0.33169523,0.67056,0.74347362,-0.30210742,0.661151,0.73433616,-0.2893142,0.654431,0.73886428,-0.39065844,0.675092,0.74086214,-0.34045321,0.664214,0.74213265,-0.3139842,0.658649,0.74344396,-0.28942432,0.653589,0.73710255,-0.40628212,0.663011,0.74065192,-0.35647389,0.655292,0.74232059,-0.33344619,0.651745,0.73849159,-0.32096419,0.648616
0.66774118,-0.4421436,0.686512,0.69781263,-0.41150069,0.68754,0.67650071,-0.43054534,0.700855,0.68504705,-0.39897015,0.713524,0.69399793,-0.37453098,0.724215,0.71249968,-0.36159335,0.732869,0.73830963,-0.37911747,0.70692,0.74113158,-0.33720813,0.70721,0.74384959,-0.31659862,0.707952,0.74646502,-0.29748653,0.708727,0.73806367,-0.38157814,0.688518,0.74229309,-0.33190545,0.683318,0.74589336,-0.30298253,0.680396,0.74248979,-0.28509239,0.678309,0.73272971,-0.3839282,0.673255,0.73738477,-0.33636033,0.67241,0.73992401,-0.31083276,0.671992,0.74241094,-0.28690801,0.671693,0.72411568,-0.39300551,0.655344,0.72948034,-0.34638747,0.656497,0.73198347,-0.32452881,0.657027,0.7295379,-0.3095388,0.657494
0.63321314,-0.42517477,0.679636,0.66233164,-0.39504663,0.673913,0.6424733,-0.41132442,0.691801,0.65330911,-0.38173795,0.700166,0.66506997,-0.35845542,0.70996,0.67109839,-0.33817967,0.708412,0.69920958,-0.35471796,0.685873,0.71006916,-0.31282946,0.683644,0.71561112,-0.29153925,0.68253,0.71388963,-0.27546933,0.681517,0.69761458,-0.36053489,0.668463,0.70567703,-0.31250042,0.657605,0.71059524,-0.28360069,0.65127,0.71335266,-0.26265891,0.646746,0.69409841,-0.36779105,0.654744,0.70512089,-0.3174026,0.649407,0.71103978,-0.29082683,0.646676,0.7039511,-0.27590194,0.644194,0.68619293,-0.38136352,0.639895,0.68374755,-0.34868589,0.634876,0.66279906,-0.33908408,0.632571,0.64027339,-0.34162089,0.632207
