Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,r
0.46556762,-0.33343281,0.474058,0.46325748,-0.30058299,0.484016,0.44387326,-0.32798206,0.474601,0.44194199,-0.30147891,0.485753,0.43814011,-0.27672766,0.488169,0.43965206,-0.25950897,0.492311,0.4358351,-0.26963201,0.491229,0.43182903,-0.24262089,0.491831,0.44735087,-0.25295056,0.51009,0.45136474,-0.26763485,0.517148,0.46159014,-0.26701059,0.493524,0.46163649,-0.25358173,0.495801,0.48839434,-0.27874083,0.519208,0.50170654,-0.30659896,0.525731,0.48315238,-0.27018378,0.494528,0.48418313,-0.26338,0.495731,0.50435933,-0.29445422,0.515265,0.51740664,-0.31771293,0.526423,0.50972384,-0.27479691,0.494108,0.50083605,-0.26865572,0.493781,0.51435688,-0.29088693,0.508639,0.52150565,-0.31042775,0.514515
0.4656013,-0.33337212,0.474729,0.46343274,-0.30043976,0.484487,0.4438349,-0.32774863,0.475147,0.44248587,-0.30180396,0.486295,0.43857864,-0.27689896,0.488513,0.44009142,-0.25969266,0.492689,0.43605984,-0.26959572,0.49141,0.43247866,-0.24297642,0.491791,0.44733461,-0.25310788,0.510053,0.45159275,-0.26781678,0.517198,0.46192469,-0.26706697,0.493804,0.46166558,-0.25301286,0.495871,0.48846301,-0.27878002,0.519281,0.50119123,-0.30618756,0.525882,0.48355236,-0.27014663,0.494907,0.48359778,-0.26315581,0.495888,0.50413494,-0.29454171,0.515424,0.51637287,-0.31810258,0.526663,0.51024067,-0.27489587,0.494636,0.50138188,-0.26851592,0.494126,0.51484573,-0.29050553,0.508982,0.52202097,-0.31015376,0.514922
0.46556258,-0.33348432,0.47563,0.46352317,-0.30023964,0.485038,0.44397598,-0.32773855,0.476167,0.44360346,-0.30253556,0.487486,0.43934386,-0.27748824,0.489591,0.44040415,-0.26193024,0.494471,0.43652144,-0.26976416,0.491882,0.43310401,-0.24273273,0.492096,0.44761335,-0.25270716,0.510408,0.45217545,-0.26709714,0.51764,0.46217522,-0.26712034,0.49402,0.46024302,-0.25378409,0.495771,0.4894056,-0.28491294,0.519238,0.50087517,-0.30601419,0.525971,0.48357589,-0.26978144,0.494944,0.48317341,-0.26285473,0.495706,0.50371295,-0.29446483,0.515294,0.51569009,-0.31816835,0.526477,0.51001584,-0.27467815,0.494518,0.50126765,-0.26776278,0.493805,0.51526216,-0.28703537,0.508695,0.5224037,-0.30698874,0.514719
0.46599761,-0.33380653,0.476907,0.46383209,-0.30001679,0.485726,0.44434469,-0.32775307,0.477331,0.44512929,-0.30327566,0.489017,0.44170587,-0.27858865,0.492143,0.44405763,-0.26231435,0.498221,0.43669224,-0.26978616,0.49204,0.43283584,-0.24263596,0.491772,0.4473408,-0.2521811,0.510122,0.45242334,-0.26658205,0.517558,0.46232678,-0.26714262,0.494145,0.46141736,-0.25195352,0.495317,0.48822657,-0.27930083,0.518829,0.50040879,-0.3051908,0.525785,0.48379153,-0.26932223,0.495094,0.48284808,-0.26242504,0.495333,0.50278726,-0.29420368,0.51496,0.51437792,-0.31827265,0.526172,0.51029503,-0.27455908,0.494793,0.50124196,-0.26725528,0.493631,0.51517365,-0.28645358,0.50854,0.52246739,-0.30644159,0.514729
0.46611746,-0.33390302,0.477863,0.46400996,-0.29970895,0.486277,0.44448693,-0.32760013,0.478253,0.44633387,-0.30387101,0.490231,0.44324065,-0.27926348,0.493793,0.44566921,-0.26320392,0.500233,0.43692994,-0.26987033,0.492282,0.4327952,-0.2426514,0.491712,0.44729723,-0.25189064,0.51009,0.45282868,-0.26616307,0.517658,0.46250621,-0.26719727,0.494309,0.46113246,-0.2514917,0.495091,0.48796269,-0.27886605,0.518636,0.50007899,-0.30444983,0.525743,0.48399249,-0.26885521,0.495229,0.48268936,-0.26208649,0.495131,0.50202287,-0.29403542,0.514788,0.51325356,-0.31849043,0.526056,0.51046288,-0.27438021,0.49496,0.50122822,-0.26687783,0.493506,0.51510328,-0.28609502,0.50843,0.52250759,-0.30602611,0.514729
0.46880119,-0.33507781,0.481585,0.46521311,-0.29617941,0.488588,0.44680223,-0.32819881,0.48161,0.44582858,-0.29700194,0.493652,0.44356094,-0.27439406,0.500692,0.44430049,-0.25748776,0.505254,0.43869119,-0.25963063,0.493207,0.43284479,-0.24202486,0.49143,0.44757636,-0.25187812,0.509863,0.45349472,-0.26647364,0.517928,0.46451422,-0.25778265,0.495273,0.46121003,-0.25124922,0.494665,0.48891416,-0.28347231,0.518274,0.50007417,-0.30441185,0.525905,0.48628441,-0.25928153,0.496351,0.48397627,-0.25475738,0.494962,0.50378216,-0.28471324,0.514674,0.51136068,-0.31605103,0.524452,0.51275879,-0.26672899,0.496493,0.50254993,-0.26549968,0.493942,0.5158443,-0.28570727,0.508884,0.52365732,-0.30536258,0.515576
0.46634158,-0.33266004,0.479985,0.46516983,-0.29754047,0.488256,0.44667518,-0.32705473,0.482292,0.44932748,-0.29970901,0.497426,0.44550507,-0.27598216,0.502787,0.44986558,-0.26320869,0.50865,0.44238183,-0.26188836,0.496592,0.44389727,-0.22696417,0.497489,0.45920827,-0.23209875,0.515934,0.46763579,-0.25118185,0.5264,0.4660363,-0.25884103,0.496153,0.46424212,-0.25033984,0.497132,0.4904628,-0.27968714,0.520811,0.50172074,-0.30479394,0.527888,0.48571021,-0.25930221,0.495056,0.48569976,-0.25534852,0.495843,0.50471019,-0.2860709,0.515649,0.51328553,-0.31719618,0.527181,0.50923278,-0.26535411,0.492436,0.50048763,-0.26409324,0.491586,0.51407771,-0.28253612,0.506628,0.52099652,-0.30183139,0.51276
0.46384835,-0.33034865,0.477672,0.45727124,-0.2919314,0.479757,0.4440738,-0.32437472,0.479629,0.44539208,-0.30173481,0.490271,0.42923926,-0.27139072,0.479069,0.42733623,-0.25432085,0.482219,0.43141115,-0.25571553,0.483596,0.42758288,-0.2195684,0.479095,0.43081176,-0.20474045,0.483133,0.44354454,-0.20552929,0.499247,0.45309961,-0.25194524,0.481747,0.4456536,-0.2404436,0.476953,0.47303568,-0.2747922,0.500646,0.48432919,-0.29398519,0.509817,0.47157907,-0.25200323,0.480041,0.46741693,-0.24526438,0.475918,0.48496541,-0.2764385,0.495768,0.49162396,-0.30448382,0.505363,0.49461904,-0.25791663,0.477698,0.48197215,-0.25253397,0.472602,0.49688024,-0.26138355,0.487576,0.50412061,-0.27880388,0.495175
0.46182864,-0.32840869,0.475615,0.45729851,-0.2911986,0.479535,0.44307388,-0.3229719,0.478505,0.44452692,-0.30089256,0.489579,0.42702021,-0.27098472,0.480057,0.42065345,-0.25248743,0.479658,0.43380942,-0.25680457,0.485757,0.43125434,-0.22109876,0.483081,0.42954616,-0.20327585,0.481743,0.44118133,-0.19173582,0.495701,0.45503563,-0.25278912,0.483278,0.4494976,-0.24170786,0.48036,0.47634283,-0.27624214,0.504038,0.48666153,-0.29511449,0.512525,0.47291675,-0.25258108,0.480889,0.47053816,-0.24673852,0.478673,0.48795727,-0.27804311,0.498517,0.49383136,-0.3050812,0.507339,0.4948457,-0.25804122,0.477449,0.48291372,-0.2545617,0.473937,0.49560987,-0.27620508,0.488939,0.50419245,-0.29321319,0.495992
0.46187537,-0.32757629,0.475686,0.45839519,-0.28632363,0.479676,0.44358841,-0.32230277,0.47901,0.44288751,-0.29719213,0.48992,0.42572604,-0.2694225,0.480634,0.4220639,-0.24975489,0.482378,0.43484599,-0.25645378,0.486492,0.43231456,-0.21972421,0.484039,0.43058801,-0.20225005,0.482812,0.43792421,-0.18845278,0.491923,0.45562523,-0.25221786,0.483486,0.45270009,-0.24004042,0.480732,0.4757808,-0.27266188,0.504354,0.48663032,-0.29441749,0.512764,0.47308685,-0.25183287,0.480657,0.47082726,-0.24606436,0.478743,0.48811349,-0.27725924,0.498548,0.49492949,-0.3003688,0.507233,0.49444013,-0.25707917,0.476687,0.48280863,-0.2535806,0.473406,0.49575143,-0.27401228,0.488381,0.50390032,-0.29137624,0.495343
