Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.54763334,-0.39715232,0.727275,0.53210604,-0.35212412,0.710542,0.52371639,-0.38561649,0.723063,0.48762967,-0.36273616,0.707479,0.45251478,-0.33709043,0.685382,0.44110603,-0.32219217,0.682819,0.49485411,-0.30312144,0.693695,0.47505223,-0.26170022,0.675964,0.46696619,-0.24608272,0.667099,0.45917483,-0.24159403,0.65904,0.52019681,-0.30370835,0.694607,0.4982399,-0.25492594,0.668097,0.48448967,-0.22564651,0.652633,0.47689719,-0.20629996,0.643753,0.54258344,-0.31120558,0.697161,0.52195292,-0.26570585,0.67339,0.51187858,-0.24475396,0.661229,0.50294709,-0.22632547,0.650173,0.57106402,-0.32528417,0.703271,0.55928434,-0.2875443,0.682847,0.55403116,-0.27087255,0.673464,0.5482369,-0.25542595,0.667676
0.54529739,-0.39698149,0.725652,0.53044338,-0.34886187,0.709338,0.52274129,-0.38588707,0.723016,0.48623834,-0.36151906,0.709487,0.45064966,-0.33561393,0.687404,0.43886256,-0.32175682,0.684018,0.49258244,-0.2989293,0.694828,0.47169692,-0.25713522,0.674112,0.46470799,-0.24507818,0.663755,0.45633314,-0.24229232,0.654338,0.51820796,-0.30084551,0.693802,0.49707855,-0.25360962,0.667742,0.48460977,-0.22563222,0.652541,0.47570482,-0.20567578,0.641683,0.53949213,-0.30831403,0.694714,0.51986189,-0.26545995,0.671464,0.50995572,-0.24342042,0.659568,0.50108591,-0.22455917,0.648754,0.56635861,-0.32195228,0.69884,0.55448082,-0.28401281,0.678866,0.54789788,-0.2654972,0.669688,0.54877812,-0.25412087,0.669004
0.5445584,-0.3976489,0.725607,0.53004337,-0.34855488,0.708547,0.52185568,-0.38590273,0.722535,0.48793184,-0.36177175,0.709541,0.45273369,-0.33712878,0.686915,0.43991488,-0.32110992,0.682631,0.49281545,-0.29940501,0.692961,0.47086205,-0.25666274,0.668334,0.46352025,-0.2482988,0.656021,0.4563544,-0.25247039,0.644827,0.51752154,-0.30024962,0.692298,0.49668185,-0.2532824,0.665443,0.48413354,-0.22517508,0.649777,0.47434611,-0.20470732,0.638588,0.53941766,-0.30722408,0.693591,0.51896557,-0.26318718,0.669589,0.50871952,-0.24169169,0.657309,0.49953454,-0.22256149,0.646145,0.56673867,-0.32129338,0.698299,0.55417468,-0.28328462,0.677812,0.54854787,-0.266955,0.668399,0.54980766,-0.25529267,0.669643
0.54199477,-0.39740646,0.723498,0.52755676,-0.3480023,0.705723,0.51958494,-0.3853413,0.720547,0.48567581,-0.36138135,0.707823,0.45146455,-0.33613815,0.685073,0.43849902,-0.31977376,0.680159,0.49120526,-0.2989551,0.68981,0.47364973,-0.25429235,0.667051,0.46475591,-0.24676812,0.655672,0.45423982,-0.23953954,0.645327,0.51534042,-0.30016185,0.688794,0.49391406,-0.25157859,0.661156,0.48155193,-0.2239102,0.645033,0.47272236,-0.20415889,0.633517,0.53637132,-0.30534999,0.689873,0.51562844,-0.26137143,0.665223,0.50440499,-0.24066224,0.652611,0.49573053,-0.22090094,0.641146,0.56345511,-0.3188373,0.694466,0.55073142,-0.28106651,0.673428,0.54454272,-0.26428797,0.663763,0.54889797,-0.25562122,0.667323
0.53736954,-0.39579524,0.718908,0.52397779,-0.34870464,0.702965,0.51618626,-0.38422778,0.71733,0.48095054,-0.35896392,0.705518,0.44594757,-0.33295362,0.682853,0.43510523,-0.31773054,0.678223,0.49044642,-0.29730043,0.690084,0.47175828,-0.25545071,0.666276,0.46402477,-0.23580128,0.655007,0.4570404,-0.21798338,0.644828,0.51359717,-0.29805768,0.687782,0.49354597,-0.25164692,0.661884,0.48270464,-0.22487649,0.647173,0.47658083,-0.20563748,0.638907,0.53289581,-0.30253605,0.687604,0.51422919,-0.26212284,0.664671,0.50475176,-0.24127956,0.65304,0.49616021,-0.22220837,0.642503,0.55900609,-0.31635486,0.690395,0.54781916,-0.27771954,0.671729,0.53963221,-0.26226976,0.663153,0.55074081,-0.25668059,0.670544
0.53132515,-0.39368406,0.713422,0.51505339,-0.34403393,0.694859,0.5123433,-0.38288706,0.714317,0.47277382,-0.35447297,0.700977,0.43931851,-0.32672621,0.683485,0.43185734,-0.31351127,0.681989,0.4856875,-0.29389907,0.683421,0.46457648,-0.25236233,0.656628,0.45461976,-0.23261421,0.643232,0.44557044,-0.2147474,0.631053,0.50472175,-0.29327093,0.67718,0.48283624,-0.24678048,0.648244,0.46929235,-0.21912421,0.631364,0.46094899,-0.2003338,0.619307,0.52126867,-0.29775979,0.674042,0.50065987,-0.25640386,0.648691,0.49011299,-0.23515345,0.635721,0.48130572,-0.21601892,0.62393,0.54300063,-0.31552462,0.673888,0.52716748,-0.27586779,0.652332,0.51894412,-0.2596287,0.642428,0.52542362,-0.24972525,0.648016
0.51331504,-0.40106264,0.711762,0.5027724,-0.35523111,0.690809,0.49534733,-0.38495545,0.710801,0.46175995,-0.35748179,0.695306,0.4370838,-0.32720541,0.680875,0.43281853,-0.31436953,0.681734,0.47755895,-0.29957501,0.67533,0.45612842,-0.25927235,0.648497,0.44542848,-0.23929504,0.635081,0.43571016,-0.22124089,0.622884,0.49777476,-0.30423695,0.670853,0.47603747,-0.25942687,0.64101,0.46335775,-0.23322641,0.623601,0.45430121,-0.21448153,0.611166,0.51524833,-0.31250536,0.669425,0.49319495,-0.27503458,0.643439,0.48189778,-0.25568869,0.630144,0.4714738,-0.23860543,0.618058,0.53752191,-0.33046576,0.671706,0.51451975,-0.29231587,0.648703,0.50483038,-0.29531861,0.638134,0.50970861,-0.31031595,0.642922
0.49942609,-0.40151036,0.706772,0.48689199,-0.34644787,0.681252,0.48279192,-0.3847341,0.70631,0.44834143,-0.34715981,0.689578,0.42384609,-0.31934233,0.676147,0.41708368,-0.30330188,0.675658,0.46249566,-0.28927823,0.663323,0.43897532,-0.24847718,0.632868,0.4256512,-0.23198293,0.61764,0.41354317,-0.2170049,0.603797,0.48072845,-0.29467406,0.656947,0.45535402,-0.25117553,0.622928,0.43999481,-0.22701496,0.603084,0.42902175,-0.20972596,0.588909,0.4967063,-0.3036355,0.654447,0.47265229,-0.26836779,0.624097,0.46034022,-0.25021313,0.608569,0.44914345,-0.23363617,0.594452,0.51751584,-0.32260074,0.656341,0.4884395,-0.29554975,0.63091,0.47813022,-0.30320838,0.619226,0.48308411,-0.31473446,0.622041
0.49846193,-0.40400604,0.706025,0.48861284,-0.35526884,0.67987,0.48316172,-0.38786421,0.707155,0.45820888,-0.35829908,0.693731,0.43435084,-0.33069378,0.681383,0.4291127,-0.31284598,0.679567,0.46468985,-0.29822846,0.663584,0.44058217,-0.26021816,0.631811,0.42680322,-0.24387527,0.615924,0.41428507,-0.22904623,0.601482,0.48039878,-0.30186546,0.654961,0.44899272,-0.25893895,0.621237,0.43067461,-0.23390859,0.601564,0.41759162,-0.21603508,0.587512,0.49456148,-0.30954865,0.65068,0.46447227,-0.27410853,0.622165,0.4490343,-0.2558633,0.607576,0.43495272,-0.23924943,0.594314,0.51370984,-0.32736588,0.650626,0.47857185,-0.31182557,0.625788,0.46944083,-0.32051877,0.614376,0.47596622,-0.32976327,0.616686
0.49682024,-0.39698042,0.699939,0.47565219,-0.34101653,0.66798,0.47723064,-0.38250186,0.699727,0.44477679,-0.34554055,0.684698,0.42085375,-0.31954216,0.673595,0.41245903,-0.30199254,0.670422,0.44051672,-0.28663698,0.646004,0.41500506,-0.24762684,0.614717,0.40227774,-0.22829503,0.599073,0.39072607,-0.21082986,0.584852,0.45692346,-0.29072925,0.637543,0.42378119,-0.24364482,0.598541,0.40450241,-0.21648813,0.575789,0.39703454,-0.20041366,0.568523,0.4724188,-0.29872538,0.634021,0.43618018,-0.27058385,0.599387,0.41760837,-0.25615037,0.581668,0.40070334,-0.24300488,0.565559,0.49448372,-0.31671246,0.635939,0.45454495,-0.31712883,0.607419,0.44845478,-0.32297902,0.594315,0.45458182,-0.32869026,0.593588
