Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.370565421,-0.346223124,0.474739,0.369580985,-0.298790134,0.461313,0.346758165,-0.322935817,0.466277,0.326178684,-0.292113996,0.445039,0.29931097,-0.255835455,0.41964,0.290808835,-0.232124582,0.407969,0.334349474,-0.231711399,0.439533,0.326364173,-0.193059558,0.437425,0.32325444,-0.175263754,0.436372,0.320563504,-0.158246032,0.435414,0.362212184,-0.235919982,0.444545,0.346581739,-0.189438145,0.423917,0.337626732,-0.18570501,0.411885,0.330624432,-0.200658264,0.40329,0.385375828,-0.244248464,0.449588,0.367226984,-0.20063172,0.428395,0.35954961,-0.189569311,0.417552,0.354067019,-0.201650991,0.407695,0.41477662,-0.262689004,0.45747,0.394765372,-0.224938273,0.438342,0.390136116,-0.228238191,0.429554,0.386121928,-0.23131716,0.4218
0.371792465,-0.348118187,0.47487,0.370380111,-0.299339597,0.461305,0.347652045,-0.323861076,0.466327,0.324298172,-0.291785156,0.444982,0.297809679,-0.256619384,0.420131,0.288612391,-0.232788758,0.407488,0.334026611,-0.23206637,0.439308,0.326543033,-0.193747122,0.437894,0.323676451,-0.176061839,0.437187,0.321224089,-0.159042672,0.436544,0.361988304,-0.236357743,0.444363,0.345852908,-0.189169696,0.423604,0.337040317,-0.186169122,0.411495,0.330260433,-0.20043735,0.402846,0.38531308,-0.244425415,0.449451,0.366812311,-0.200707947,0.428122,0.359167475,-0.189862799,0.417209,0.353714424,-0.201450178,0.407289,0.414907653,-0.262681897,0.457405,0.393776909,-0.225189483,0.438167,0.389653296,-0.22885534,0.429329,0.386091134,-0.232255086,0.42153
0.37541834,-0.351385718,0.478049,0.372848243,-0.301944178,0.462725,0.349786066,-0.326272551,0.467906,0.323395908,-0.291679749,0.444555,0.297772513,-0.257526331,0.420936,0.288451551,-0.233651688,0.407138,0.332424215,-0.231419241,0.437281,0.326194131,-0.194035953,0.43755,0.323917325,-0.176703691,0.437685,0.321716108,-0.160107855,0.437807,0.361208918,-0.238093469,0.443586,0.34438052,-0.190677103,0.421122,0.334679713,-0.201725378,0.408018,0.341560527,-0.223145341,0.415751,0.385663864,-0.245208334,0.449824,0.359056588,-0.197759531,0.426522,0.351648823,-0.193459056,0.4146,0.349451137,-0.201352412,0.403761,0.416877838,-0.264086514,0.459397,0.393779675,-0.225808683,0.438608,0.389261757,-0.229254699,0.429056,0.385355694,-0.232480971,0.420628
0.37707406,-0.352554593,0.477209,0.372318129,-0.302358498,0.462324,0.350564471,-0.32847941,0.467361,0.321471441,-0.292513842,0.444389,0.296989975,-0.259939527,0.422757,0.288666194,-0.235418807,0.408463,0.331545822,-0.233296716,0.437614,0.322297952,-0.200179787,0.439412,0.319169718,-0.184270684,0.440311,0.321329042,-0.165606132,0.441128,0.360271186,-0.239212721,0.443733,0.338124199,-0.196655632,0.421681,0.329528132,-0.2052283,0.408818,0.339754766,-0.225221778,0.416756,0.385388571,-0.247567249,0.449786,0.373446091,-0.209992871,0.426926,0.360426685,-0.219907266,0.415231,0.345863084,-0.231235117,0.404598,0.41648624,-0.264839176,0.459079,0.39127403,-0.225756328,0.438644,0.381987362,-0.222676865,0.429254,0.384298393,-0.23353296,0.42097
0.375046944,-0.35129681,0.473086,0.369384603,-0.306700936,0.460548,0.350630486,-0.33097038,0.463695,0.324142799,-0.300590128,0.450909,0.299547034,-0.266916992,0.427926,0.291561659,-0.241974157,0.412679,0.329352789,-0.239037237,0.438411,0.321617749,-0.205073959,0.43816,0.317652903,-0.185353557,0.438035,0.314036288,-0.169441557,0.437921,0.358261181,-0.247771857,0.444888,0.345098092,-0.203793073,0.424961,0.335817585,-0.213342346,0.413336,0.341640471,-0.232621407,0.42208,0.383291517,-0.256290653,0.451075,0.356866348,-0.20644033,0.430098,0.350361298,-0.205708359,0.419365,0.346753253,-0.218450211,0.409608,0.41539964,-0.273515498,0.460209,0.390017552,-0.232639775,0.441364,0.384705178,-0.230407244,0.432705,0.386903616,-0.236101557,0.425065
0.375264774,-0.352171875,0.471806,0.368086946,-0.307255223,0.459984,0.349509488,-0.331300416,0.462572,0.324763929,-0.301370512,0.451573,0.302171502,-0.266010479,0.429757,0.294299441,-0.241374665,0.415252,0.327448282,-0.242049307,0.438653,0.31547315,-0.20680703,0.438731,0.310297089,-0.190397755,0.43877,0.305386303,-0.174831182,0.438806,0.356460107,-0.247854383,0.445218,0.335145304,-0.202251392,0.425946,0.326712748,-0.207708569,0.414704,0.339119094,-0.230352016,0.423687,0.381598826,-0.256015773,0.451428,0.357337632,-0.20670881,0.431038,0.350565159,-0.207518789,0.420606,0.346341849,-0.220892896,0.411123,0.41396396,-0.272778207,0.460492,0.392929017,-0.228861394,0.442143,0.385064074,-0.22855046,0.433713,0.382581848,-0.236397432,0.426274
0.380817621,-0.358905323,0.477828,0.369522324,-0.309627663,0.462322,0.352787899,-0.335598698,0.467173,0.32761988,-0.304583133,0.455656,0.304412447,-0.270342614,0.434384,0.296826286,-0.245099445,0.419576,0.324871449,-0.241171739,0.436103,0.314007287,-0.206660373,0.436972,0.308907262,-0.19119821,0.437406,0.304056826,-0.176880641,0.437801,0.353934183,-0.246996962,0.442956,0.329489366,-0.206239632,0.420291,0.319123204,-0.215509583,0.407069,0.327002788,-0.236748274,0.414621,0.379419204,-0.25531252,0.449656,0.352570768,-0.206034212,0.426001,0.343185128,-0.212849747,0.413898,0.353094266,-0.232246097,0.421759,0.412813935,-0.272580682,0.459809,0.386631505,-0.22961613,0.438767,0.379751209,-0.228213108,0.429099,0.375517989,-0.234845377,0.420568
0.381894512,-0.36097902,0.477541,0.368675373,-0.312331406,0.461859,0.353475303,-0.342475953,0.468005,0.327263431,-0.316326632,0.458248,0.300053059,-0.282920929,0.438357,0.291260954,-0.260183585,0.423975,0.320064636,-0.249980493,0.436839,0.304740368,-0.213562987,0.433343,0.297211572,-0.198539675,0.431595,0.290306664,-0.185368535,0.430006,0.348203725,-0.252664848,0.442272,0.322570006,-0.203553767,0.41955,0.312059354,-0.20080673,0.406295,0.32444445,-0.223032691,0.414047,0.374821881,-0.25659341,0.447816,0.346280817,-0.21489039,0.424534,0.339760445,-0.222176646,0.412623,0.351139321,-0.245376829,0.420835,0.4080097,-0.270965901,0.456605,0.375205462,-0.231254688,0.435773,0.36882263,-0.229869929,0.426202,0.370105426,-0.234784469,0.417756
0.383785689,-0.363259114,0.478189,0.368569434,-0.313392975,0.461633,0.354304245,-0.344267781,0.468339,0.327295536,-0.318098876,0.458184,0.298951149,-0.284959662,0.438546,0.289456635,-0.262167192,0.424531,0.318130257,-0.250656643,0.435482,0.301162598,-0.213875514,0.430399,0.293015399,-0.19895206,0.427858,0.285595267,-0.185947341,0.425548,0.346310011,-0.252992724,0.440955,0.319739648,-0.204012433,0.41744,0.309377809,-0.201765498,0.403724,0.320808521,-0.222489533,0.411124,0.371334678,-0.258373376,0.446592,0.343869782,-0.215459226,0.422557,0.337545175,-0.22296922,0.41026,0.348811431,-0.245714879,0.418092,0.40638418,-0.270852371,0.455612,0.372996153,-0.231316858,0.434158,0.366706939,-0.230232517,0.424301,0.366305141,-0.236288191,0.415604
0.37960537,-0.361590826,0.474875,0.35588296,-0.313819419,0.460751,0.347259397,-0.341582438,0.465644,0.319184461,-0.305438659,0.453959,0.305902035,-0.271557697,0.440988,0.296239768,-0.244062593,0.432865,0.316109204,-0.244891795,0.437442,0.292776824,-0.214021676,0.416425,0.288929251,-0.223754008,0.405917,0.299500869,-0.24497982,0.413861,0.346595514,-0.252879652,0.443111,0.322576257,-0.209223622,0.421788,0.314058756,-0.222792585,0.40935,0.32176098,-0.245094621,0.41766,0.371424514,-0.259092511,0.448743,0.344873863,-0.210483327,0.432567,0.338542308,-0.207029856,0.424291,0.349187526,-0.218127171,0.435689,0.402788935,-0.274001424,0.457426,0.373376617,-0.236020524,0.437637,0.368499795,-0.243114773,0.428545,0.367528746,-0.251754858,0.420523
