Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.40065684,-0.35550056,0.417163,0.40315993,-0.30443057,0.404428,0.38532787,-0.34127222,0.417405,0.36227294,-0.31400371,0.406469,0.33936892,-0.28496681,0.394406,0.3308909,-0.2649844,0.388909,0.38439256,-0.26319529,0.3984,0.39122716,-0.23351953,0.405817,0.39456387,-0.22107828,0.409526,0.39940209,-0.2040955,0.412897,0.40434267,-0.26912592,0.395194,0.40413398,-0.22975883,0.386822,0.40172678,-0.22477112,0.381938,0.39592826,-0.23582901,0.378449,0.4210587,-0.27927294,0.393904,0.41010924,-0.23968195,0.378453,0.40114301,-0.23829667,0.370548,0.39462121,-0.24022882,0.363362,0.44079539,-0.30035568,0.394734,0.42630462,-0.26314362,0.380313,0.42126858,-0.25802681,0.373687,0.41690058,-0.25349469,0.36784
0.4006623,-0.35544824,0.416453,0.4025429,-0.30418895,0.403651,0.38402176,-0.34043114,0.415448,0.36262776,-0.31384996,0.402979,0.33951631,-0.28503052,0.390212,0.33022646,-0.26507116,0.387101,0.38084717,-0.26539503,0.395934,0.38660393,-0.23645809,0.405113,0.39039384,-0.22199851,0.409703,0.39599752,-0.20797796,0.413875,0.40328543,-0.26878798,0.394369,0.40307698,-0.23050246,0.389714,0.40410242,-0.22474358,0.386998,0.40165231,-0.23751583,0.385058,0.42149782,-0.27966,0.394438,0.4092716,-0.23948267,0.378215,0.40041553,-0.23770647,0.369916,0.3904599,-0.24853824,0.36237,0.44402477,-0.3004572,0.396843,0.42634447,-0.2611948,0.381853,0.42208617,-0.25791552,0.374966,0.41929796,-0.25157322,0.368889
0.39016335,-0.3459222,0.404472,0.40107189,-0.30327916,0.401891,0.37529808,-0.33297825,0.405154,0.36781557,-0.31468548,0.397379,0.34251679,-0.28229952,0.378467,0.33329119,-0.26185694,0.372877,0.38574369,-0.26957478,0.401509,0.3833406,-0.23787758,0.40598,0.38071457,-0.22248258,0.408215,0.38028523,-0.20786037,0.410247,0.40880003,-0.27290477,0.400019,0.40470626,-0.23210269,0.392923,0.40247561,-0.22342633,0.388783,0.4020106,-0.23683173,0.385826,0.42627149,-0.28289554,0.399066,0.41295647,-0.23941446,0.3911,0.41344888,-0.23725397,0.387024,0.41338088,-0.25033534,0.383318,0.44609867,-0.29996154,0.398438,0.4342597,-0.26341924,0.390276,0.43500898,-0.26534991,0.386526,0.43442059,-0.26422785,0.383217
0.39148331,-0.34661859,0.404308,0.40320737,-0.30517612,0.403367,0.37779981,-0.33587006,0.403323,0.36585918,-0.31347436,0.394074,0.3418725,-0.28269692,0.376251,0.33302606,-0.26265112,0.370301,0.3846417,-0.2708732,0.401589,0.37955771,-0.24022955,0.406264,0.37609387,-0.22718807,0.408601,0.37515531,-0.21414765,0.410726,0.41111697,-0.27507853,0.402685,0.40141354,-0.23294824,0.394873,0.40116988,-0.22462497,0.390316,0.40136376,-0.23575594,0.387061,0.43094332,-0.28606799,0.403688,0.41879554,-0.24236412,0.396028,0.41935046,-0.24144518,0.392108,0.4189986,-0.2553484,0.388546,0.45374152,-0.30223073,0.405012,0.43866186,-0.26369956,0.397237,0.43853422,-0.2610289,0.393664,0.44137219,-0.26504885,0.390512
0.39440498,-0.34683126,0.400126,0.40468188,-0.3068122,0.404667,0.37835682,-0.3366068,0.39964,0.36840105,-0.31565071,0.392683,0.34673466,-0.2851143,0.37205,0.33551517,-0.26422611,0.366489,0.38063361,-0.28062728,0.406284,0.37116805,-0.24823944,0.408697,0.3666821,-0.23200524,0.409904,0.36384902,-0.21818187,0.411001,0.40641307,-0.28092747,0.407959,0.39549244,-0.24226251,0.405128,0.3974428,-0.23310499,0.403476,0.40699987,-0.24339349,0.402297,0.4336821,-0.28736936,0.408857,0.41618752,-0.24684104,0.405609,0.41913557,-0.24267459,0.403948,0.42365925,-0.25541525,0.402437,0.45557205,-0.30046304,0.409065,0.4368332,-0.26522163,0.405012,0.43942966,-0.26320231,0.40315,0.44196106,-0.26137874,0.401507
0.3969195,-0.34840799,0.400935,0.40509998,-0.31094599,0.406351,0.37347137,-0.33273429,0.394439,0.36218999,-0.31094047,0.381469,0.34583425,-0.27757722,0.359673,0.33552759,-0.25498706,0.350405,0.36707038,-0.28169033,0.400422,0.3573865,-0.24973206,0.402949,0.35548478,-0.23383573,0.404213,0.35720529,-0.21737274,0.405361,0.39732012,-0.28677554,0.410278,0.38633613,-0.25331738,0.413261,0.39913281,-0.24650656,0.415002,0.41229051,-0.25408945,0.416245,0.42304423,-0.2948863,0.417822,0.40477541,-0.25627366,0.412589,0.41379536,-0.25239546,0.409912,0.42572628,-0.26097363,0.407478,0.45418261,-0.31115036,0.425519,0.45033854,-0.2761144,0.420373,0.45260856,-0.26948009,0.418009,0.45768747,-0.26664753,0.415923
0.39527372,-0.34285685,0.392927,0.40119536,-0.30630101,0.402378,0.37014088,-0.32831184,0.385247,0.36082401,-0.30192558,0.372734,0.345598,-0.26813024,0.352242,0.33292083,-0.24874239,0.344706,0.36266848,-0.27970222,0.396887,0.34842548,-0.24897982,0.399441,0.34609317,-0.23294164,0.400718,0.34951629,-0.21813507,0.401878,0.39436129,-0.28601957,0.409231,0.38006762,-0.25797341,0.416477,0.39571382,-0.24950609,0.420704,0.41371399,-0.26030297,0.423723,0.42125974,-0.29471231,0.418396,0.39907798,-0.25893697,0.41605,0.40978581,-0.25165381,0.41485,0.42904862,-0.26089094,0.413758,0.45364576,-0.31092321,0.427225,0.44352998,-0.27662969,0.424733,0.45006982,-0.26793866,0.423588,0.45612382,-0.25997763,0.422577
0.39533757,-0.34155947,0.391205,0.39806199,-0.30786037,0.401163,0.36982732,-0.32754856,0.383226,0.35666164,-0.30159048,0.370661,0.34420304,-0.26773033,0.350201,0.33247062,-0.24696338,0.342123,0.35876247,-0.28088118,0.395529,0.34406549,-0.2492635,0.396418,0.34004797,-0.23617507,0.396863,0.34128525,-0.21922402,0.397267,0.39022353,-0.28610764,0.408383,0.3780915,-0.25908655,0.416734,0.3902559,-0.25173256,0.421605,0.40840509,-0.26053825,0.425085,0.41728884,-0.29369516,0.417916,0.39796193,-0.25874762,0.415905,0.40779501,-0.25091427,0.414876,0.42050666,-0.25725008,0.413941,0.45053625,-0.30825527,0.427075,0.44152771,-0.27578822,0.424915,0.44855364,-0.26865863,0.423923,0.45872752,-0.26450707,0.423048
0.39591827,-0.32687026,0.375626,0.39205322,-0.3004568,0.392525,0.38162674,-0.31507536,0.365848,0.37010571,-0.27917439,0.355139,0.35131895,-0.2440346,0.339008,0.34052982,-0.22564181,0.33515,0.35194175,-0.2798936,0.38796,0.33905498,-0.25279621,0.389081,0.334862,-0.23448987,0.389641,0.3352557,-0.22077492,0.390151,0.38629591,-0.28489015,0.404778,0.36732082,-0.27222249,0.417918,0.38041801,-0.25975449,0.425583,0.39919016,-0.26347253,0.431058,0.41519669,-0.2931213,0.416839,0.39106593,-0.2679357,0.420576,0.40158617,-0.2573735,0.422488,0.41766857,-0.25684431,0.424226,0.44926987,-0.30575433,0.427647,0.43531193,-0.27832321,0.430835,0.4457995,-0.27316936,0.432299,0.46064618,-0.27079538,0.433591
0.40341575,-0.32986674,0.381949,0.39113978,-0.30208866,0.395115,0.37528578,-0.3200131,0.371264,0.37102112,-0.28106985,0.358095,0.35075996,-0.24544553,0.339971,0.33846592,-0.22603079,0.334321,0.34762669,-0.27750725,0.387485,0.33348277,-0.24930546,0.385229,0.32608105,-0.23285113,0.384101,0.32173847,-0.21837693,0.383075,0.37702499,-0.28122322,0.404662,0.35749716,-0.26513599,0.41665,0.37046297,-0.25472678,0.423644,0.39296471,-0.26184652,0.428639,0.40525326,-0.28600627,0.417415,0.38562707,-0.25951028,0.420854,0.39593062,-0.25068045,0.422614,0.41432183,-0.25616145,0.424213,0.4412481,-0.29575518,0.429697,0.42879329,-0.26728635,0.429926,0.4407615,-0.2667201,0.430031,0.45027838,-0.27702293,0.430124
