Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.351952871,-0.227103071,0.51071,0.35073469,-0.177431506,0.507044,0.326277263,-0.208213224,0.498488,0.318568502,-0.166571128,0.479796,0.310701368,-0.135732557,0.465009,0.30509918,-0.114761851,0.460155,0.317872931,-0.128339896,0.489025,0.307563182,-0.0882168972,0.478584,0.30433422,-0.0683653611,0.473364,0.303869771,-0.0519042544,0.468618,0.350646621,-0.135451747,0.503769,0.360373865,-0.106407215,0.492791,0.361436263,-0.123394044,0.486388,0.362604726,-0.144880422,0.494857,0.377986713,-0.145690045,0.516268,0.384534265,-0.141181052,0.501942,0.37756871,-0.159061522,0.494613,0.37689013,-0.180541984,0.502431,0.409058902,-0.166739729,0.531478,0.408601733,-0.165740747,0.519215,0.400778716,-0.179074732,0.513581,0.399130835,-0.194713611,0.519011
0.35650942,-0.229108057,0.517209,0.351824326,-0.177231359,0.508177,0.329426018,-0.209266305,0.503074,0.321969504,-0.167975169,0.485445,0.315115457,-0.136879627,0.470958,0.308686124,-0.115182028,0.464131,0.315337649,-0.126686624,0.48437,0.307020936,-0.0877269234,0.477727,0.304832503,-0.068151029,0.474405,0.305378303,-0.0517150436,0.471386,0.348537198,-0.134244095,0.50011,0.355427149,-0.103186211,0.484393,0.354363642,-0.119975569,0.475225,0.355417441,-0.138901541,0.481535,0.376657563,-0.14497922,0.513954,0.3841929,-0.133096937,0.495008,0.377136767,-0.148659087,0.485315,0.371347815,-0.173051299,0.490807,0.40957233,-0.166667421,0.531661,0.406228162,-0.164537782,0.515705,0.397171883,-0.177148837,0.508374,0.394470334,-0.191952331,0.512088
0.350247618,-0.22317756,0.508068,0.349608085,-0.175581757,0.504662,0.324788846,-0.205612006,0.495826,0.31730126,-0.165355312,0.478666,0.310897852,-0.134664201,0.464332,0.306324629,-0.113843865,0.459875,0.317201835,-0.127056402,0.486779,0.307102479,-0.0875501368,0.477846,0.304071941,-0.0677863981,0.47338,0.303869716,-0.0511937409,0.46932,0.349852759,-0.13451473,0.50162,0.360588197,-0.104647842,0.490891,0.362002379,-0.122050463,0.484631,0.364862849,-0.142094178,0.493129,0.377037858,-0.14500658,0.514174,0.388106171,-0.134452622,0.50005,0.38297121,-0.150958897,0.492823,0.379860001,-0.175630303,0.500662,0.408097836,-0.165867288,0.529403,0.407731017,-0.165002108,0.517316,0.400095586,-0.178263073,0.511763,0.398897512,-0.193754345,0.517212
0.355991831,-0.2251077,0.516265,0.351284177,-0.176024629,0.506937,0.328944835,-0.207688039,0.502171,0.312556753,-0.166190241,0.485587,0.305889239,-0.135779469,0.469671,0.307183069,-0.114430954,0.462412,0.314886528,-0.125831568,0.483,0.307173964,-0.0872150047,0.477497,0.305405461,-0.0677443833,0.474746,0.305943788,-0.0510114609,0.472245,0.347878885,-0.133592308,0.498604,0.353378483,-0.101105157,0.482609,0.354268152,-0.111085376,0.473278,0.35523572,-0.13665639,0.479559,0.375813558,-0.144482609,0.512367,0.382929202,-0.124449437,0.493201,0.379781431,-0.13586476,0.483396,0.383683035,-0.155078605,0.48887,0.408743051,-0.166029087,0.53003,0.405136527,-0.163839501,0.513879,0.39620829,-0.176302346,0.506459,0.393975157,-0.191006555,0.510154
0.355675688,-0.223180705,0.51563,0.35127637,-0.175722354,0.506757,0.328598388,-0.20706003,0.501635,0.312257205,-0.166367524,0.485326,0.305197574,-0.13596512,0.469332,0.306147512,-0.114383904,0.461932,0.315154198,-0.125771954,0.48323,0.307378447,-0.0870668135,0.477256,0.305369009,-0.0675366013,0.47427,0.305379802,-0.0505607849,0.471555,0.34819049,-0.133599699,0.498832,0.353758614,-0.100521665,0.483241,0.35452467,-0.111361091,0.474146,0.356140892,-0.13596266,0.480582,0.376122574,-0.144534633,0.512548,0.383173065,-0.129780558,0.493754,0.376940562,-0.146283404,0.484138,0.379221202,-0.163584682,0.489774,0.409029672,-0.166016371,0.530077,0.405522245,-0.163910037,0.51423,0.396773503,-0.176411208,0.506949,0.394839626,-0.191173839,0.510766
0.355969111,-0.222583104,0.515875,0.35104901,-0.175842525,0.506501,0.32852245,-0.206064016,0.501258,0.308369198,-0.170667836,0.481542,0.30118605,-0.143784482,0.460977,0.299630474,-0.119946646,0.450413,0.314020269,-0.126013659,0.481861,0.303336971,-0.0890161842,0.470688,0.299129218,-0.0691130839,0.465252,0.298197302,-0.0519310989,0.463144,0.346619711,-0.135028197,0.498127,0.353323423,-0.103465209,0.482177,0.353009058,-0.118563977,0.472872,0.354054024,-0.13656702,0.478778,0.375060345,-0.145773612,0.512439,0.380330749,-0.135992974,0.493138,0.37596936,-0.14778575,0.483263,0.377051527,-0.16619547,0.488286,0.409602532,-0.166479522,0.53075,0.40465959,-0.166071645,0.514561,0.395802805,-0.178481406,0.507122,0.394852416,-0.191491533,0.510508
0.356194431,-0.222899414,0.516774,0.350130981,-0.175257402,0.505241,0.328603659,-0.206074576,0.501912,0.307289786,-0.171493432,0.481681,0.296302057,-0.141517874,0.462706,0.297339389,-0.120173635,0.452116,0.309663929,-0.129721772,0.478948,0.30067302,-0.0892237128,0.466999,0.29649146,-0.0695210921,0.461024,0.292708567,-0.0512936303,0.45563,0.343016572,-0.136731069,0.494938,0.346633271,-0.10733245,0.477056,0.347139629,-0.120433727,0.466625,0.350773988,-0.136234898,0.471913,0.371497866,-0.147101377,0.509234,0.376512564,-0.134829558,0.488234,0.371301835,-0.146459464,0.47749,0.371370251,-0.165911312,0.481899,0.406116274,-0.168382857,0.527901,0.400154177,-0.16726044,0.510297,0.3908028,-0.17938429,0.502209,0.392539406,-0.190371011,0.505123
0.357728382,-0.225005295,0.519553,0.346979093,-0.188843186,0.504259,0.328169971,-0.21247007,0.503965,0.31001876,-0.183045387,0.482255,0.30309488,-0.152727213,0.463097,0.300810431,-0.13099962,0.453522,0.306548595,-0.138024636,0.474701,0.299610493,-0.0994265863,0.466188,0.297238063,-0.0801732554,0.461931,0.294895336,-0.0575016111,0.458062,0.339836075,-0.145934734,0.490597,0.341459344,-0.115822404,0.469475,0.339998744,-0.128248501,0.457154,0.342003696,-0.146912674,0.461019,0.368424923,-0.157165522,0.505183,0.37013452,-0.142318612,0.481238,0.365039551,-0.153255921,0.468987,0.36795909,-0.171462431,0.471925,0.40378383,-0.178842898,0.524839,0.395685374,-0.177246323,0.504841,0.385452351,-0.188796249,0.495653,0.383509671,-0.202174943,0.497472
0.353344359,-0.23324393,0.515638,0.34593839,-0.191591223,0.501668,0.325339381,-0.223682316,0.500284,0.308191433,-0.190704306,0.48026,0.298616553,-0.16023703,0.461025,0.294944627,-0.138343394,0.451346,0.305992446,-0.145292671,0.473232,0.297631079,-0.106772399,0.465801,0.295428837,-0.087983742,0.462085,0.293941528,-0.0707941824,0.458708,0.339443955,-0.152621397,0.489189,0.341250773,-0.123189183,0.469202,0.340638034,-0.135874776,0.457542,0.34302037,-0.151011632,0.461913,0.368191093,-0.163352944,0.503697,0.370353844,-0.149141502,0.480774,0.364469345,-0.162292001,0.469047,0.365651961,-0.181827898,0.472505,0.403731955,-0.184397218,0.523031,0.396220982,-0.183606812,0.503865,0.386475887,-0.195242281,0.49506,0.384197209,-0.2054251,0.497266
0.352803273,-0.244860116,0.51407,0.346174804,-0.205211064,0.500934,0.325633027,-0.232305433,0.499052,0.307881483,-0.200773565,0.479777,0.298119749,-0.170234506,0.460258,0.294585214,-0.148408646,0.450796,0.306132112,-0.155266749,0.473448,0.297828519,-0.116900294,0.46611,0.295098626,-0.0978801151,0.462441,0.292771762,-0.0802471095,0.459105,0.339451587,-0.16264025,0.4892,0.340929206,-0.126021825,0.469898,0.341199279,-0.13729136,0.458639,0.344909241,-0.156358722,0.463453,0.368015658,-0.173393459,0.503457,0.37069587,-0.159654404,0.481218,0.36508554,-0.172858037,0.46984,0.366637856,-0.192684316,0.473779,0.403210145,-0.194423104,0.522355,0.396106959,-0.194052435,0.50372,0.386552393,-0.205567101,0.495158,0.385391403,-0.21920915,0.497713
