Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.233688128,-0.34578043,0.415729,0.246412216,-0.304409812,0.384493,0.235012566,-0.315658605,0.40882,0.211023983,-0.261903149,0.390198,0.183517888,-0.227202271,0.370212,0.171992389,-0.202812594,0.3536,0.253546445,-0.236124126,0.350972,0.232295509,-0.209360766,0.316355,0.224699389,-0.192320442,0.299046,0.204265121,-0.200125251,0.299478,0.259074635,-0.256383859,0.347802,0.231784183,-0.225462827,0.310525,0.197766099,-0.214316583,0.288781,0.180611047,-0.219764289,0.289238,0.262936245,-0.275928589,0.347387,0.229609894,-0.251979234,0.30934,0.200527812,-0.240335213,0.289874,0.181782872,-0.245642619,0.290277,0.266122728,-0.305090559,0.35118,0.212153142,-0.285838227,0.318441,0.18735293,-0.27399428,0.303399,0.173123935,-0.284236396,0.30351
0.233511872,-0.344884486,0.415816,0.246609322,-0.303677565,0.384573,0.234497285,-0.314754721,0.408819,0.213748112,-0.262745263,0.390366,0.18360882,-0.226651176,0.369992,0.171241357,-0.201957575,0.35309,0.253779085,-0.235379983,0.35094,0.23450492,-0.206163368,0.316411,0.225015572,-0.191935128,0.299147,0.206748885,-0.19825563,0.299625,0.259603786,-0.255659222,0.347873,0.232647054,-0.226472049,0.310442,0.197886844,-0.214736555,0.288607,0.180131248,-0.220710525,0.289041,0.263726439,-0.275237632,0.347545,0.230505588,-0.252218154,0.309361,0.200831445,-0.240486145,0.289825,0.182046451,-0.24596689,0.290208,0.26725422,-0.304466852,0.351441,0.212537288,-0.285256133,0.318647,0.187499765,-0.274110073,0.30358,0.173648575,-0.284741082,0.303692
0.2328638,-0.343063298,0.415361,0.245769741,-0.299179888,0.384212,0.233429335,-0.312863177,0.408127,0.210494281,-0.258903529,0.389255,0.182168917,-0.225003736,0.368262,0.168962489,-0.202107017,0.350941,0.253258806,-0.232747406,0.350367,0.234263591,-0.204686904,0.315767,0.224822332,-0.190591138,0.298467,0.20973287,-0.195218976,0.299031,0.259615547,-0.253155576,0.347624,0.231974778,-0.224960431,0.310117,0.197768071,-0.214313124,0.288239,0.180471483,-0.220323261,0.288759,0.26417567,-0.272838581,0.347554,0.230602547,-0.251011839,0.309309,0.2014013,-0.239935976,0.289742,0.182395142,-0.246098299,0.290227,0.268230606,-0.302191782,0.351747,0.212650567,-0.28370236,0.318859,0.187996901,-0.273481847,0.303748,0.174208083,-0.285017015,0.303928
0.232045315,-0.341031807,0.414328,0.245420297,-0.297902555,0.383652,0.232348912,-0.310934215,0.407097,0.20929001,-0.257602408,0.388061,0.180792581,-0.223945664,0.366822,0.16724527,-0.200225343,0.349535,0.253269432,-0.230456519,0.350191,0.233585868,-0.203715897,0.315678,0.223900157,-0.189772077,0.298421,0.206697475,-0.196576365,0.299257,0.260158324,-0.250816775,0.347619,0.234069414,-0.221754056,0.310448,0.20059439,-0.212728251,0.288765,0.181619205,-0.220784795,0.28962,0.265131171,-0.270463068,0.347657,0.23415224,-0.247284237,0.309636,0.206833521,-0.238298302,0.290184,0.186552627,-0.247465077,0.291011,0.269707963,-0.298095375,0.351915,0.215970023,-0.279617714,0.319257,0.190700244,-0.271929852,0.304252,0.175939193,-0.284422105,0.304712
0.230852026,-0.338336996,0.412296,0.244614529,-0.295085374,0.382028,0.23081374,-0.308452765,0.405221,0.207790578,-0.256150908,0.38621,0.179078796,-0.222740332,0.364965,0.163051339,-0.198565525,0.347405,0.251655219,-0.226937186,0.349084,0.23003772,-0.198580018,0.315337,0.217579879,-0.182321274,0.298464,0.204151391,-0.190960634,0.299698,0.259075667,-0.245662666,0.346473,0.234763779,-0.216825128,0.309722,0.201642211,-0.205394546,0.288284,0.18278179,-0.21803525,0.289423,0.264836276,-0.265014515,0.346451,0.234775096,-0.242620388,0.308891,0.20795565,-0.233777962,0.289674,0.190552565,-0.241905108,0.290833,0.270316796,-0.294240676,0.35058,0.21714421,-0.276428802,0.318213,0.192844864,-0.268211497,0.303342,0.179610771,-0.282002003,0.304034
0.232040909,-0.338627163,0.414659,0.242555468,-0.285748848,0.378007,0.228935721,-0.304150651,0.405075,0.198902165,-0.24593546,0.381466,0.165336832,-0.215701333,0.359601,0.147231717,-0.191360621,0.341044,0.241400567,-0.209325494,0.33688,0.217152873,-0.176430431,0.298745,0.203394943,-0.160946283,0.279678,0.186309821,-0.165584059,0.276149,0.250643896,-0.228558942,0.334953,0.222006292,-0.193110814,0.293247,0.189073748,-0.183969376,0.268919,0.170008016,-0.193325579,0.265285,0.258025493,-0.247771182,0.335942,0.222921435,-0.218228283,0.293702,0.196131536,-0.208029612,0.272091,0.178674045,-0.213008118,0.267964,0.266357567,-0.27772342,0.342158,0.212657198,-0.257465748,0.305617,0.18831319,-0.248034668,0.288827,0.17253198,-0.254650957,0.285318
0.230352263,-0.333771683,0.410802,0.242373923,-0.27670274,0.3747,0.226741664,-0.300154611,0.400995,0.196493185,-0.243265773,0.377971,0.162532802,-0.212986748,0.355964,0.144155892,-0.188878249,0.337631,0.236994059,-0.197767994,0.333746,0.21331695,-0.162542291,0.296195,0.199281273,-0.146938375,0.27742,0.184760122,-0.154235777,0.274558,0.249723206,-0.215435494,0.332292,0.221749197,-0.180184746,0.290852,0.19104899,-0.173467306,0.266678,0.175286936,-0.182625559,0.263603,0.260162016,-0.233558248,0.333631,0.223206749,-0.203406407,0.292032,0.198738578,-0.194637636,0.270749,0.184810052,-0.202360642,0.267367,0.272604888,-0.262647671,0.340192,0.220213763,-0.248620335,0.303705,0.196422488,-0.242004486,0.286941,0.182639023,-0.250599828,0.283878
0.243189286,-0.322833473,0.408197,0.252137993,-0.264865535,0.371721,0.229249909,-0.291103814,0.398209,0.199974142,-0.244078594,0.375879,0.162247032,-0.213229483,0.354464,0.142852155,-0.189839377,0.336468,0.23415439,-0.186726263,0.330247,0.206581407,-0.150514329,0.293254,0.192795837,-0.132422541,0.274757,0.179537998,-0.138456507,0.27181,0.249534534,-0.202074083,0.328875,0.215455455,-0.167504338,0.287147,0.184395156,-0.16222011,0.262806,0.169427723,-0.172563096,0.259406,0.262723275,-0.218622317,0.330307,0.220791468,-0.190040984,0.288485,0.193853238,-0.184917131,0.267088,0.180212175,-0.197886074,0.263359,0.279532898,-0.246427655,0.337031,0.22562977,-0.236121515,0.30031,0.201262535,-0.23110445,0.283438,0.192745093,-0.243466501,0.28009
0.250766949,-0.314369323,0.404714,0.249953843,-0.252769595,0.368667,0.231555626,-0.284621546,0.39402,0.194033181,-0.237312642,0.372113,0.159359761,-0.210699012,0.350361,0.139504758,-0.18837857,0.332866,0.226687704,-0.175495578,0.326679,0.19705247,-0.139447768,0.289747,0.182235747,-0.121429761,0.27128,0.171765983,-0.129317041,0.268796,0.244811351,-0.189623801,0.326323,0.212827841,-0.157071496,0.284665,0.185796047,-0.152052464,0.260365,0.174036079,-0.162390212,0.257423,0.260333249,-0.205072866,0.328561,0.230430187,-0.172705054,0.286454,0.20533245,-0.169556154,0.26491,0.190314709,-0.184349781,0.261591,0.280191622,-0.231368926,0.336191,0.230537814,-0.223747403,0.299234,0.207960542,-0.220022401,0.282254,0.197691713,-0.231759956,0.27923
0.253427484,-0.311019769,0.407422,0.249825824,-0.242563726,0.372238,0.235858721,-0.279676231,0.395563,0.185867285,-0.241816227,0.36841,0.144134355,-0.212385176,0.343141,0.122799468,-0.200881369,0.322985,0.219784108,-0.166615331,0.329533,0.188041781,-0.135144459,0.292568,0.172139837,-0.119353177,0.274086,0.158791625,-0.110697508,0.260579,0.241253218,-0.178761859,0.33091,0.212073806,-0.148887834,0.289565,0.190381903,-0.142525735,0.265447,0.182902199,-0.152978928,0.263228,0.259669954,-0.192540175,0.334514,0.222582464,-0.190989508,0.293758,0.199142308,-0.19574663,0.272906,0.195478422,-0.206932057,0.270716,0.283351184,-0.216719826,0.34366,0.240731493,-0.206997546,0.306484,0.221113966,-0.204591346,0.289403,0.213202814,-0.212740259,0.286881
