Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,r
0.52930871,-0.42594658,0.556181,0.54027639,-0.38779041,0.562204,0.51531708,-0.41175014,0.559154,0.50409103,-0.38596067,0.565241,0.49048329,-0.36042548,0.564944,0.49108501,-0.34481885,0.569824,0.53077689,-0.3451012,0.569874,0.53333231,-0.30968589,0.5744,0.53482653,-0.29198124,0.576663,0.53625327,-0.27587118,0.579041,0.55150335,-0.34890214,0.568387,0.55705399,-0.31026981,0.572369,0.56374404,-0.28747048,0.574692,0.56999044,-0.27348118,0.582538,0.5679086,-0.35440439,0.56679,0.56745183,-0.31482723,0.565946,0.56781129,-0.29447174,0.565513,0.568579,-0.27697236,0.565121,0.58629452,-0.36572234,0.564134,0.58847603,-0.33256438,0.563172,0.59016116,-0.31755647,0.56273,0.59174822,-0.30433838,0.56234
0.53025634,-0.42652586,0.557232,0.54051953,-0.3876487,0.562289,0.51565174,-0.41167362,0.559477,0.50394793,-0.38495341,0.56589,0.49053801,-0.35879264,0.565394,0.48921103,-0.34133701,0.566619,0.52973177,-0.34332582,0.568426,0.53167363,-0.3075656,0.572256,0.53304321,-0.28948423,0.574171,0.53423955,-0.27418931,0.576484,0.55101137,-0.34811923,0.567481,0.55745206,-0.30851427,0.569583,0.56137101,-0.2850008,0.570809,0.56495161,-0.26988963,0.574987,0.56784522,-0.3540166,0.566391,0.56623821,-0.31388733,0.564464,0.56588612,-0.29327193,0.563478,0.56597579,-0.27544573,0.562581,0.5868772,-0.36589179,0.564462,0.58764604,-0.33181103,0.561984,0.58857715,-0.31631881,0.560846,0.58945139,-0.30272655,0.559842
0.52933233,-0.42617292,0.556946,0.53898756,-0.38681214,0.561759,0.51426759,-0.4106944,0.558515,0.50135083,-0.3797872,0.563903,0.48660893,-0.34823272,0.558766,0.48762562,-0.33318844,0.560129,0.52855184,-0.34181328,0.566913,0.53061996,-0.30590312,0.570663,0.53170185,-0.28781982,0.572538,0.53259666,-0.27158656,0.574242,0.55041313,-0.34757477,0.566699,0.55628766,-0.30777474,0.569768,0.56240448,-0.28490527,0.571559,0.56469033,-0.26834366,0.572837,0.56778563,-0.35399425,0.566225,0.56596802,-0.3135822,0.563792,0.56558493,-0.29283712,0.562548,0.5654549,-0.27480121,0.561416,0.58749412,-0.36653229,0.565065,0.58822458,-0.33214744,0.562137,0.58914303,-0.31654794,0.560792,0.5899639,-0.30285356,0.559605
0.52787147,-0.42387547,0.555659,0.53753942,-0.37302135,0.557405,0.51298273,-0.40847248,0.557342,0.50578382,-0.37335658,0.563195,0.48727508,-0.34675637,0.559035,0.48546728,-0.32718556,0.5576,0.5231285,-0.32744534,0.560623,0.52749021,-0.29237818,0.566165,0.52966856,-0.27472798,0.568936,0.53139761,-0.2624674,0.571455,0.54415201,-0.33078929,0.559204,0.5520485,-0.29459886,0.567143,0.55697725,-0.27280671,0.571774,0.56050028,-0.25710464,0.575082,0.56117723,-0.33609546,0.557929,0.55986767,-0.29649013,0.55768,0.5592021,-0.27637839,0.557553,0.55959103,-0.25928186,0.557437,0.5809917,-0.34757316,0.556185,0.58489162,-0.31532105,0.558372,0.58802533,-0.30131863,0.560662,0.59079048,-0.28897044,0.562683
0.5278673,-0.42324681,0.556314,0.53421541,-0.37636104,0.557002,0.51201188,-0.40691481,0.556848,0.50145622,-0.37417227,0.561392,0.48588879,-0.34545887,0.557267,0.48331754,-0.32538828,0.554393,0.52075837,-0.32676587,0.558114,0.52121458,-0.28910591,0.558776,0.52238606,-0.27061881,0.559106,0.52782899,-0.25904265,0.566655,0.54256251,-0.3310672,0.557711,0.55004137,-0.29373916,0.564343,0.55456874,-0.27161044,0.568212,0.55780537,-0.25572907,0.570976,0.56023932,-0.33719546,0.557337,0.55843951,-0.29672419,0.555392,0.55751838,-0.27611337,0.554397,0.55719028,-0.2579879,0.553492,0.58085386,-0.34972809,0.556803,0.57780077,-0.31319856,0.551674,0.57846124,-0.30048564,0.549317,0.57957086,-0.2934334,0.548808
0.5256834,-0.41706256,0.558633,0.52374173,-0.36515989,0.552041,0.50467834,-0.39366742,0.554762,0.49027833,-0.35718534,0.551603,0.47556085,-0.32532654,0.542548,0.47351263,-0.30584886,0.54215,0.50778556,-0.31064599,0.542892,0.49804555,-0.26977641,0.5297,0.49318845,-0.24917607,0.523104,0.48878118,-0.2303468,0.517108,0.53108715,-0.31987353,0.545254,0.52816416,-0.27550453,0.53146,0.52652896,-0.24937936,0.523413,0.52539473,-0.23060137,0.517665,0.5500984,-0.33152163,0.547602,0.54094859,-0.28484404,0.53409,0.53784882,-0.26258717,0.528747,0.53541866,-0.24325916,0.523891,0.57330544,-0.34818471,0.55123,0.5742009,-0.31249198,0.547094,0.57556169,-0.29738943,0.545193,0.57684922,-0.28417977,0.543516
0.5029793,-0.39097209,0.558283,0.50710328,-0.34480381,0.542016,0.48921021,-0.36874162,0.554858,0.47916539,-0.33545657,0.548019,0.46738497,-0.30524909,0.537743,0.46721568,-0.28440771,0.534616,0.49307628,-0.28755849,0.526831,0.48042314,-0.2558315,0.507405,0.47427904,-0.23960878,0.497774,0.46881868,-0.22462356,0.489077,0.51110416,-0.29771703,0.525265,0.50030644,-0.25882657,0.503313,0.49424928,-0.23569001,0.490559,0.49005623,-0.21893469,0.481484,0.52585322,-0.3089743,0.524979,0.51919172,-0.26520282,0.504262,0.51555713,-0.24335724,0.493663,0.5108001,-0.22695484,0.484027,0.54328612,-0.32826944,0.526627,0.54907536,-0.29310536,0.521159,0.55169047,-0.27707117,0.518646,0.55369769,-0.26431427,0.516429
0.51614241,-0.39040956,0.565145,0.51585049,-0.33840757,0.539393,0.49811735,-0.36686387,0.557789,0.4778145,-0.33214846,0.543082,0.45842423,-0.3012173,0.527875,0.45350927,-0.27925878,0.521416,0.48840199,-0.28055448,0.513018,0.47201566,-0.2333349,0.48547,0.45856294,-0.22572515,0.471695,0.44248807,-0.23137108,0.459174,0.50833781,-0.29052873,0.512874,0.48885348,-0.25223297,0.482491,0.47758767,-0.22969643,0.464768,0.46959165,-0.21349617,0.452108,0.52530052,-0.3016534,0.514342,0.50723371,-0.2554693,0.490128,0.50025907,-0.23574352,0.47774,0.48937494,-0.22849722,0.466477,0.54670031,-0.32081624,0.519258,0.54076701,-0.28164149,0.504008,0.53797421,-0.26421505,0.497002,0.53506564,-0.25163826,0.490819
0.5308091,-0.41574376,0.594346,0.53254,-0.37334418,0.565438,0.50815648,-0.39145428,0.573171,0.47711709,-0.35447034,0.545862,0.45748268,-0.3262999,0.522928,0.44975885,-0.30368378,0.511068,0.50183871,-0.31642477,0.52024,0.50620762,-0.30641687,0.490738,0.48452251,-0.31461949,0.475987,0.46441757,-0.31471182,0.471211,0.53052713,-0.3292228,0.535669,0.53344297,-0.28520524,0.510353,0.53544164,-0.28942186,0.495585,0.53699694,-0.29252493,0.485037,0.55411756,-0.34236393,0.55014,0.54225847,-0.3017755,0.516494,0.53161855,-0.30929784,0.499279,0.51898341,-0.32015801,0.49326,0.5823379,-0.3633631,0.571055,0.5733176,-0.33539901,0.542582,0.56919275,-0.32254121,0.5295,0.56568778,-0.31125838,0.51807
0.52567055,-0.41524307,0.592361,0.52456086,-0.37209848,0.56453,0.50135405,-0.38719135,0.573104,0.48828141,-0.36337533,0.548412,0.47653041,-0.33743402,0.521486,0.47274325,-0.31639503,0.506447,0.49358739,-0.30870048,0.52238,0.48750679,-0.28475096,0.488568,0.46511444,-0.29099666,0.471663,0.449537,-0.2974736,0.468704,0.52291676,-0.32652358,0.535871,0.51861663,-0.27850332,0.507761,0.50806661,-0.28286267,0.491363,0.50059145,-0.28610561,0.479651,0.54725592,-0.34409346,0.548682,0.54651232,-0.3043811,0.516197,0.53146721,-0.30928208,0.499577,0.51615281,-0.32125884,0.497175,0.57659579,-0.37094413,0.567471,0.57065921,-0.33328032,0.540064,0.56757715,-0.32111198,0.527471,0.56488256,-0.31036503,0.51636
