Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,r
0.54109538,-0.31716444,0.627447,0.5341518,-0.26458842,0.594282,0.52817161,-0.29768163,0.625991,0.49308454,-0.26673446,0.607396,0.45984392,-0.23510635,0.587967,0.442572,-0.20879269,0.57252,0.50905709,-0.20554388,0.569867,0.47708812,-0.16344702,0.537933,0.45956664,-0.14168464,0.521966,0.45546409,-0.12516545,0.520974,0.52383952,-0.2148895,0.562696,0.46769008,-0.20246567,0.522223,0.43499824,-0.19520785,0.498613,0.4247888,-0.19606905,0.497089,0.53899123,-0.23011655,0.560366,0.51082947,-0.17735748,0.527249,0.51206614,-0.19020255,0.537466,0.52276406,-0.21699388,0.55492,0.55592383,-0.2555816,0.563895,0.50581287,-0.24107726,0.534046,0.50101395,-0.25465608,0.541273,0.50558317,-0.26872285,0.55458
0.51299172,-0.27450018,0.562699,0.50203949,-0.23518144,0.554497,0.49129577,-0.26633316,0.563394,0.45436371,-0.24490462,0.558327,0.42850618,-0.21382859,0.549933,0.42236953,-0.19544775,0.549743,0.46926799,-0.2015678,0.549832,0.45713934,-0.15724598,0.534249,0.45109313,-0.13450061,0.526458,0.44560851,-0.11345104,0.519376,0.49195622,-0.20127065,0.546685,0.48315638,-0.15030899,0.528859,0.47744709,-0.14397814,0.51846,0.49176955,-0.1446786,0.530716,0.51166178,-0.20468341,0.544978,0.50639428,-0.16566973,0.52892,0.50390082,-0.14506494,0.520705,0.51918421,-0.13830354,0.532934,0.53703518,-0.21519878,0.544538,0.54145125,-0.17956727,0.53113,0.54951874,-0.18822076,0.547238,0.55019706,-0.20515899,0.558203
0.49209158,-0.26966198,0.54423,0.49127357,-0.2311971,0.543321,0.47067298,-0.25974691,0.543476,0.44367355,-0.2376224,0.545939,0.4206504,-0.20806458,0.540154,0.41268226,-0.18674169,0.539138,0.46609757,-0.19066667,0.541723,0.45501149,-0.14542533,0.532872,0.45568993,-0.12373963,0.535837,0.45649932,-0.10333999,0.538531,0.49293257,-0.19336024,0.542456,0.48913627,-0.14578367,0.532988,0.48815885,-0.12242217,0.527465,0.50530589,-0.10847666,0.542467,0.51496518,-0.19992064,0.543158,0.51384592,-0.15394003,0.534709,0.5143411,-0.13387871,0.530387,0.53352156,-0.11895163,0.545398,0.5404901,-0.21526339,0.544143,0.52769493,-0.17463489,0.535006,0.52482619,-0.15881854,0.530808,0.53975023,-0.16276159,0.54154
0.49832669,-0.27504017,0.553661,0.48802494,-0.22943452,0.540269,0.47387347,-0.26279467,0.549113,0.44165914,-0.23379596,0.544392,0.41773874,-0.20651929,0.538076,0.40892231,-0.18527353,0.536696,0.45230754,-0.18041107,0.525252,0.43148774,-0.1321261,0.503766,0.42199449,-0.10817866,0.494099,0.41449189,-0.092648634,0.485311,0.48040892,-0.18356537,0.527515,0.46268968,-0.13095324,0.504274,0.45336667,-0.10581287,0.490718,0.4660115,-0.095596654,0.500997,0.504574,-0.19126277,0.530822,0.49029634,-0.14226118,0.51012,0.48319164,-0.11768862,0.499529,0.48224188,-0.096437463,0.49556,0.53394731,-0.21088605,0.537177,0.51688342,-0.16518466,0.518095,0.51087904,-0.15010793,0.509328,0.52073518,-0.14067091,0.516578
0.49778704,-0.27555004,0.554393,0.48647853,-0.22860008,0.539038,0.47474936,-0.26386265,0.551233,0.44067466,-0.23273129,0.543114,0.41363049,-0.20360316,0.534162,0.40647023,-0.1841594,0.534475,0.45088189,-0.18013378,0.524495,0.4298165,-0.13112963,0.501723,0.421677,-0.10730112,0.493133,0.41488429,-0.089556783,0.485323,0.47700564,-0.18230447,0.524413,0.456882,-0.129016,0.499466,0.44589632,-0.10310674,0.484914,0.45654675,-0.087651799,0.494499,0.49962682,-0.18922875,0.526001,0.48383348,-0.14055951,0.503587,0.4774393,-0.11616703,0.493666,0.47645939,-0.095053896,0.489606,0.52783536,-0.20633039,0.53073,0.51148169,-0.16423365,0.51069,0.504006,-0.14506798,0.501482,0.50104402,-0.1322458,0.497003
0.4958654,-0.27386499,0.552498,0.48342828,-0.2263594,0.535696,0.47259777,-0.26219419,0.548912,0.43880778,-0.2311276,0.540593,0.40782066,-0.20132923,0.528009,0.40040813,-0.18128804,0.528838,0.44568132,-0.17749585,0.519616,0.4235722,-0.12789151,0.495373,0.41138398,-0.10244058,0.483251,0.40938057,-0.086270335,0.479891,0.47212831,-0.17900298,0.519693,0.44917266,-0.12504061,0.493213,0.43650889,-0.09806876,0.477766,0.44576228,-0.081743917,0.486684,0.49525577,-0.18540767,0.521567,0.47721053,-0.13614193,0.497788,0.47031724,-0.10936054,0.489556,0.46709541,-0.090353637,0.482073,0.52442189,-0.20193583,0.526901,0.50720749,-0.15627251,0.505938,0.49933632,-0.14108211,0.496307,0.49261122,-0.1247837,0.487808
0.49200742,-0.27101034,0.548411,0.47840743,-0.2229607,0.530809,0.47000505,-0.26020101,0.546169,0.43290553,-0.22564598,0.533267,0.40113648,-0.19804946,0.520694,0.38751035,-0.17653842,0.516098,0.44095118,-0.17397673,0.515937,0.41850821,-0.12431672,0.49106,0.40734737,-0.099967634,0.478622,0.40014555,-0.078402705,0.470779,0.46583601,-0.17403678,0.514045,0.44124074,-0.12090238,0.487011,0.42509222,-0.090464566,0.471241,0.41764979,-0.072005761,0.459977,0.48772374,-0.1792369,0.514384,0.47356527,-0.13073503,0.496298,0.46665663,-0.10650739,0.487045,0.46039112,-0.084309652,0.478633,0.51561372,-0.19427207,0.518087,0.4975179,-0.15155788,0.496769,0.48944664,-0.1327118,0.486974,0.48346031,-0.11845172,0.478667
0.48972077,-0.26916841,0.546077,0.47508885,-0.21903731,0.527882,0.46739716,-0.25835844,0.543431,0.42919993,-0.22292492,0.529687,0.39648935,-0.19488773,0.515728,0.38154476,-0.17279645,0.509308,0.43673558,-0.17194585,0.51208,0.41720328,-0.12275056,0.490015,0.40759204,-0.099104564,0.478982,0.39885261,-0.077421749,0.468952,0.46086937,-0.17065492,0.510553,0.43550199,-0.11811939,0.482822,0.42082114,-0.087966334,0.466646,0.41033365,-0.06627202,0.455091,0.4832551,-0.17562771,0.511256,0.46963053,-0.1268009,0.493926,0.46330406,-0.10287386,0.48506,0.45843846,-0.082727031,0.476999,0.51202555,-0.19048831,0.515492,0.49402719,-0.14949517,0.49374,0.48576122,-0.13062929,0.483746,0.48006136,-0.11615553,0.47584
0.48787801,-0.26752188,0.54428,0.47282026,-0.21608181,0.526121,0.46533405,-0.25683633,0.541377,0.42745488,-0.22153567,0.528049,0.39499363,-0.19341153,0.514447,0.3802922,-0.17140472,0.508318,0.43273064,-0.1696494,0.510009,0.41401415,-0.1199709,0.487857,0.40493902,-0.096339774,0.476781,0.39662642,-0.075845135,0.466712,0.45822522,-0.16913003,0.508826,0.4332843,-0.11643693,0.480975,0.41861116,-0.084395499,0.464729,0.40847897,-0.064155329,0.453125,0.47998659,-0.17284415,0.509808,0.46738958,-0.12523969,0.492192,0.46094563,-0.10103467,0.483178,0.45510635,-0.07885038,0.474985,0.50911348,-0.18716176,0.514362,0.49156583,-0.14612161,0.492665,0.48350693,-0.12723478,0.482696,0.47690736,-0.11209625,0.473899
0.48542958,-0.26534171,0.541516,0.46995722,-0.21332616,0.524231,0.46268986,-0.25488928,0.538396,0.42646028,-0.22053432,0.526904,0.39388384,-0.19240452,0.513373,0.37966816,-0.17070088,0.507937,0.42756738,-0.16760717,0.508433,0.40870634,-0.11759678,0.486529,0.39652036,-0.09251964,0.475577,0.3913238,-0.071276648,0.465621,0.45344535,-0.16576944,0.50777,0.42690314,-0.11104015,0.480736,0.41238097,-0.079772497,0.464967,0.40540523,-0.058998292,0.453702,0.47645637,-0.16941029,0.509088,0.46259268,-0.12084358,0.489984,0.45550163,-0.09597599,0.48021,0.44909207,-0.073362519,0.471362,0.50619688,-0.18262892,0.513866,0.48904821,-0.13887954,0.493096,0.48169301,-0.1198726,0.483553,0.47611525,-0.10600286,0.475133
