Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,r
0.66084194,-0.42833824,0.672703,0.65501913,-0.385046,0.671017,0.64135847,-0.42015454,0.670504,0.62322782,-0.39110804,0.660202,0.60880116,-0.38226629,0.667985,0.60427699,-0.36673093,0.668059,0.627816,-0.35734708,0.667504,0.6311058,-0.32687926,0.672575,0.63292457,-0.31156947,0.675111,0.63537682,-0.29733981,0.677416,0.65128917,-0.3573793,0.66993,0.65081628,-0.32166072,0.670884,0.65086329,-0.30008548,0.67144,0.65064641,-0.28543895,0.671837,0.67116144,-0.36100852,0.672069,0.6799918,-0.33138065,0.679768,0.68544325,-0.31570757,0.683707,0.69064766,-0.30128372,0.687288,0.69533,-0.3716532,0.674816,0.69060411,-0.3405393,0.667351,0.68844626,-0.32611966,0.663921,0.68655004,-0.31332963,0.660895
0.66006448,-0.42783062,0.672312,0.6544659,-0.38468183,0.670848,0.64068415,-0.41970612,0.670217,0.62262751,-0.39083271,0.660087,0.608226,-0.38237064,0.668019,0.60382829,-0.36690357,0.668198,0.62747655,-0.35709923,0.667559,0.63375084,-0.32803273,0.675397,0.63788322,-0.31278032,0.679316,0.64159466,-0.29939822,0.682878,0.65087831,-0.35709591,0.669903,0.65241859,-0.32229181,0.672747,0.65316654,-0.30072203,0.674406,0.65432554,-0.28678546,0.675591,0.67067092,-0.36068633,0.671957,0.67878368,-0.33052083,0.679405,0.68429161,-0.31467563,0.683216,0.68976506,-0.30060466,0.686681,0.69470798,-0.37126581,0.674572,0.68933613,-0.33873486,0.66734,0.68749089,-0.32489353,0.664018,0.68633662,-0.31319264,0.661086
0.65786009,-0.4262005,0.670388,0.65454208,-0.3844853,0.671225,0.6387545,-0.41824069,0.668566,0.62177879,-0.3899177,0.659316,0.60804355,-0.38202308,0.667991,0.60434161,-0.36694152,0.668894,0.62871992,-0.35756729,0.669221,0.6358746,-0.32852784,0.677661,0.63985799,-0.31391735,0.681881,0.64373349,-0.30066715,0.685717,0.65241179,-0.35767884,0.671765,0.65294928,-0.32221698,0.673475,0.65286606,-0.30050211,0.674473,0.65388366,-0.28620199,0.675185,0.67226758,-0.36126905,0.673789,0.67892312,-0.33036602,0.679728,0.68322567,-0.31361203,0.682766,0.68785164,-0.299254,0.685528,0.69603554,-0.37168074,0.676027,0.69375388,-0.33928994,0.6718,0.69346051,-0.32385803,0.669858,0.69843847,-0.31253299,0.672114
0.65724637,-0.42560152,0.670084,0.65467052,-0.38431924,0.671656,0.63886242,-0.41810994,0.669047,0.62313204,-0.3903831,0.66088,0.61013905,-0.38310598,0.670466,0.60684654,-0.36825824,0.671911,0.63003426,-0.3580747,0.67096,0.63675892,-0.32857981,0.678752,0.6402884,-0.31424073,0.682647,0.64382548,-0.30089023,0.686189,0.65301479,-0.35775064,0.67267,0.65279381,-0.32180399,0.673495,0.65383116,-0.30089187,0.675722,0.65589495,-0.28669314,0.677312,0.67219223,-0.36095238,0.673946,0.67966318,-0.33054753,0.680616,0.68418629,-0.31392538,0.684029,0.6890591,-0.29967656,0.687131,0.69501428,-0.3708408,0.675201,0.69401253,-0.33900776,0.671777,0.69554707,-0.32449077,0.671467,0.70118602,-0.31376245,0.674758
0.65722962,-0.42546483,0.670677,0.65394635,-0.38366184,0.671415,0.63814041,-0.41747287,0.668947,0.62203777,-0.38919948,0.659777,0.60940302,-0.37963093,0.668524,0.60562645,-0.36565111,0.669443,0.62795402,-0.35624534,0.66949,0.63606783,-0.32798985,0.678734,0.64008864,-0.3138367,0.683356,0.64450664,-0.30114296,0.687558,0.65184031,-0.35682234,0.671891,0.65421259,-0.32204459,0.676078,0.65552852,-0.30158483,0.67852,0.65723254,-0.28750464,0.680265,0.67168154,-0.36040389,0.673806,0.67510719,-0.3268283,0.677975,0.67719621,-0.30993776,0.680108,0.68053274,-0.29473958,0.682047,0.69545168,-0.37082132,0.675931,0.69310374,-0.33899256,0.67112,0.69219142,-0.32412898,0.668909,0.69158493,-0.31163521,0.666959
0.65665426,-0.42503485,0.670661,0.65348549,-0.38326491,0.671461,0.63756813,-0.4170193,0.66897,0.6221063,-0.3887867,0.659859,0.60928596,-0.37859339,0.668656,0.60528361,-0.3653806,0.669609,0.62765575,-0.3560558,0.669611,0.63551662,-0.3276659,0.678899,0.63967243,-0.3136876,0.683543,0.64418025,-0.30098936,0.687765,0.65145414,-0.35645737,0.671977,0.65410908,-0.32216905,0.676559,0.6555711,-0.30186674,0.679231,0.65746239,-0.28780293,0.68114,0.67130667,-0.36004977,0.673858,0.67427347,-0.32664258,0.677778,0.67620919,-0.30969123,0.679784,0.67941557,-0.29442113,0.681607,0.69508799,-0.37047806,0.675935,0.69298383,-0.33919684,0.671097,0.6918314,-0.32388703,0.668875,0.69120667,-0.31132263,0.666914
0.6594535,-0.4268499,0.674036,0.65328422,-0.38325283,0.671741,0.63981363,-0.41857149,0.671861,0.62323262,-0.38976583,0.661441,0.60907593,-0.38053536,0.669116,0.60442637,-0.36487841,0.66904,0.62578597,-0.35544163,0.668013,0.63025738,-0.32593825,0.672429,0.63085736,-0.31042388,0.674637,0.63612585,-0.29727646,0.678249,0.64933361,-0.35542652,0.670262,0.65183918,-0.32098737,0.67401,0.65307702,-0.30065998,0.676197,0.6542303,-0.28644314,0.677759,0.6693452,-0.35903743,0.672306,0.6614533,-0.32169145,0.668083,0.65799318,-0.30529682,0.665923,0.65718892,-0.29067135,0.663959,0.6937951,-0.36972227,0.675034,0.68812205,-0.3381826,0.667053,0.68603628,-0.32517591,0.663387,0.68404939,-0.31222787,0.660151
0.66741378,-0.43331197,0.682944,0.64811506,-0.39423623,0.666709,0.64416972,-0.42272793,0.677094,0.62503627,-0.40681594,0.659607,0.604788,-0.39240357,0.660019,0.59445656,-0.37499753,0.654532,0.61339505,-0.36286049,0.652599,0.60643405,-0.32963418,0.635372,0.60300969,-0.31287589,0.626758,0.60170428,-0.29869321,0.620651,0.63802468,-0.36314882,0.656239,0.62059745,-0.32684044,0.636196,0.61044772,-0.30546015,0.624504,0.60329606,-0.29026603,0.616153,0.65973825,-0.36743895,0.660603,0.63631849,-0.33278595,0.640904,0.62432203,-0.3149632,0.630826,0.61363159,-0.29903633,0.621664,0.68757113,-0.37966933,0.668114,0.67291077,-0.3440525,0.655494,0.67002636,-0.33375578,0.649696,0.66752583,-0.3245617,0.644579
0.68968024,-0.45922496,0.714218,0.66040129,-0.41870623,0.680118,0.6652896,-0.44729777,0.705883,0.64023843,-0.43433934,0.68363,0.61789697,-0.41138168,0.674474,0.60689858,-0.39383895,0.662693,0.62486777,-0.38415497,0.655567,0.61227277,-0.36085451,0.626215,0.60600676,-0.34919081,0.611538,0.60025011,-0.33901662,0.598196,0.64819797,-0.38974045,0.658128,0.62495059,-0.36227386,0.625203,0.61141351,-0.34622979,0.605996,0.60174017,-0.3350142,0.592277,0.66908534,-0.39813791,0.663108,0.64126083,-0.36993038,0.631923,0.6270288,-0.35548914,0.615968,0.61410435,-0.34287438,0.601463,0.69638983,-0.4146763,0.673996,0.67993222,-0.37907679,0.648329,0.67213422,-0.37244107,0.636536,0.66527397,-0.36658696,0.62613
0.68620826,-0.46837969,0.716466,0.66158301,-0.42949787,0.681335,0.66299501,-0.45580659,0.707785,0.64166663,-0.4454469,0.685155,0.61949002,-0.42256635,0.675068,0.60903025,-0.40557666,0.662807,0.62520519,-0.39434116,0.655921,0.61204691,-0.37071723,0.625984,0.60548849,-0.35889723,0.611015,0.5994584,-0.34858549,0.597407,0.64874164,-0.4000745,0.65868,0.62484064,-0.37223388,0.625093,0.61091308,-0.35598072,0.6055,0.60095685,-0.34462168,0.591506,0.66989457,-0.40865459,0.66391,0.64140594,-0.38005152,0.632066,0.6268303,-0.36541526,0.615773,0.61359282,-0.35263159,0.600962,0.69767826,-0.42551883,0.675243,0.6805772,-0.38941096,0.648944,0.67247634,-0.38262714,0.63686,0.66534622,-0.37664335,0.626198
