Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,r
0.372584547,-0.296664194,0.480773,0.371380446,-0.255504789,0.475258,0.355323767,-0.291222,0.482248,0.335052452,-0.270672946,0.473385,0.300580855,-0.241990391,0.459194,0.284404751,-0.217199092,0.443882,0.347761691,-0.229940535,0.473918,0.332758096,-0.192969512,0.463548,0.325152581,-0.174036055,0.458363,0.319403693,-0.152684211,0.453649,0.368908709,-0.224305713,0.470582,0.349740512,-0.193031908,0.458686,0.341669964,-0.196005982,0.451747,0.339891229,-0.210167118,0.446791,0.386937812,-0.224007076,0.468412,0.370254784,-0.200780925,0.457655,0.360261772,-0.217217647,0.452151,0.372040415,-0.240003916,0.46551,0.40876751,-0.233935302,0.466901,0.393561492,-0.207816966,0.455662,0.383057867,-0.198455831,0.450498,0.370729851,-0.197907114,0.445942
0.373065273,-0.297200077,0.481327,0.371777802,-0.256609884,0.47577,0.355628211,-0.291881704,0.482584,0.335488528,-0.270688956,0.473413,0.30093892,-0.241956137,0.459129,0.284750233,-0.217159946,0.443802,0.348280995,-0.230039514,0.474122,0.333132703,-0.19296868,0.463546,0.325458307,-0.173996568,0.458259,0.319150687,-0.153286024,0.453452,0.369429983,-0.225180952,0.47106,0.350421715,-0.193195192,0.459074,0.342322216,-0.196151334,0.452082,0.340516476,-0.210306824,0.447088,0.387578475,-0.224981263,0.46912,0.371085693,-0.201017393,0.458194,0.361019103,-0.217435273,0.452604,0.372778941,-0.24022355,0.465936,0.409777828,-0.234717497,0.467882,0.392591261,-0.209776385,0.45651,0.377103746,-0.205227157,0.451285,0.366907217,-0.201159068,0.446674
0.372846012,-0.296865391,0.481102,0.371588725,-0.255457399,0.475955,0.352712454,-0.287530978,0.479619,0.345984854,-0.252383574,0.466945,0.322188238,-0.216749394,0.452773,0.319395013,-0.192325627,0.438042,0.345732419,-0.221203953,0.470963,0.330767551,-0.183043631,0.459631,0.322784847,-0.165346588,0.453965,0.316485507,-0.151735221,0.448814,0.369880633,-0.223051065,0.471591,0.357991137,-0.189774118,0.459389,0.349221416,-0.195602094,0.45227,0.341636916,-0.210358887,0.447186,0.390490879,-0.226611926,0.472647,0.37468191,-0.202207567,0.460417,0.363945329,-0.218326353,0.45416,0.374607495,-0.241046471,0.467253,0.415862167,-0.237038577,0.474806,0.393434065,-0.224073652,0.462497,0.384604835,-0.23788928,0.456841,0.393595729,-0.254997468,0.466276
0.372003627,-0.296704484,0.479362,0.370503212,-0.254632596,0.474628,0.352121437,-0.287831895,0.47833,0.343165903,-0.251154088,0.466363,0.315973188,-0.216337271,0.453813,0.31201694,-0.191508983,0.439868,0.344887502,-0.220988706,0.470472,0.330650791,-0.183148029,0.459742,0.323105467,-0.165311482,0.454377,0.316666421,-0.151591797,0.4495,0.368719658,-0.219225918,0.470615,0.356568741,-0.188719617,0.458873,0.345157457,-0.19616912,0.452024,0.341800085,-0.210866474,0.447131,0.389084132,-0.224375666,0.471228,0.374439691,-0.201491032,0.459588,0.363942135,-0.217720458,0.453632,0.374351555,-0.240546466,0.466929,0.413996936,-0.23593769,0.472799,0.393374839,-0.215645164,0.460973,0.383629344,-0.230350868,0.455539,0.392178778,-0.251494472,0.46513
0.365791261,-0.292751618,0.47112,0.372061395,-0.255870913,0.47689,0.348226689,-0.285809645,0.472928,0.34067105,-0.25301197,0.46811,0.324809974,-0.225034268,0.468248,0.326709885,-0.203475767,0.46225,0.353413365,-0.225179572,0.482675,0.346048346,-0.191640696,0.481422,0.342026009,-0.174679575,0.480795,0.338155669,-0.160464611,0.480226,0.377205133,-0.224533524,0.481781,0.370500904,-0.203385455,0.480373,0.365453121,-0.219273612,0.479552,0.37517729,-0.245706352,0.494188,0.396506813,-0.228756705,0.480441,0.390365791,-0.210609074,0.479118,0.383681663,-0.230373362,0.478441,0.39625637,-0.255452756,0.494806,0.418249746,-0.238546607,0.47784,0.402536486,-0.231091296,0.474966,0.396978457,-0.247687885,0.473646,0.408447943,-0.264136444,0.485713
0.365472289,-0.292790373,0.470692,0.369528339,-0.254427154,0.473742,0.347390908,-0.285493803,0.47188,0.338082426,-0.251908509,0.465306,0.319151757,-0.223871934,0.462726,0.319489139,-0.202106558,0.454855,0.347928909,-0.220818941,0.477105,0.338932527,-0.187671078,0.473434,0.340970412,-0.1733395,0.48064,0.342920724,-0.16214922,0.487191,0.372678193,-0.221046303,0.476329,0.364449971,-0.19852361,0.472224,0.358349612,-0.213520595,0.46983,0.367679959,-0.239388035,0.483839,0.392197192,-0.225130039,0.47537,0.38458803,-0.208040704,0.471398,0.376129107,-0.226992413,0.469366,0.38628883,-0.252192634,0.485046,0.414596506,-0.236688724,0.473705,0.396195102,-0.227663927,0.468515,0.405387053,-0.253599675,0.485073,0.414661778,-0.268521483,0.493342
0.354595176,-0.284239241,0.456784,0.357940761,-0.2441754,0.461552,0.338221972,-0.278254222,0.459707,0.327679898,-0.247560238,0.456026,0.315218841,-0.223770764,0.462943,0.31891832,-0.204880383,0.460847,0.337077944,-0.21181567,0.468202,0.331909123,-0.18260681,0.466867,0.338499159,-0.173007827,0.480019,0.344171107,-0.1625787,0.491975,0.360175171,-0.209913831,0.465594,0.353566904,-0.190794014,0.463487,0.349436898,-0.207711135,0.462258,0.361458071,-0.234397189,0.476671,0.378912898,-0.21230393,0.462948,0.373679193,-0.199380503,0.461455,0.367091782,-0.219471767,0.460691,0.378687874,-0.24683459,0.476968,0.400221053,-0.222050653,0.459016,0.383948269,-0.217634924,0.455897,0.393759988,-0.243698479,0.472445,0.406960223,-0.263573329,0.485578
0.360378588,-0.288649986,0.464215,0.349862251,-0.236317054,0.452838,0.339296412,-0.278207892,0.462458,0.319824129,-0.242812453,0.447668,0.298122674,-0.213362522,0.442014,0.296446851,-0.19236908,0.432862,0.318000319,-0.196302133,0.443797,0.302585505,-0.163931723,0.42744,0.301135465,-0.151280102,0.428755,0.299632767,-0.138757317,0.429951,0.342161152,-0.19526823,0.443193,0.322784989,-0.17249056,0.425366,0.311862494,-0.185691603,0.414967,0.319503156,-0.208341877,0.424718,0.363361032,-0.199177862,0.443887,0.344602107,-0.182172951,0.42658,0.331888745,-0.198304487,0.417726,0.339028934,-0.220387864,0.428771,0.390468759,-0.212321461,0.446758,0.362000139,-0.203753374,0.429994,0.370861148,-0.228585822,0.445136,0.382470636,-0.245910883,0.456906
0.345396812,-0.275443893,0.446812,0.335794825,-0.22287602,0.433951,0.324002452,-0.265060276,0.444782,0.305900541,-0.232940044,0.42925,0.283010955,-0.203335956,0.421973,0.280443328,-0.182862532,0.411743,0.303705297,-0.182912984,0.423672,0.287147283,-0.151889882,0.40611,0.284515605,-0.139595704,0.406018,0.281919585,-0.127447691,0.405934,0.327820279,-0.182250379,0.423048,0.307026975,-0.161361066,0.403865,0.295135572,-0.175375176,0.392675,0.302286006,-0.197410382,0.401896,0.349089114,-0.186601947,0.423879,0.328884973,-0.171649009,0.405269,0.315296203,-0.187941406,0.395747,0.321959942,-0.208808206,0.406215,0.376429828,-0.200519177,0.42718,0.346587711,-0.193534583,0.409295,0.35507531,-0.217950516,0.424175,0.367030391,-0.233860677,0.436239
0.335892565,-0.267468246,0.435295,0.329287452,-0.218219928,0.425989,0.31519358,-0.257605154,0.433987,0.299715782,-0.226824255,0.420341,0.277516903,-0.196918758,0.412747,0.275478861,-0.176397668,0.402479,0.299816388,-0.179577588,0.418762,0.285851471,-0.15010218,0.404255,0.279685748,-0.136063645,0.398821,0.273947852,-0.122619822,0.393881,0.323906665,-0.179140726,0.4181,0.305552759,-0.146934979,0.402193,0.298403597,-0.163183395,0.392914,0.308703502,-0.184720154,0.403377,0.344796568,-0.18352052,0.418528,0.327614776,-0.170471524,0.403096,0.315165367,-0.18770785,0.395201,0.322644327,-0.209212303,0.407026,0.370986966,-0.197141634,0.420715,0.343847034,-0.19181178,0.405564,0.352641545,-0.216454992,0.421033,0.363780456,-0.231823757,0.432363
