Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.42976183,-0.4158866,0.586112,0.41728524,-0.35579976,0.569139,0.41762009,-0.40342981,0.595244,0.39470676,-0.3737913,0.596585,0.38577982,-0.35013346,0.599937,0.38020966,-0.33167693,0.599134,0.40268049,-0.30977182,0.569397,0.36423169,-0.27929142,0.550247,0.34492462,-0.26397678,0.540978,0.32639303,-0.25345467,0.532552,0.41114436,-0.30591904,0.552794,0.37053939,-0.27422228,0.528476,0.3443958,-0.26298272,0.514291,0.33692286,-0.27917056,0.517258,0.41865394,-0.30774279,0.540802,0.37194686,-0.29444111,0.512595,0.34931359,-0.29518433,0.498164,0.34842249,-0.31629098,0.500059,0.42948491,-0.31915351,0.52976,0.3818389,-0.31301762,0.50286,0.39541057,-0.33500743,0.512799,0.41562812,-0.35563061,0.52633
0.42452131,-0.40946428,0.57922,0.41526021,-0.34885799,0.560717,0.4131954,-0.39653522,0.587816,0.39666905,-0.36250244,0.588482,0.38950473,-0.34087254,0.591035,0.38709801,-0.32331735,0.591627,0.40614706,-0.29999551,0.559254,0.3674749,-0.26836716,0.537924,0.34806512,-0.25246635,0.527493,0.32927869,-0.24146216,0.518011,0.4143635,-0.29830822,0.542898,0.37394521,-0.26628211,0.517177,0.34747351,-0.25481599,0.502173,0.33882916,-0.27007759,0.504519,0.42152754,-0.30191445,0.53126,0.37366302,-0.28820035,0.501795,0.34931574,-0.2854102,0.48672,0.34281491,-0.3037275,0.48797,0.43085087,-0.31510481,0.5209,0.38191253,-0.30786968,0.492981,0.39485895,-0.33036203,0.502669,0.40981391,-0.34919181,0.516381
0.42420222,-0.4083161,0.578956,0.41983297,-0.348746,0.560718,0.41399905,-0.39562277,0.587979,0.39760582,-0.36329143,0.589219,0.38981335,-0.34131531,0.591353,0.38732593,-0.32371488,0.591853,0.40856163,-0.3007604,0.559982,0.37312278,-0.27198621,0.534155,0.35434578,-0.25730559,0.521384,0.33716615,-0.24386485,0.509827,0.4160081,-0.29904444,0.543156,0.37512653,-0.26738787,0.517768,0.34800386,-0.25766855,0.502958,0.33967432,-0.27374457,0.505108,0.42244908,-0.30260197,0.531104,0.37404332,-0.288313,0.50182,0.34939108,-0.28547945,0.486837,0.34222417,-0.30341461,0.48783,0.43076856,-0.31569473,0.520215,0.38086227,-0.30744404,0.491871,0.39327796,-0.32986928,0.501296,0.40976606,-0.34871168,0.515035
0.4236491,-0.40584409,0.576472,0.43097327,-0.34867495,0.559807,0.41861666,-0.38991668,0.585879,0.40843467,-0.362904,0.588173,0.40052029,-0.34125426,0.590828,0.39864364,-0.32424764,0.592286,0.42207413,-0.30149209,0.560624,0.38603119,-0.27264226,0.536078,0.36804018,-0.258194,0.524184,0.35157312,-0.24494907,0.513452,0.42901037,-0.29997506,0.543759,0.38885708,-0.26886936,0.519769,0.36169477,-0.26096253,0.505774,0.35443914,-0.27830992,0.508714,0.43485864,-0.30360774,0.531519,0.3871726,-0.28496129,0.503549,0.36250074,-0.28018221,0.489238,0.35465305,-0.29708505,0.491076,0.4421524,-0.31662796,0.520136,0.39166767,-0.30740756,0.491961,0.40433295,-0.33039038,0.501969,0.42470643,-0.35037529,0.515917
0.44384411,-0.40097871,0.576799,0.452337,-0.34851612,0.559552,0.44863607,-0.39041003,0.586375,0.43053761,-0.36321188,0.588672,0.42156524,-0.34108156,0.590529,0.4192811,-0.32391643,0.591681,0.44299073,-0.30126084,0.560194,0.40697242,-0.27219572,0.5352,0.38908614,-0.25768272,0.523146,0.3727375,-0.24438566,0.512271,0.4495123,-0.29952544,0.542944,0.4094214,-0.26822534,0.518524,0.38275786,-0.25831338,0.50428,0.37450524,-0.27395864,0.506638,0.45508645,-0.30299426,0.530445,0.40725543,-0.28406036,0.501957,0.38254203,-0.27911872,0.487381,0.37477588,-0.29555993,0.488555,0.46220706,-0.31585121,0.51886,0.41064232,-0.30590039,0.489549,0.42333813,-0.32853363,0.499148,0.44410711,-0.34851651,0.51318
0.45138391,-0.38966532,0.558148,0.4655863,-0.3417539,0.547832,0.45766793,-0.38398623,0.569298,0.4420967,-0.35894359,0.574716,0.42948885,-0.33771178,0.578137,0.42554756,-0.32056917,0.579136,0.46070374,-0.30114678,0.555171,0.42669324,-0.27331309,0.536017,0.4096962,-0.25929841,0.526852,0.39410315,-0.24639649,0.518619,0.46743941,-0.29604498,0.537898,0.43343633,-0.26138595,0.519826,0.41322973,-0.2406659,0.509285,0.40701327,-0.25081032,0.514824,0.47275856,-0.29641487,0.524695,0.43188381,-0.28649943,0.502222,0.41055588,-0.28148296,0.490725,0.41102005,-0.3031049,0.495312,0.47884698,-0.30508557,0.511073,0.43901969,-0.29854269,0.497283,0.4488581,-0.32263967,0.507991,0.46282089,-0.34151621,0.517357
0.47766593,-0.40790287,0.573329,0.48843521,-0.36727288,0.565459,0.46861652,-0.39660715,0.580426,0.46297741,-0.37279342,0.585692,0.45437572,-0.34746591,0.58797,0.45434678,-0.3301876,0.588939,0.48305884,-0.32248453,0.569249,0.4706292,-0.28791894,0.552612,0.46175055,-0.27321577,0.544294,0.45341222,-0.25978809,0.536732,0.49643913,-0.32417459,0.55788,0.47234127,-0.30289083,0.541644,0.45394224,-0.3146716,0.532173,0.45526986,-0.33792734,0.541482,0.50663393,-0.32990603,0.549297,0.47997686,-0.3082675,0.530289,0.46570378,-0.31427896,0.520565,0.4701495,-0.3388275,0.529774,0.51728047,-0.34443503,0.540645,0.48485211,-0.33670944,0.530749,0.48472732,-0.35739007,0.545055,0.48116898,-0.37350431,0.554085
0.50591124,-0.41714956,0.575959,0.51222112,-0.36905471,0.566639,0.49415102,-0.40412263,0.581195,0.48438982,-0.37326071,0.58431,0.47545597,-0.34580664,0.585004,0.47253252,-0.32422344,0.581623,0.50175917,-0.32257049,0.567064,0.49151233,-0.28699381,0.54941,0.48174859,-0.27549912,0.540582,0.4716199,-0.26681945,0.532558,0.51755114,-0.32486872,0.557664,0.49627897,-0.30648685,0.540022,0.47981077,-0.32314035,0.52973,0.48463291,-0.34749045,0.539151,0.53003393,-0.33119035,0.550845,0.50730695,-0.32321086,0.53108,0.49555434,-0.31926028,0.520968,0.5030577,-0.34504357,0.530487,0.54396926,-0.34663128,0.54451,0.51297785,-0.33464579,0.532503,0.51087323,-0.35279231,0.547202,0.5057896,-0.36705126,0.557127
0.50450398,-0.41268483,0.570214,0.50657504,-0.36103605,0.550275,0.49658697,-0.40003701,0.577603,0.48764791,-0.36661368,0.576983,0.47737711,-0.33832621,0.576043,0.47500964,-0.3174861,0.57295,0.49779489,-0.3099422,0.546295,0.48872599,-0.26281075,0.523816,0.46894354,-0.25489656,0.512577,0.45909602,-0.25777782,0.515777,0.50459228,-0.31268836,0.531074,0.45410184,-0.30980653,0.503886,0.45903087,-0.34236228,0.517883,0.47817813,-0.35812005,0.532496,0.51037426,-0.31982501,0.520512,0.45837201,-0.31160978,0.489985,0.43115141,-0.31435156,0.474367,0.42730086,-0.33329545,0.475712,0.51762059,-0.33694771,0.511662,0.48817023,-0.30861538,0.492137,0.47452318,-0.29541313,0.483166,0.46731015,-0.30111714,0.485978
0.52009231,-0.40269916,0.55074,0.52116401,-0.35245364,0.536936,0.51643427,-0.39315946,0.560432,0.50439085,-0.36525525,0.563999,0.48775369,-0.33831378,0.56023,0.4811383,-0.31791042,0.556248,0.51727242,-0.30914872,0.540051,0.50020435,-0.26808682,0.524005,0.49165719,-0.24730952,0.515982,0.48963623,-0.23098279,0.514741,0.52148226,-0.30609966,0.523643,0.49427513,-0.26296531,0.507224,0.47834255,-0.2376135,0.497646,0.472414,-0.24157274,0.503626,0.5250676,-0.30829899,0.511498,0.5093311,-0.26352806,0.496195,0.50079432,-0.24068211,0.488365,0.4856108,-0.2269294,0.481247,0.52960226,-0.31945156,0.499723,0.5059048,-0.29934345,0.488204,0.49474915,-0.2898075,0.482912,0.48444646,-0.29566227,0.488406
