Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.39650774,-0.22585169,0.483205,0.39043185,-0.1864413,0.490656,0.37801199,-0.22475838,0.487563,0.34141378,-0.18967389,0.490224,0.31887133,-0.18498928,0.501326,0.30705344,-0.16911831,0.507855,0.36174794,-0.16054234,0.501391,0.35666664,-0.1212367,0.502527,0.35392566,-0.10130892,0.503094,0.35141906,-0.083135202,0.50361,0.38343487,-0.15139633,0.497753,0.37402042,-0.10839169,0.499198,0.36845041,-0.083200068,0.500042,0.36381984,-0.064134049,0.500644,0.4019892,-0.14745064,0.493953,0.39343964,-0.1119937,0.496604,0.38906607,-0.093862044,0.49796,0.38494405,-0.077008983,0.499193,0.424894,-0.14922668,0.488143,0.41894532,-0.12003931,0.492619,0.41619742,-0.10654351,0.494676,0.4160597,-0.095064366,0.497862
0.39428622,-0.22208719,0.481459,0.38553735,-0.18049652,0.487762,0.3752171,-0.21718661,0.484633,0.33787783,-0.1790615,0.486392,0.31150201,-0.17218971,0.494463,0.29796855,-0.15321555,0.498461,0.35419919,-0.14980509,0.496176,0.35102503,-0.1114793,0.499206,0.34907838,-0.091708859,0.500722,0.34727581,-0.073594945,0.502099,0.37696585,-0.14147334,0.493765,0.36757113,-0.098304887,0.494766,0.36193002,-0.072794923,0.495349,0.35729855,-0.053339264,0.495766,0.39648867,-0.13817849,0.491101,0.38778627,-0.10306985,0.494159,0.38332413,-0.085070762,0.495724,0.37906218,-0.06800811,0.497146,0.42070157,-0.14069865,0.486823,0.41290005,-0.11037004,0.488967,0.40930279,-0.096277437,0.489952,0.40646896,-0.083821057,0.491248
0.39682316,-0.19460568,0.48625,0.38564647,-0.1570081,0.490678,0.37607667,-0.19244276,0.488725,0.33932546,-0.18023164,0.493902,0.30281935,-0.16245048,0.489978,0.29059579,-0.15024997,0.494005,0.35127,-0.12781295,0.496909,0.34515622,-0.089642676,0.49735,0.34155957,-0.069114469,0.497571,0.33825442,-0.050257788,0.497772,0.37426968,-0.11925171,0.494895,0.36395246,-0.08439348,0.493608,0.3579013,-0.063876192,0.492857,0.35417764,-0.05099664,0.492321,0.39421543,-0.11581473,0.49276,0.38150602,-0.078470446,0.493254,0.37500172,-0.059276482,0.493507,0.36908795,-0.041825166,0.493737,0.41943244,-0.11824442,0.48945,0.4090997,-0.091444228,0.490228,0.40459568,-0.077896203,0.490585,0.40057141,-0.06579996,0.4909
0.3881188,-0.2666552,0.492385,0.37842773,-0.22147408,0.493069,0.3599674,-0.23863805,0.49549,0.32651418,-0.20211389,0.490417,0.29984231,-0.17221335,0.488867,0.29336968,-0.15206729,0.49776,0.34452755,-0.12675829,0.497576,0.34343659,-0.087886257,0.497274,0.34069211,-0.06725702,0.497123,0.33818133,-0.048378275,0.496986,0.36680157,-0.12640138,0.49372,0.35659819,-0.077672528,0.493952,0.35041145,-0.048857196,0.494087,0.3459833,-0.028231591,0.494184,0.38519655,-0.12697758,0.49047,0.37801318,-0.07858652,0.491183,0.37248749,-0.056768143,0.491548,0.36738028,-0.03672478,0.491879,0.40860371,-0.13123925,0.48657,0.40535494,-0.090910706,0.487862,0.4006904,-0.070170814,0.488456,0.39861592,-0.060942739,0.48898
0.38774974,-0.25488703,0.492161,0.37523825,-0.2087986,0.492211,0.35816648,-0.23197212,0.494935,0.3232909,-0.19198591,0.489846,0.29796314,-0.16233951,0.486155,0.29275768,-0.15053993,0.497563,0.34147397,-0.11215429,0.495858,0.33661735,-0.072007091,0.495712,0.33417304,-0.051921331,0.495639,0.33195215,-0.033669512,0.495573,0.36406141,-0.11246972,0.492258,0.3559868,-0.076191253,0.492221,0.35229864,-0.05313155,0.4922,0.34887548,-0.036777648,0.492185,0.38270486,-0.11358544,0.489289,0.37614143,-0.07669901,0.489315,0.37101287,-0.055300133,0.489328,0.36612804,-0.035309078,0.48934,0.40640229,-0.11850908,0.485833,0.40154446,-0.088098593,0.486797,0.39862897,-0.07008427,0.48724,0.39668999,-0.059343113,0.487631
0.35849705,-0.21711304,0.476043,0.35964979,-0.17900572,0.483323,0.33836064,-0.20289457,0.480267,0.31307209,-0.17668634,0.482825,0.28927796,-0.15286074,0.481194,0.2887496,-0.14235319,0.494818,0.33558615,-0.1203697,0.493767,0.33236481,-0.080957318,0.494715,0.33076003,-0.061311491,0.495189,0.32852003,-0.042124943,0.49562,0.35819221,-0.11826434,0.490256,0.35445939,-0.075387589,0.491753,0.34857159,-0.047507836,0.492626,0.34498261,-0.027249294,0.49325,0.37644008,-0.11851921,0.486581,0.36692149,-0.075677393,0.488524,0.36205733,-0.053784252,0.489517,0.35758428,-0.033698257,0.490421,0.39821509,-0.12334948,0.480947,0.39306659,-0.08255422,0.484359,0.39072224,-0.063919915,0.485927,0.38833925,-0.045480278,0.487311
0.358177,-0.21691921,0.475618,0.35937745,-0.17887017,0.482957,0.33809503,-0.2027353,0.47989,0.31311229,-0.17670903,0.482887,0.28926293,-0.1528528,0.481169,0.28829423,-0.14128925,0.494557,0.33540808,-0.12030583,0.493505,0.33276993,-0.081055995,0.495318,0.33145203,-0.061439763,0.496225,0.32946723,-0.0422464,0.497049,0.35796644,-0.1181898,0.489947,0.35470364,-0.075199939,0.492918,0.34973365,-0.047298148,0.49465,0.34671068,-0.027081784,0.495888,0.37616543,-0.11843274,0.486226,0.36694628,-0.075682505,0.488557,0.36222892,-0.053809742,0.489749,0.35788469,-0.033726567,0.490833,0.39786817,-0.12324202,0.480528,0.39370769,-0.082688868,0.485149,0.39180373,-0.06409684,0.487272,0.38980077,-0.045651444,0.489145
0.36366807,-0.18332614,0.477658,0.35889817,-0.14662138,0.484761,0.34623245,-0.18216843,0.482256,0.31730152,-0.16909211,0.487674,0.28915298,-0.15361486,0.483095,0.27759502,-0.14447395,0.49232,0.33570054,-0.12129488,0.495573,0.33127943,-0.081262071,0.495113,0.32907785,-0.061332552,0.494883,0.3259848,-0.041942376,0.494674,0.35496683,-0.11403278,0.491526,0.34986081,-0.073876628,0.490841,0.34183744,-0.050588208,0.490441,0.33835699,-0.033764239,0.490155,0.37316358,-0.11108573,0.487428,0.36587592,-0.074710844,0.488103,0.36073949,-0.05339472,0.488449,0.35589786,-0.033653647,0.488763,0.39515702,-0.11435283,0.481335,0.39371334,-0.083338902,0.483038,0.3937012,-0.069414132,0.483821,0.39349033,-0.058132944,0.484511
0.36125029,-0.18880541,0.477652,0.35631693,-0.15603945,0.483482,0.34139688,-0.19489947,0.481647,0.31270371,-0.17631309,0.483692,0.28318535,-0.15991953,0.482593,0.27653111,-0.1477424,0.491937,0.33190925,-0.12733672,0.492644,0.32762165,-0.088305402,0.491673,0.32519867,-0.068500431,0.491187,0.32143114,-0.049372986,0.490745,0.3562715,-0.11908943,0.489034,0.34462861,-0.078699381,0.487569,0.33913259,-0.051980639,0.486714,0.33528945,-0.034704209,0.486104,0.37465438,-0.11892729,0.485434,0.36402875,-0.083033105,0.484333,0.35951344,-0.063960727,0.48377,0.35496039,-0.045745337,0.483258,0.39671095,-0.12409429,0.480158,0.39183652,-0.096640281,0.479409,0.39107574,-0.08335151,0.479911,0.39032503,-0.071349859,0.480355
0.34553439,-0.24602993,0.482103,0.34857281,-0.20445132,0.483333,0.32916794,-0.23390996,0.486187,0.30585282,-0.20453811,0.486053,0.28084875,-0.17620676,0.478131,0.27883071,-0.16129574,0.487249,0.33085609,-0.15531857,0.489489,0.32576199,-0.11351151,0.486726,0.32312644,-0.09259913,0.485344,0.32044004,-0.073363171,0.484088,0.35196471,-0.15511293,0.484505,0.34848295,-0.089825599,0.482133,0.34528272,-0.052179846,0.480749,0.33906998,-0.027786278,0.479761,0.36912032,-0.1583288,0.480269,0.35668434,-0.098876954,0.481051,0.34973084,-0.06789486,0.481451,0.34263973,-0.038679662,0.481814,0.38917144,-0.16861175,0.47512,0.39096956,-0.11221813,0.476537,0.39032895,-0.08484482,0.477188,0.38867826,-0.06783131,0.477762
