Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.55377362,-0.36826696,0.539929,0.54730906,-0.32119506,0.533612,0.52873704,-0.35127377,0.535649,0.50035985,-0.31659852,0.520254,0.47071405,-0.28211857,0.500124,0.4572487,-0.25924451,0.492639,0.51565288,-0.26391393,0.523472,0.5042607,-0.22361464,0.510641,0.49933965,-0.204694,0.504226,0.4954668,-0.18847622,0.498394,0.54004342,-0.27031139,0.526513,0.53265843,-0.22420574,0.513222,0.53290902,-0.2154372,0.505468,0.53067522,-0.22290053,0.49993,0.56356793,-0.27654317,0.529502,0.55388689,-0.23481581,0.515918,0.55242772,-0.22832802,0.508968,0.55160165,-0.2325644,0.50265,0.59396682,-0.29307136,0.533985,0.57841964,-0.2554363,0.520914,0.5770889,-0.25296271,0.514909,0.57608479,-0.25079498,0.50961
0.55839895,-0.37134056,0.544639,0.54919607,-0.32226773,0.534282,0.53271195,-0.35378643,0.538514,0.51234849,-0.32835767,0.521333,0.47902929,-0.29686014,0.493865,0.46627297,-0.27562322,0.48307,0.51731682,-0.27008254,0.518754,0.50137735,-0.22640868,0.502507,0.49619354,-0.2070219,0.494384,0.49761681,-0.18946259,0.494355,0.54416937,-0.27255147,0.522645,0.52547645,-0.22231551,0.506252,0.52809214,-0.21670749,0.49669,0.52666334,-0.22641361,0.48986,0.56323251,-0.27632385,0.526643,0.5466018,-0.23345216,0.509307,0.54642124,-0.23004395,0.500437,0.54811234,-0.23376524,0.492373,0.59324332,-0.2914882,0.53292,0.59070222,-0.25878257,0.517642,0.59170465,-0.25262413,0.510623,0.59284533,-0.24711428,0.504429
0.56274468,-0.37397162,0.547529,0.55394705,-0.32682439,0.534402,0.5340658,-0.35497963,0.538332,0.50957649,-0.32818539,0.51618,0.48042362,-0.29994616,0.487387,0.46530811,-0.27608946,0.477987,0.51288217,-0.26927826,0.512957,0.49327855,-0.22464419,0.493355,0.48808241,-0.20773771,0.483554,0.49285449,-0.19247862,0.485948,0.54177617,-0.27290021,0.51965,0.52639735,-0.22624116,0.4999,0.5285257,-0.22645013,0.488379,0.52287464,-0.23870751,0.480149,0.56539129,-0.2785661,0.526166,0.5584749,-0.24076037,0.506368,0.55777346,-0.22446327,0.496238,0.55956296,-0.2282925,0.48703,0.59656813,-0.29423066,0.535848,0.58777965,-0.25592672,0.51817,0.58920618,-0.24990642,0.510049,0.58973795,-0.24762293,0.502882
0.56711018,-0.37713705,0.550367,0.55861041,-0.33223941,0.536137,0.53804111,-0.35817577,0.540749,0.53902315,-0.33270294,0.517961,0.50331971,-0.29667998,0.493601,0.48845791,-0.27850309,0.490384,0.51658264,-0.27330877,0.513324,0.49817631,-0.23013093,0.492828,0.48837025,-0.20839578,0.48258,0.49242953,-0.19332646,0.484679,0.54848604,-0.27951043,0.520147,0.53178298,-0.23287088,0.499416,0.53001814,-0.23835426,0.487322,0.52211158,-0.25081808,0.478684,0.57412785,-0.28704875,0.526855,0.54706911,-0.24016821,0.50524,0.54505884,-0.23654199,0.494181,0.54269071,-0.24669817,0.484128,0.60649521,-0.30322034,0.536926,0.58998977,-0.26039558,0.517363,0.58831168,-0.25249067,0.508375,0.58601047,-0.25063513,0.500444
0.56834969,-0.37927786,0.552603,0.55790095,-0.33314317,0.535288,0.53773074,-0.35886928,0.540503,0.52809429,-0.33146871,0.514597,0.50343309,-0.29460908,0.48682,0.49636248,-0.27236676,0.479258,0.51296812,-0.27258128,0.507041,0.49255409,-0.22826982,0.483507,0.48372498,-0.2077811,0.47174,0.48766568,-0.19350268,0.476513,0.54470025,-0.27850878,0.515831,0.53768668,-0.24872801,0.492328,0.5294064,-0.2637712,0.478618,0.51445502,-0.27171751,0.468825,0.5720853,-0.28724063,0.524396,0.54165709,-0.23848107,0.500766,0.53795552,-0.2321168,0.488676,0.53490351,-0.24015203,0.477686,0.60697847,-0.30509784,0.537129,0.58297345,-0.26353151,0.514974,0.58034125,-0.26063342,0.504795,0.57554152,-0.2683415,0.495813
0.57300209,-0.38415219,0.558708,0.5581929,-0.33445522,0.536304,0.54399373,-0.36449079,0.546784,0.51499828,-0.3306359,0.520434,0.49857518,-0.29716268,0.49598,0.49022361,-0.27342137,0.486439,0.5081268,-0.26989325,0.50434,0.48589442,-0.22451512,0.478012,0.47819775,-0.2054839,0.464849,0.48662973,-0.19454137,0.46869,0.538862,-0.27619689,0.511129,0.52402351,-0.25045298,0.483383,0.50781222,-0.26467352,0.467199,0.507137,-0.27911559,0.4716,0.56506712,-0.28462077,0.518438,0.54181908,-0.25238126,0.4903,0.53408611,-0.25987979,0.475904,0.52149767,-0.26994172,0.462817,0.59939752,-0.30397755,0.530419,0.58157988,-0.26090845,0.505888,0.57656623,-0.25027623,0.494617,0.5692132,-0.25438957,0.484672
0.57439007,-0.38585746,0.55591,0.55414068,-0.33315021,0.530467,0.54495137,-0.36720442,0.544531,0.51708017,-0.33372663,0.518543,0.49952159,-0.30580761,0.492833,0.49055726,-0.28327024,0.479366,0.50177514,-0.26869225,0.496823,0.48026811,-0.22336241,0.468881,0.47445694,-0.21067001,0.45491,0.4836458,-0.20431627,0.458152,0.5328742,-0.27526802,0.501877,0.51370982,-0.24982672,0.471743,0.4961187,-0.26347049,0.454165,0.49365491,-0.27324138,0.457465,0.55961703,-0.28237407,0.507992,0.52953142,-0.24545254,0.478133,0.52003953,-0.25326341,0.462856,0.50596483,-0.2614993,0.448968,0.59557204,-0.29888548,0.518995,0.57521899,-0.25600935,0.492738,0.56820724,-0.24752587,0.480675,0.55878216,-0.25297087,0.47003
0.57626758,-0.38768965,0.555952,0.555464,-0.33456798,0.527994,0.54571528,-0.36793541,0.544054,0.51935818,-0.33643873,0.51737,0.49742958,-0.31253283,0.491388,0.4873643,-0.29135023,0.475962,0.49876798,-0.27162096,0.491768,0.47921001,-0.22864412,0.462238,0.46819072,-0.20808675,0.447473,0.4760054,-0.19921885,0.449537,0.52831703,-0.27476489,0.496577,0.50739315,-0.25456621,0.464446,0.48811635,-0.26750789,0.445703,0.48555815,-0.27375692,0.447756,0.55508637,-0.28151399,0.502683,0.5242566,-0.24878541,0.471041,0.51302853,-0.25814139,0.454852,0.51566237,-0.26863174,0.456986,0.59152918,-0.29765569,0.514044,0.56791712,-0.25415846,0.486094,0.55963553,-0.25285431,0.473253,0.54791426,-0.26008363,0.461921
0.5783303,-0.3894575,0.553463,0.55804583,-0.3387858,0.524477,0.54909246,-0.37200771,0.540794,0.53574911,-0.34710961,0.513223,0.4933483,-0.31734669,0.495158,0.4776042,-0.30208311,0.494802,0.49638783,-0.27753852,0.486511,0.47649097,-0.23791643,0.456405,0.46670404,-0.21904797,0.441353,0.46896516,-0.20684491,0.438105,0.52552628,-0.27703383,0.491906,0.50576406,-0.26211416,0.458927,0.48458742,-0.2740696,0.43969,0.48138216,-0.28300285,0.44108,0.55308863,-0.28330782,0.498574,0.51154028,-0.23719453,0.465977,0.50135236,-0.24011141,0.449299,0.50819904,-0.26093956,0.450673,0.59091916,-0.29891837,0.510755,0.56321112,-0.25512565,0.481937,0.55362407,-0.25950629,0.468697,0.54261136,-0.26643692,0.457014
0.57661124,-0.38999358,0.551924,0.55358818,-0.34057823,0.517323,0.5480657,-0.37416976,0.536752,0.53040472,-0.35316356,0.506636,0.48956368,-0.32247189,0.486409,0.47158011,-0.30418454,0.482586,0.48525037,-0.27582824,0.471941,0.4772237,-0.23906679,0.45496,0.47474904,-0.22367372,0.446469,0.47266842,-0.20939292,0.43875,0.51662383,-0.27936654,0.478442,0.48783878,-0.26156474,0.441281,0.46813752,-0.27133574,0.419604,0.46301495,-0.27765906,0.417188,0.54558445,-0.28662276,0.486451,0.50303667,-0.23846686,0.452186,0.49059752,-0.24149362,0.434655,0.49536306,-0.25839154,0.434566,0.58589723,-0.30376265,0.501049,0.55351351,-0.25817786,0.468987,0.54190859,-0.26032176,0.454256,0.52819172,-0.26628594,0.441258
0.58145745,-0.39566892,0.548434,0.55252774,-0.345543,0.514238,0.54942851,-0.38096232,0.533788,0.5298791,-0.35999079,0.504186,0.49060067,-0.33004391,0.48495,0.47385781,-0.31175079,0.481686,0.48697654,-0.2821544,0.469815,0.4773845,-0.24796453,0.448516,0.47299884,-0.23228249,0.437867,0.46917085,-0.21798725,0.428185,0.51804364,-0.28630313,0.475811,0.4880497,-0.26937522,0.438941,0.46693985,-0.27880215,0.417433,0.46204838,-0.28381252,0.415444,0.54666082,-0.29400365,0.483375,0.50661714,-0.2453207,0.448745,0.49276048,-0.24934982,0.431028,0.49501148,-0.2659606,0.43059,0.58633667,-0.31154161,0.497383,0.55667724,-0.26544797,0.465749,0.54441666,-0.26741676,0.451214,0.52894836,-0.2732125,0.43839
0.58556702,-0.40282506,0.547474,0.55330161,-0.34987999,0.511308,0.5488115,-0.38192155,0.531656,0.53217855,-0.36514421,0.501063,0.49088236,-0.33631252,0.48015,0.47222246,-0.31792867,0.475454,0.48467063,-0.28662712,0.463921,0.47256443,-0.253323,0.440272,0.46699219,-0.23825965,0.428448,0.46208712,-0.22457934,0.417698,0.5165784,-0.29016353,0.470667,0.48602889,-0.27578823,0.432481,0.46429997,-0.28378538,0.410206,0.45720263,-0.28592387,0.406488,0.54390242,-0.29429102,0.478998,0.50409901,-0.25308921,0.441209,0.48883013,-0.25861684,0.421875,0.4860484,-0.27076951,0.417657,0.5849471,-0.31175652,0.494209,0.5539691,-0.26592024,0.461571,0.54387322,-0.27144419,0.446575,0.52539472,-0.27334998,0.433344
0.57886161,-0.39988742,0.540307,0.54890185,-0.35042764,0.503699,0.54389358,-0.38206009,0.525159,0.52870511,-0.36931398,0.495308,0.49294927,-0.34403199,0.47967,0.4699496,-0.31903375,0.471641,0.48267917,-0.28834312,0.456796,0.47032212,-0.2524453,0.435012,0.46989096,-0.23965836,0.42412,0.46234564,-0.22426826,0.414217,0.51367801,-0.29269981,0.462563,0.48233423,-0.27961883,0.424107,0.45733175,-0.28572491,0.401674,0.44832887,-0.28221309,0.397885,0.54224441,-0.30044919,0.470123,0.49919913,-0.25646321,0.432365,0.48295822,-0.26203443,0.413046,0.48008756,-0.27387744,0.40884,0.58184721,-0.31776709,0.48448,0.55051923,-0.27254631,0.451693,0.53731459,-0.2751128,0.436628,0.52067931,-0.27983255,0.423336
0.57733935,-0.40038946,0.538279,0.54697352,-0.35112863,0.501585,0.54312976,-0.38491398,0.522428,0.52721156,-0.37371758,0.491885,0.49104007,-0.35040513,0.475303,0.4622401,-0.32526343,0.460313,0.47923395,-0.28913845,0.453751,0.46979259,-0.25521479,0.431367,0.46572865,-0.24017481,0.420176,0.46220193,-0.2263259,0.410001,0.51082937,-0.29315607,0.460351,0.48098196,-0.28042459,0.421839,0.45636085,-0.28613167,0.399373,0.44736929,-0.28445534,0.395254,0.53991394,-0.30058728,0.468603,0.4974464,-0.25819723,0.430557,0.48303414,-0.26699764,0.411091,0.47839396,-0.27470158,0.406455,0.58017531,-0.31745751,0.483797,0.54891903,-0.27424002,0.450727,0.53600166,-0.28048857,0.435533,0.51926134,-0.28159229,0.422126
0.57898569,-0.40789526,0.538042,0.54708327,-0.3641788,0.500705,0.54364412,-0.38992281,0.521548,0.52634347,-0.38280007,0.490514,0.48983459,-0.35855878,0.472606,0.46139576,-0.33296022,0.457375,0.47861749,-0.29910272,0.451584,0.46855191,-0.26458052,0.428051,0.46426122,-0.2491749,0.416285,0.46118844,-0.23846783,0.405588,0.51037255,-0.30298323,0.458749,0.48274749,-0.29086803,0.41988,0.45750144,-0.29535764,0.397207,0.44661949,-0.29244648,0.39229,0.53949411,-0.31031689,0.467515,0.49810317,-0.26903502,0.428985,0.4830706,-0.2745295,0.409272,0.47813584,-0.28376517,0.403726,0.57966817,-0.32708551,0.483416,0.54831891,-0.28547664,0.450021,0.53584659,-0.28906895,0.434678,0.5189999,-0.29218209,0.42114
0.56904781,-0.41352121,0.528364,0.5394735,-0.36300209,0.49387,0.5331453,-0.39796348,0.511901,0.51579345,-0.37394976,0.480503,0.50071342,-0.34634748,0.45331,0.4961489,-0.32572415,0.43591,0.47378813,-0.29650928,0.446983,0.46578435,-0.26735709,0.422519,0.46202003,-0.25250876,0.410287,0.45633794,-0.2369139,0.399168,0.50633086,-0.30172107,0.455107,0.47875979,-0.27037437,0.418033,0.45865213,-0.27901357,0.396406,0.45258728,-0.28811561,0.393535,0.53592024,-0.31017125,0.464444,0.50052568,-0.27565022,0.427285,0.48559688,-0.28222197,0.408273,0.48178749,-0.29250569,0.404837,0.5761975,-0.33149024,0.480609,0.54671978,-0.29301719,0.448287,0.53431859,-0.2974953,0.433436,0.51747222,-0.29544247,0.420332
0.55476475,-0.4193133,0.515789,0.53326932,-0.35859471,0.4858,0.51966432,-0.39369873,0.499048,0.51063893,-0.35791595,0.479986,0.49785865,-0.32317656,0.452707,0.49092781,-0.29638167,0.43765,0.47069237,-0.27912654,0.442054,0.45324392,-0.26031711,0.40909,0.44623589,-0.25310197,0.392608,0.43784969,-0.24521484,0.377624,0.50493729,-0.28812673,0.4521,0.487887,-0.28453734,0.418294,0.45972505,-0.29262906,0.398574,0.45383544,-0.29926305,0.398038,0.5358487,-0.30550862,0.462672,0.51738805,-0.28361087,0.427984,0.49901598,-0.29185279,0.410237,0.49397816,-0.30472487,0.409126,0.57601387,-0.32828019,0.479648,0.55195163,-0.30310379,0.449414,0.54081379,-0.30925617,0.435522,0.52527189,-0.30992082,0.423265
0.54683326,-0.41815573,0.508393,0.53418262,-0.3696889,0.486632,0.51554541,-0.39417658,0.494979,0.50615687,-0.36548507,0.475773,0.50672753,-0.34045497,0.457706,0.50923407,-0.31914784,0.448733,0.48644433,-0.29634306,0.453335,0.47445885,-0.2828974,0.426083,0.47925281,-0.28242014,0.421657,0.48424072,-0.28214597,0.417634,0.51585517,-0.30653892,0.46218,0.50725696,-0.30625089,0.434901,0.48466336,-0.31528846,0.418989,0.48322429,-0.33086727,0.423168,0.54561695,-0.31814914,0.471131,0.5353474,-0.30400264,0.44284,0.52106825,-0.31502511,0.428366,0.52207311,-0.33220866,0.432395,0.58427436,-0.34362224,0.484974,0.56479694,-0.32080943,0.459873,0.55673067,-0.32884613,0.44834,0.54510803,-0.33172459,0.439249
