Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.48567935,-0.40618688,0.588718,0.47564051,-0.3543896,0.569406,0.46471627,-0.39525958,0.586871,0.43818802,-0.35853257,0.577509,0.42082421,-0.33190166,0.573643,0.41846303,-0.31810772,0.57354,0.45289193,-0.30604467,0.555829,0.44431532,-0.26074515,0.543782,0.43904527,-0.23997664,0.537758,0.43360033,-0.22278856,0.532282,0.47293661,-0.31243439,0.553572,0.4446017,-0.31122365,0.527312,0.42587054,-0.32571116,0.511994,0.43071977,-0.33542951,0.519038,0.49281133,-0.32147468,0.553814,0.46783868,-0.31695036,0.529274,0.45075856,-0.33114229,0.516719,0.45517829,-0.34632882,0.524745,0.51797736,-0.3453491,0.557708,0.50053806,-0.32791251,0.534799,0.47552977,-0.33215882,0.524273,0.468636,-0.34259395,0.529711
0.48638975,-0.40842932,0.589954,0.47510409,-0.35487078,0.567616,0.46607167,-0.39704579,0.588466,0.43879297,-0.35972018,0.578837,0.42079211,-0.33208791,0.573826,0.41676796,-0.31359117,0.572425,0.45074112,-0.30526384,0.552769,0.44859665,-0.26259204,0.546793,0.44553835,-0.2435224,0.543804,0.44339236,-0.2260324,0.541088,0.47181328,-0.31116633,0.5493,0.4359867,-0.30972588,0.520558,0.41447505,-0.32324922,0.503792,0.42158037,-0.33003653,0.509381,0.49003432,-0.32187499,0.548874,0.45900882,-0.31471003,0.522383,0.43713723,-0.32723864,0.50883,0.44353963,-0.34235349,0.515414,0.51265175,-0.34460307,0.552564,0.48517092,-0.33031309,0.527893,0.45942046,-0.33315445,0.516558,0.44983048,-0.34462299,0.520844
0.48345826,-0.40789371,0.588702,0.47149284,-0.35113702,0.565145,0.4635976,-0.39532945,0.586926,0.43528226,-0.35630297,0.575475,0.41032448,-0.32266867,0.563672,0.40092777,-0.29968911,0.555492,0.4485233,-0.30261119,0.549216,0.44512418,-0.25953597,0.542352,0.44015822,-0.23980544,0.538921,0.43588314,-0.22330081,0.535801,0.4692316,-0.30924678,0.545832,0.43161363,-0.3014017,0.516024,0.40831488,-0.31527942,0.498636,0.41458437,-0.3271671,0.503637,0.48717962,-0.32058898,0.545607,0.4523101,-0.31413589,0.518127,0.43231357,-0.32664843,0.504068,0.43814534,-0.33994372,0.510025,0.50894994,-0.3459953,0.549758,0.47931288,-0.32927841,0.52418,0.45358221,-0.3318008,0.512427,0.44409107,-0.34283796,0.516207
0.48122348,-0.40765857,0.587835,0.47153856,-0.35177022,0.562786,0.46275977,-0.39510703,0.58726,0.43419782,-0.35643583,0.575559,0.41370596,-0.32731188,0.567502,0.40899871,-0.30815184,0.564659,0.44708318,-0.30145838,0.547583,0.44163491,-0.25762498,0.540599,0.43765752,-0.23765045,0.537107,0.43309928,-0.2183044,0.533933,0.46599397,-0.30724167,0.542249,0.42631591,-0.29865849,0.511495,0.40163003,-0.31174366,0.493556,0.40530568,-0.32190526,0.497589,0.48253738,-0.31747924,0.540581,0.44334995,-0.3121817,0.510716,0.42167971,-0.32332552,0.495436,0.42575802,-0.33457941,0.499894,0.50321006,-0.34065625,0.543347,0.46402133,-0.32486453,0.517519,0.43947935,-0.32835545,0.505653,0.43319659,-0.33952136,0.508763
0.47738027,-0.4064136,0.58466,0.46492237,-0.34962636,0.557418,0.45852473,-0.39256108,0.583023,0.42210032,-0.35615048,0.568816,0.40185714,-0.32852253,0.560421,0.39982116,-0.30841535,0.559626,0.43696901,-0.29759172,0.539547,0.42769669,-0.25542501,0.533423,0.42452419,-0.23406224,0.530932,0.42627414,-0.21447833,0.530351,0.45698225,-0.30279076,0.535083,0.4151292,-0.29415438,0.502259,0.3889263,-0.30607413,0.483113,0.3913707,-0.31570283,0.486047,0.47487765,-0.31328555,0.534369,0.43422126,-0.30893355,0.503758,0.41145768,-0.31950561,0.488097,0.41312815,-0.33165179,0.491743,0.49812631,-0.33651433,0.538646,0.45660437,-0.32153239,0.510943,0.43190401,-0.32454167,0.498215,0.4247898,-0.3347694,0.500347
0.46891335,-0.40322548,0.57921,0.44778941,-0.3462252,0.549385,0.44996614,-0.38814052,0.577167,0.41214899,-0.35353361,0.564078,0.38882802,-0.32526969,0.556406,0.37891307,-0.30441928,0.550846,0.41969675,-0.29240637,0.529488,0.42048124,-0.25125043,0.526162,0.41436318,-0.2349259,0.524499,0.40952562,-0.22161601,0.522987,0.43973243,-0.29851757,0.524932,0.40065188,-0.28922156,0.489932,0.37433143,-0.30029587,0.469515,0.37548534,-0.30864435,0.470893,0.45757977,-0.30984391,0.524423,0.41903796,-0.30291129,0.490525,0.39576399,-0.31234027,0.473181,0.395822,-0.32271396,0.474778,0.4807303,-0.33416997,0.529421,0.44380711,-0.31685071,0.500053,0.4190236,-0.31924087,0.486559,0.41043874,-0.32787183,0.487413
0.4537543,-0.40161808,0.571015,0.43458725,-0.34699418,0.542273,0.42875646,-0.38785407,0.568836,0.39694132,-0.35335745,0.555357,0.38110438,-0.32946154,0.554214,0.37280297,-0.30995557,0.550943,0.40694428,-0.29365637,0.522822,0.40923653,-0.25397579,0.523248,0.40499997,-0.23930471,0.523461,0.40045976,-0.22679504,0.523654,0.42691495,-0.29979215,0.518707,0.38422156,-0.2920085,0.484517,0.35934916,-0.30335588,0.464573,0.36194284,-0.31194105,0.466664,0.44474326,-0.31112297,0.518445,0.40391345,-0.30642538,0.486615,0.38248151,-0.31665516,0.47033,0.38454336,-0.32756637,0.473092,0.46784313,-0.33543273,0.523525,0.43126398,-0.31784404,0.494674,0.40649908,-0.32039774,0.481419,0.40036199,-0.32890816,0.482832
0.42772257,-0.40275904,0.559391,0.41414022,-0.34564046,0.531124,0.40925679,-0.38538508,0.556097,0.374172,-0.35176768,0.543019,0.35575253,-0.32605764,0.538962,0.3471176,-0.30637597,0.535402,0.38568006,-0.291485,0.510472,0.38745722,-0.25173694,0.510915,0.38387955,-0.2372384,0.511136,0.38004519,-0.22487559,0.511337,0.40730516,-0.29836425,0.507948,0.36776811,-0.29109591,0.47382,0.3433757,-0.30239727,0.453912,0.34540942,-0.31099879,0.456392,0.42639464,-0.31031202,0.508944,0.38870243,-0.30619716,0.477206,0.36768988,-0.31643139,0.460968,0.36916837,-0.32740692,0.464164,0.4507835,-0.3353487,0.515385,0.41913251,-0.31675459,0.486214,0.39386768,-0.31935132,0.472811,0.38693599,-0.32753304,0.474448
0.42018997,-0.40164118,0.554681,0.40727384,-0.34441983,0.525826,0.39515577,-0.38638259,0.549865,0.36301117,-0.34968128,0.535339,0.34891849,-0.32360043,0.533225,0.34038226,-0.30394158,0.529667,0.37405767,-0.29175313,0.502824,0.37101304,-0.24944646,0.499229,0.36709181,-0.2312382,0.497431,0.36702292,-0.21696012,0.497301,0.39745644,-0.29987144,0.502168,0.35956756,-0.29602909,0.467193,0.33490534,-0.30593497,0.446791,0.337883,-0.30899873,0.448944,0.41801577,-0.31279368,0.504767,0.38132507,-0.31183125,0.471659,0.35970039,-0.32066033,0.454721,0.36185992,-0.32575264,0.457395,0.44406112,-0.33880381,0.513167,0.4138155,-0.32436645,0.482923,0.38772861,-0.32553636,0.469027,0.37688225,-0.33507951,0.470281
0.40823333,-0.4033496,0.548546,0.38916915,-0.34594031,0.518883,0.38610556,-0.38492793,0.541748,0.34483067,-0.35098428,0.521105,0.32356739,-0.32296408,0.513599,0.32205894,-0.3085754,0.517209,0.35016973,-0.29129676,0.492798,0.34556276,-0.24930138,0.489957,0.34274625,-0.23184327,0.488537,0.34011602,-0.21532969,0.487246,0.37679427,-0.29626126,0.494563,0.34672479,-0.2949034,0.458551,0.32443192,-0.30556256,0.437544,0.32587978,-0.30850439,0.439062,0.40064686,-0.30684566,0.499244,0.37323304,-0.30661086,0.464422,0.35154446,-0.31498965,0.446606,0.34948784,-0.32408622,0.448375,0.43180316,-0.3306149,0.510197,0.39992543,-0.31973828,0.478638,0.37631899,-0.32317493,0.464138,0.36962052,-0.33306684,0.464729
