Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.37058806,-0.31858196,0.416813,0.36041991,-0.27689283,0.417034,0.35244135,-0.31487663,0.417625,0.34406625,-0.31453605,0.427318,0.30962547,-0.29137733,0.406843,0.29854662,-0.28244985,0.405209,0.33408803,-0.25951411,0.418241,0.32846808,-0.22780895,0.427477,0.32501631,-0.21107702,0.432095,0.32175657,-0.19553254,0.436293,0.35473878,-0.25405741,0.417243,0.34048887,-0.20776077,0.408999,0.3324376,-0.18128624,0.40419,0.33655751,-0.16724696,0.412861,0.37278243,-0.25316291,0.416398,0.36158839,-0.20545753,0.408939,0.35999555,-0.18251925,0.405123,0.35659109,-0.16182436,0.401654,0.39423432,-0.25497826,0.415376,0.39512059,-0.22009326,0.40979,0.39553439,-0.2048809,0.407223,0.39304825,-0.18929075,0.404959
0.37400519,-0.32099994,0.419923,0.36104739,-0.27695798,0.417113,0.35499241,-0.31665106,0.419892,0.3511437,-0.31095146,0.433222,0.32218406,-0.28909535,0.418107,0.3137337,-0.28483837,0.418023,0.33090093,-0.25146099,0.415163,0.32651039,-0.21873678,0.421606,0.32361195,-0.20157078,0.424827,0.32561526,-0.19562968,0.427755,0.35180535,-0.24674988,0.414436,0.34841639,-0.20368872,0.41258,0.34541376,-0.17868097,0.411497,0.34323107,-0.16037736,0.410723,0.37031247,-0.24730637,0.41414,0.36124285,-0.20124026,0.403759,0.35692344,-0.17918415,0.398448,0.35354008,-0.15987753,0.39362,0.39370316,-0.25418302,0.414324,0.39134637,-0.21708688,0.405434,0.39069777,-0.20437246,0.401349,0.39161048,-0.1980838,0.397745
0.37625614,-0.32260322,0.422651,0.3633219,-0.27673035,0.419505,0.35772475,-0.31845184,0.423259,0.35252061,-0.30420291,0.439018,0.32919642,-0.28480004,0.428167,0.32427924,-0.27753275,0.429371,0.33998315,-0.24454425,0.41816,0.32580603,-0.20454077,0.414165,0.31951387,-0.18523927,0.412168,0.31484644,-0.16920362,0.410352,0.36038175,-0.24217767,0.416509,0.35805793,-0.19998546,0.417077,0.35667244,-0.1749124,0.417409,0.35632906,-0.15714223,0.417646,0.3760643,-0.24592921,0.415488,0.36650496,-0.19861034,0.404793,0.36356717,-0.17822458,0.399321,0.36123339,-0.15961405,0.394347,0.39813033,-0.25349029,0.414895,0.39248904,-0.21835394,0.405211,0.39228155,-0.20640348,0.400761,0.39027953,-0.1924111,0.396835
0.3754225,-0.32187803,0.422695,0.36311027,-0.27536659,0.418795,0.35859877,-0.31747404,0.425834,0.35543719,-0.30337854,0.442643,0.34076685,-0.28501776,0.437404,0.33868526,-0.27377087,0.439283,0.3434633,-0.24358834,0.420237,0.3322717,-0.19881624,0.41313,0.32426888,-0.18281724,0.409577,0.31432255,-0.17048961,0.406346,0.36092631,-0.24056148,0.415082,0.34995827,-0.19291706,0.401865,0.34250434,-0.16537687,0.394155,0.33645906,-0.14779769,0.388647,0.37564186,-0.24195966,0.411257,0.36740279,-0.19543689,0.39967,0.36346717,-0.17478207,0.393742,0.35752845,-0.15680151,0.388353,0.3913749,-0.25200783,0.407551,0.38899926,-0.21784808,0.397848,0.38680482,-0.20317501,0.393391,0.38441834,-0.19128425,0.389457
0.37571492,-0.32244242,0.424357,0.36319445,-0.27455822,0.418761,0.35880875,-0.31720982,0.427509,0.35439837,-0.30265068,0.442791,0.33856132,-0.28527286,0.436807,0.33569632,-0.2734426,0.437729,0.3424063,-0.24240788,0.419067,0.3382089,-0.20126411,0.418389,0.3387906,-0.18087451,0.41805,0.33739886,-0.16253041,0.417742,0.3594897,-0.2396406,0.413432,0.34851426,-0.19155603,0.398184,0.34477128,-0.16472326,0.38929,0.34062761,-0.1462285,0.382937,0.37265382,-0.24205787,0.409394,0.36710339,-0.19598814,0.396006,0.36276433,-0.17376235,0.389157,0.3570072,-0.15328906,0.38293,0.38936201,-0.25072483,0.405759,0.38669681,-0.21971483,0.394767,0.38445577,-0.20820037,0.389717,0.38095359,-0.19190992,0.385261
0.36895281,-0.32020911,0.438327,0.3672659,-0.26760168,0.428173,0.35656083,-0.30526459,0.447263,0.35320842,-0.29193377,0.457569,0.33937684,-0.27147249,0.451746,0.33540973,-0.25794881,0.449819,0.36281558,-0.23583047,0.432918,0.35219047,-0.18813399,0.414992,0.33954779,-0.17045158,0.40603,0.32793945,-0.15406698,0.397882,0.36889622,-0.23566252,0.418503,0.35653577,-0.18835925,0.398235,0.34552088,-0.16216377,0.386413,0.33979242,-0.14265477,0.377968,0.37330017,-0.24038414,0.407726,0.36353726,-0.19384701,0.389404,0.35820195,-0.16994303,0.38003,0.35341471,-0.14785629,0.371508,0.3778903,-0.25114651,0.397126,0.3746869,-0.21365606,0.382661,0.3706926,-0.19836783,0.376015,0.36721269,-0.1846581,0.370151
0.36275668,-0.31439136,0.442701,0.36946307,-0.26814622,0.430161,0.35980995,-0.30513346,0.451795,0.35587137,-0.2866298,0.460139,0.34314067,-0.2657216,0.454306,0.33778154,-0.25512156,0.45131,0.36895845,-0.23374673,0.433492,0.35402843,-0.18699999,0.4152,0.34348122,-0.16574187,0.406054,0.33231879,-0.14734009,0.397739,0.37056279,-0.23573106,0.418219,0.35574695,-0.18812658,0.396203,0.34674824,-0.16040316,0.38336,0.33778879,-0.1413032,0.374187,0.37313748,-0.24037637,0.406994,0.36311974,-0.19356999,0.387695,0.35741717,-0.16954526,0.377821,0.35229233,-0.14738157,0.368844,0.37666721,-0.25290246,0.396321,0.37255397,-0.2152148,0.380005,0.3677052,-0.20121338,0.372509,0.36335392,-0.18626505,0.365895
0.36443951,-0.31592798,0.445264,0.37216527,-0.27284465,0.431053,0.36226893,-0.30637266,0.454538,0.3580502,-0.28811525,0.461603,0.34617339,-0.2674419,0.456445,0.34157572,-0.25277563,0.452833,0.36994557,-0.2349603,0.433484,0.35484837,-0.18716651,0.414602,0.34372082,-0.16666599,0.405161,0.3304179,-0.14999504,0.396578,0.37093691,-0.23640272,0.417519,0.35391441,-0.18820677,0.393575,0.34408395,-0.16141572,0.379608,0.33629702,-0.1402415,0.369631,0.37270388,-0.24120656,0.405905,0.36350221,-0.19436815,0.3843,0.35606896,-0.17051548,0.373246,0.34853234,-0.14906736,0.363197,0.37471938,-0.2562811,0.395094,0.37046593,-0.21829483,0.377027,0.36345004,-0.20362858,0.368725,0.3572871,-0.19045234,0.3614
0.36438439,-0.31438131,0.446546,0.37115812,-0.26802439,0.431023,0.36331024,-0.30448255,0.45597,0.36099559,-0.27864141,0.462646,0.3500371,-0.25785341,0.457748,0.34770348,-0.24340913,0.453959,0.37713634,-0.22950011,0.432757,0.36645695,-0.18130114,0.413695,0.35293645,-0.16178556,0.404164,0.3405839,-0.14386031,0.395499,0.37357262,-0.23409431,0.416238,0.36017814,-0.18604238,0.39201,0.35072269,-0.15827916,0.377877,0.33762791,-0.13817434,0.367783,0.37168945,-0.2397989,0.404308,0.36436927,-0.19342417,0.383412,0.36209562,-0.16837773,0.372721,0.35151978,-0.14547138,0.363001,0.37273511,-0.2550885,0.393379,0.37020904,-0.21768033,0.375037,0.36261878,-0.20343266,0.36661,0.3559387,-0.19063369,0.359174
0.36433635,-0.31222301,0.445871,0.37308791,-0.26186731,0.427557,0.36214701,-0.29845354,0.453137,0.35974803,-0.2751519,0.458522,0.34734662,-0.25119037,0.450081,0.34237166,-0.23734879,0.445298,0.37294969,-0.22459474,0.424585,0.36272736,-0.17512186,0.401891,0.34884749,-0.15614107,0.390545,0.3361808,-0.13870274,0.380229,0.37802298,-0.22986278,0.410115,0.36010318,-0.18313699,0.381455,0.34966737,-0.15581872,0.364737,0.34222168,-0.13627294,0.352795,0.37906285,-0.23847661,0.400172,0.37022416,-0.19105593,0.375201,0.36390483,-0.16751502,0.362425,0.35825019,-0.14587148,0.350811,0.37936851,-0.25533002,0.392074,0.37897735,-0.21897095,0.369866,0.37031483,-0.2063194,0.359662,0.3627135,-0.1949992,0.350658
