Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.43974003,-0.35527849,0.485829,0.44271717,-0.31452824,0.482438,0.41976401,-0.3419549,0.488827,0.41453486,-0.31842831,0.494867,0.39582455,-0.28998429,0.493946,0.38495423,-0.26807446,0.492749,0.41722353,-0.25890323,0.482977,0.42376437,-0.22613114,0.495217,0.42814118,-0.21054165,0.501337,0.43018495,-0.1973989,0.507598,0.43856895,-0.25757133,0.478004,0.42727973,-0.25155856,0.465904,0.44996392,-0.29586183,0.492277,0.46419213,-0.32002532,0.511114,0.4596323,-0.25964031,0.474179,0.44726204,-0.25745103,0.46431,0.46482188,-0.29617301,0.487456,0.48043175,-0.31913111,0.508498,0.48201019,-0.2689318,0.470123,0.46456869,-0.26883106,0.460065,0.48812484,-0.29899108,0.477962,0.50480959,-0.31874226,0.493753
0.45614078,-0.36481553,0.491691,0.4516769,-0.31674902,0.485069,0.44003569,-0.35195841,0.494935,0.42165821,-0.3287902,0.49695,0.39258005,-0.30049463,0.487652,0.37920892,-0.27805336,0.482003,0.42067307,-0.26022382,0.482931,0.42341106,-0.22289354,0.489662,0.42318284,-0.20797772,0.493027,0.42272932,-0.19411559,0.496087,0.44068104,-0.25699044,0.476406,0.42223053,-0.25464276,0.460276,0.4475686,-0.29860132,0.485674,0.46422328,-0.32059567,0.503815,0.45782685,-0.25782327,0.471559,0.44266711,-0.26283529,0.460049,0.46002121,-0.30120469,0.482473,0.47765949,-0.32999843,0.502858,0.47985863,-0.26563624,0.466772,0.45998866,-0.26729441,0.454561,0.48337197,-0.29682185,0.471803,0.50528463,-0.31797928,0.487017
0.47989803,-0.37340894,0.499658,0.47186521,-0.32530558,0.489188,0.45941461,-0.36140331,0.503312,0.44065836,-0.33928776,0.504611,0.41290382,-0.31377061,0.498897,0.39845287,-0.29159811,0.493237,0.43529212,-0.26733254,0.484008,0.43477695,-0.22684134,0.485598,0.43098034,-0.21206379,0.486394,0.42707538,-0.19874554,0.487116,0.45303844,-0.26215415,0.475491,0.42470146,-0.25988605,0.455189,0.44813388,-0.30330916,0.47896,0.468819,-0.32691067,0.49594,0.46888883,-0.26159606,0.469308,0.44375536,-0.26755194,0.453831,0.46064253,-0.30466528,0.474844,0.47931375,-0.33142939,0.493948,0.49040453,-0.26818184,0.463509,0.4630687,-0.27380128,0.448948,0.48625335,-0.30277296,0.46508,0.50939167,-0.32324792,0.479313
0.47350621,-0.37361692,0.494221,0.46681267,-0.33387439,0.488118,0.45517626,-0.36178182,0.499149,0.4368712,-0.33947121,0.500625,0.41299923,-0.3136345,0.497081,0.40073668,-0.29141989,0.493273,0.44353603,-0.27697806,0.488513,0.45264326,-0.24896005,0.505887,0.45330698,-0.2403058,0.514574,0.45333699,-0.23139476,0.522472,0.46102495,-0.27413635,0.480134,0.43423715,-0.26604721,0.464458,0.45715378,-0.3107297,0.48927,0.47789448,-0.3295109,0.506993,0.47595112,-0.27530402,0.47372,0.45436104,-0.27457209,0.463625,0.4719198,-0.31325692,0.48559,0.49124336,-0.34321815,0.505557,0.4949623,-0.28361726,0.466984,0.47042169,-0.28081729,0.456092,0.49443939,-0.31081115,0.473004,0.51835224,-0.3333863,0.487927
0.48005694,-0.37827352,0.493816,0.47721127,-0.33364235,0.488135,0.46130747,-0.36621137,0.498358,0.4469609,-0.34740614,0.501855,0.42066613,-0.3216328,0.497536,0.40827631,-0.29992923,0.493881,0.4438564,-0.27844819,0.488449,0.45326175,-0.24510963,0.498716,0.45392198,-0.23303891,0.50385,0.45424167,-0.22104434,0.508517,0.46216906,-0.27432646,0.480703,0.43834844,-0.26777979,0.465509,0.46639185,-0.31240901,0.49065,0.48326806,-0.33098288,0.508608,0.47800012,-0.2744198,0.474778,0.45877142,-0.27647193,0.464475,0.47678448,-0.31590847,0.48669,0.49595597,-0.34842229,0.506885,0.5004056,-0.27820987,0.468561,0.4778133,-0.28258673,0.457733,0.49839947,-0.31404712,0.474857,0.52153517,-0.33492106,0.489966
0.48455061,-0.38353713,0.487624,0.4830354,-0.3469718,0.487975,0.46712209,-0.3740386,0.494163,0.44961581,-0.35726299,0.496765,0.42378168,-0.33138111,0.492941,0.41265907,-0.31282926,0.49405,0.46006536,-0.29790113,0.496281,0.47386101,-0.26832049,0.512399,0.47733049,-0.25898038,0.520459,0.48016778,-0.24941472,0.527785,0.47852063,-0.29273517,0.488435,0.46372737,-0.29003416,0.479798,0.48962446,-0.33608585,0.505662,0.51039541,-0.35715918,0.524137,0.49404417,-0.29166697,0.481953,0.4835536,-0.29493757,0.477906,0.50299822,-0.33543373,0.500738,0.52273605,-0.3686536,0.521493,0.51340258,-0.29660777,0.474157,0.49714742,-0.29977299,0.468731,0.52054782,-0.33145734,0.48646,0.54396261,-0.35616712,0.502103
0.49316761,-0.39851812,0.492874,0.48692436,-0.35620579,0.489834,0.47113518,-0.38508324,0.494668,0.45248403,-0.36201446,0.49458,0.43121992,-0.33462652,0.489725,0.41937698,-0.31340667,0.488226,0.45443221,-0.30060037,0.489225,0.4689055,-0.26760688,0.501079,0.47671756,-0.25647872,0.507005,0.48399255,-0.24527514,0.512393,0.47739796,-0.29850627,0.485857,0.47344573,-0.3006593,0.473885,0.50452514,-0.34651607,0.500599,0.52520859,-0.37657233,0.51968,0.4968811,-0.30016869,0.483326,0.49171585,-0.30361954,0.473218,0.51082981,-0.34461519,0.496642,0.52779947,-0.38390731,0.517937,0.52148132,-0.30874767,0.480762,0.50952392,-0.30226769,0.47035,0.52495494,-0.33267683,0.488454,0.5448607,-0.35807282,0.504427
0.51633107,-0.43046204,0.501058,0.50525239,-0.38203314,0.494667,0.49321204,-0.41738945,0.501258,0.47478584,-0.38939941,0.500711,0.45230745,-0.36143552,0.496584,0.43941359,-0.3406488,0.495406,0.46790523,-0.32332095,0.489028,0.47505041,-0.28576778,0.495066,0.48302048,-0.27198803,0.498085,0.49056801,-0.25853499,0.500829,0.49099446,-0.3209202,0.486307,0.49078892,-0.31937016,0.470788,0.51705396,-0.36694471,0.497106,0.53225592,-0.39610339,0.515903,0.51059593,-0.32253442,0.484571,0.51149358,-0.31942155,0.468394,0.54280234,-0.3617355,0.491334,0.561393,-0.39073296,0.512189,0.53552588,-0.3313441,0.483467,0.52815964,-0.33816623,0.470047,0.55015361,-0.36875287,0.487878,0.56905613,-0.39484794,0.50361
0.51743367,-0.42810402,0.496961,0.50776156,-0.38219228,0.493497,0.4945272,-0.41607165,0.497863,0.4867063,-0.39516746,0.502254,0.4645823,-0.3673346,0.496812,0.45241206,-0.3467283,0.496171,0.47342382,-0.32858541,0.491408,0.4829919,-0.29428174,0.502161,0.49023455,-0.27870103,0.507537,0.49707234,-0.2640546,0.512425,0.49535601,-0.32389107,0.488964,0.49644379,-0.32946494,0.476642,0.52562763,-0.37790344,0.503437,0.54093493,-0.40306112,0.522575,0.51531149,-0.32498246,0.487227,0.51684309,-0.32599434,0.474259,0.53687122,-0.36979051,0.497616,0.55256088,-0.39287941,0.518851,0.54052135,-0.33290395,0.485676,0.53387543,-0.3407559,0.474522,0.55643687,-0.37202077,0.492644,0.57592098,-0.39857922,0.508633
0.53118897,-0.44142272,0.501731,0.52044017,-0.39960041,0.492857,0.510525,-0.43609711,0.501772,0.49391548,-0.41215624,0.500946,0.47130914,-0.38504467,0.494191,0.45785249,-0.3625033,0.491128,0.47916629,-0.33955839,0.484737,0.48528515,-0.3005164,0.488941,0.49038567,-0.28485528,0.491042,0.49527155,-0.27038173,0.492953,0.50216648,-0.33648994,0.481248,0.49311849,-0.34383783,0.462991,0.51977682,-0.39087711,0.488697,0.53594204,-0.41471011,0.507059,0.52213961,-0.33768891,0.479076,0.51179889,-0.34337419,0.459981,0.53062056,-0.38292507,0.482378,0.5457999,-0.40214096,0.502738,0.54822693,-0.34633088,0.477827,0.53243355,-0.35575648,0.462367,0.55336169,-0.38615407,0.479683,0.57165449,-0.41114914,0.494962
