Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,r
0.51800803,-0.41488178,0.618987,0.49973011,-0.36200837,0.602868,0.49434892,-0.39941805,0.615864,0.46798718,-0.36963208,0.607172,0.43840242,-0.34263438,0.591236,0.42693468,-0.32275444,0.584867,0.45886583,-0.30435906,0.58679,0.46292226,-0.26985703,0.593497,0.46658319,-0.25293992,0.596851,0.4700129,-0.23827003,0.5999,0.47847847,-0.30065923,0.584436,0.45571174,-0.2612857,0.560424,0.45167023,-0.271561,0.546418,0.46058517,-0.29197345,0.554558,0.49609559,-0.30185908,0.583447,0.46808471,-0.25841445,0.562109,0.49182341,-0.2781688,0.580936,0.51326178,-0.30521426,0.597073,0.51961304,-0.30917003,0.58419,0.50298108,-0.2994297,0.564908,0.51398992,-0.30766298,0.578965,0.51962986,-0.32316936,0.591202
0.51784052,-0.41375342,0.618238,0.49949865,-0.36101354,0.602303,0.4940816,-0.3983683,0.615067,0.46765891,-0.36907453,0.606343,0.43781168,-0.34195519,0.590461,0.42574702,-0.3218983,0.583603,0.45837985,-0.30388546,0.586309,0.46259837,-0.27012468,0.593358,0.4665429,-0.25296884,0.596882,0.47005538,-0.23834783,0.600086,0.47816973,-0.30048637,0.584081,0.45575947,-0.26087564,0.56026,0.45149219,-0.27145906,0.546365,0.46081081,-0.29220657,0.554602,0.49586618,-0.30172626,0.583185,0.46799706,-0.25847447,0.561974,0.49180255,-0.27839303,0.580869,0.51320809,-0.30542658,0.596982,0.51947433,-0.309075,0.584018,0.50266185,-0.29861315,0.564816,0.51386569,-0.3074364,0.578926,0.51949786,-0.32287876,0.591155
0.51766727,-0.41262022,0.617482,0.49928138,-0.36002864,0.601755,0.49384756,-0.39734466,0.614311,0.46730689,-0.368598,0.605618,0.43732315,-0.34140434,0.589819,0.42466007,-0.32111828,0.582477,0.45799175,-0.30351466,0.585918,0.46233976,-0.26917915,0.592807,0.46600668,-0.25271194,0.596251,0.46943593,-0.23807122,0.599383,0.47790303,-0.30033288,0.58377,0.45585815,-0.26049358,0.560158,0.45142736,-0.27142315,0.546384,0.46104396,-0.29241868,0.55472,0.4956424,-0.3015946,0.582927,0.46794282,-0.25851683,0.561889,0.49181126,-0.27855542,0.580851,0.51317198,-0.30556803,0.596921,0.51928997,-0.30895695,0.5838,0.5023338,-0.29779132,0.564714,0.51379235,-0.30734183,0.578877,0.51940704,-0.32275284,0.591086
0.51725929,-0.41151951,0.616775,0.49886876,-0.35905951,0.601246,0.49338081,-0.3963278,0.613591,0.46690151,-0.36813646,0.604901,0.43682378,-0.34087904,0.589159,0.42341968,-0.32022774,0.58132,0.4576376,-0.30319168,0.585547,0.4621955,-0.26898232,0.592641,0.46592676,-0.25269275,0.596188,0.46941034,-0.23808499,0.599413,0.47766356,-0.30019244,0.583488,0.45587536,-0.26007668,0.560076,0.45140338,-0.2714108,0.54642,0.46227127,-0.29259825,0.554851,0.49545215,-0.30148207,0.582707,0.46792879,-0.25856079,0.561858,0.491858,-0.27869444,0.580886,0.51317079,-0.30568371,0.596906,0.51914563,-0.30886508,0.58363,0.50244505,-0.29749798,0.564651,0.51376678,-0.30730119,0.578865,0.51936557,-0.32269235,0.591056
0.51956854,-0.41243843,0.619375,0.49944025,-0.35856206,0.601845,0.49456969,-0.39642374,0.614959,0.46708161,-0.36793995,0.60484,0.43520414,-0.33921083,0.587969,0.42194246,-0.31902935,0.580142,0.4555381,-0.30052753,0.58314,0.4600463,-0.26256812,0.590286,0.46150836,-0.24423346,0.593858,0.46281949,-0.22728626,0.597106,0.47651661,-0.29906622,0.5818,0.45380185,-0.25848418,0.556576,0.45054541,-0.27515921,0.541862,0.45813986,-0.29160897,0.549529,0.49486397,-0.30076954,0.581727,0.47117048,-0.26215301,0.558178,0.49541549,-0.28737935,0.576688,0.51581822,-0.31383109,0.593592,0.51949343,-0.30878857,0.583745,0.50072712,-0.29807986,0.563042,0.50629192,-0.31545224,0.576846,0.50963822,-0.33436517,0.589485
0.519519,-0.41159079,0.619184,0.49923802,-0.3576294,0.601533,0.49448496,-0.39560819,0.61476,0.46698353,-0.36759935,0.604484,0.43506145,-0.33892742,0.587665,0.42083149,-0.31828694,0.57948,0.45538395,-0.30006578,0.582726,0.45987951,-0.26247293,0.590072,0.46142055,-0.24418699,0.593745,0.46280244,-0.22727788,0.597084,0.47633075,-0.29863436,0.58135,0.45372679,-0.25864561,0.556007,0.45001493,-0.27483523,0.541224,0.45783049,-0.2919108,0.548833,0.49465311,-0.30036562,0.581255,0.47069693,-0.26188953,0.557617,0.4949009,-0.28708085,0.576089,0.51531508,-0.31352497,0.593013,0.5192537,-0.30842565,0.583261,0.50009882,-0.29753788,0.562486,0.50615547,-0.314319,0.576259,0.51006269,-0.33303023,0.588911
0.51285159,-0.40521005,0.611553,0.49454356,-0.35002563,0.595805,0.48810567,-0.38929131,0.607127,0.45677383,-0.3542009,0.592252,0.42408595,-0.32603721,0.572731,0.40647698,-0.30448134,0.562158,0.45458205,-0.28781121,0.578454,0.45579593,-0.25208543,0.585319,0.45634554,-0.23368234,0.588752,0.45681142,-0.21663553,0.591873,0.47609249,-0.28843912,0.577798,0.45951531,-0.25474323,0.554371,0.44846589,-0.26874948,0.540705,0.45863881,-0.29203536,0.549206,0.49464093,-0.29180014,0.578184,0.47573887,-0.2587632,0.556173,0.49620315,-0.28648778,0.575238,0.51574396,-0.31283923,0.591742,0.51857167,-0.30466491,0.58054,0.49853334,-0.29631361,0.560845,0.50651049,-0.31154478,0.575087,0.51403824,-0.32493035,0.587541
0.51287958,-0.4047566,0.612157,0.49337812,-0.34480065,0.59547,0.48810436,-0.3885381,0.607615,0.45651659,-0.35304856,0.592582,0.42415892,-0.32471101,0.573578,0.40664758,-0.30340858,0.563787,0.45405107,-0.28633998,0.57726,0.45531532,-0.2505171,0.583937,0.45589278,-0.23206541,0.587276,0.45638508,-0.214974,0.590311,0.4754185,-0.28699547,0.576389,0.45729383,-0.25309182,0.552032,0.44797796,-0.26710912,0.537824,0.45609716,-0.29015421,0.545906,0.49388843,-0.2904085,0.576652,0.47073532,-0.25877258,0.55409,0.4949283,-0.28506434,0.5729,0.5143512,-0.31150313,0.589525,0.51759228,-0.30289339,0.578974,0.49650219,-0.29511019,0.558687,0.50416024,-0.31021192,0.572712,0.5124449,-0.3230297,0.58529
0.51232455,-0.4037514,0.61191,0.49282722,-0.34404364,0.594452,0.48764816,-0.38734583,0.60739,0.45662577,-0.35234005,0.592382,0.42456108,-0.32385517,0.573733,0.40733701,-0.3026004,0.564281,0.45297689,-0.28533257,0.575678,0.45427118,-0.24962121,0.58252,0.4548601,-0.23120866,0.585941,0.45536131,-0.2141433,0.589051,0.47408261,-0.2857854,0.574489,0.45497188,-0.25171716,0.549355,0.44711519,-0.26540698,0.534693,0.45364641,-0.2884861,0.542408,0.49237033,-0.28905185,0.574537,0.47125743,-0.25575178,0.551163,0.49269061,-0.28333211,0.569716,0.51221052,-0.30983875,0.586566,0.51656826,-0.29896876,0.576691,0.49366434,-0.29398429,0.555979,0.50518788,-0.30192946,0.569809,0.51204194,-0.31702198,0.582461
0.51001123,-0.40136047,0.609563,0.49142398,-0.3428782,0.592583,0.48605006,-0.3852459,0.605743,0.4561708,-0.35159277,0.591621,0.42443912,-0.3231809,0.573374,0.40758144,-0.30212156,0.564389,0.45253728,-0.28489044,0.575011,0.45116834,-0.24783099,0.578383,0.45064334,-0.2286214,0.58007,0.45000107,-0.21118449,0.581603,0.47310574,-0.28499464,0.573165,0.45412535,-0.25120394,0.548396,0.44640727,-0.26501874,0.533948,0.45332445,-0.28805963,0.54179,0.49089565,-0.28795419,0.572645,0.47001262,-0.25499343,0.549725,0.4918432,-0.28254901,0.56834,0.51116535,-0.30896111,0.585032,0.51440167,-0.29744891,0.574058,0.49362737,-0.28912233,0.553949,0.50371689,-0.29779456,0.567851,0.5123369,-0.30892594,0.580318
