Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.52263897,-0.40595548,0.536516,0.52820741,-0.36443444,0.538369,0.5058243,-0.39375393,0.538318,0.47651628,-0.3652446,0.532837,0.44952605,-0.33901862,0.524876,0.44050674,-0.32207662,0.52666,0.5108799,-0.32340213,0.5418,0.50555637,-0.27990543,0.536772,0.50314859,-0.25905967,0.534258,0.50140505,-0.24102071,0.531973,0.53340694,-0.32574097,0.540103,0.529516,-0.27813797,0.534519,0.52741567,-0.25036103,0.531262,0.52622822,-0.23097866,0.528935,0.55217949,-0.33022573,0.538553,0.55219723,-0.2881928,0.537328,0.55342721,-0.26681693,0.536702,0.55501026,-0.24770084,0.536132,0.57309199,-0.3426968,0.536441,0.57331659,-0.30404437,0.533258,0.57435644,-0.28708819,0.531796,0.57622483,-0.27689464,0.530506
0.52303592,-0.40567383,0.536575,0.5286237,-0.36423882,0.538577,0.50612254,-0.3934742,0.538285,0.47658163,-0.36499766,0.532728,0.44944746,-0.33874788,0.524485,0.44010259,-0.32162736,0.525933,0.51118117,-0.32331334,0.54199,0.50595441,-0.2798092,0.537029,0.50359921,-0.25875754,0.534549,0.50194324,-0.24062634,0.532294,0.53384225,-0.32569833,0.540456,0.5300655,-0.27807589,0.534996,0.52805842,-0.25030724,0.531811,0.52697607,-0.23096038,0.529536,0.55273624,-0.3301378,0.539028,0.55249977,-0.28795261,0.537487,0.55359213,-0.26643686,0.536699,0.55516054,-0.24736161,0.535983,0.57376272,-0.34261243,0.537038,0.57382968,-0.30364912,0.533537,0.57484726,-0.28657838,0.531929,0.57664562,-0.27646132,0.53051
0.52397235,-0.4053804,0.536736,0.53054976,-0.36316057,0.538962,0.50671549,-0.39305702,0.538114,0.47861074,-0.3644655,0.531886,0.4538092,-0.33601642,0.520459,0.43956657,-0.32043266,0.524233,0.51228793,-0.32242886,0.542103,0.50688473,-0.27889956,0.537318,0.50448295,-0.25699413,0.534926,0.50278666,-0.2405965,0.532751,0.53538716,-0.32479628,0.541051,0.53111146,-0.27812741,0.535749,0.52929557,-0.24935609,0.532657,0.52821408,-0.23108477,0.530448,0.55425455,-0.3296941,0.540001,0.55447717,-0.28645981,0.538398,0.55560399,-0.26489419,0.537578,0.55740524,-0.24580188,0.536832,0.57567663,-0.34223093,0.538424,0.57557419,-0.3030333,0.53471,0.57716276,-0.28645379,0.533004,0.57965206,-0.27536675,0.531498
0.52392308,-0.40500575,0.536166,0.52958119,-0.3638302,0.538612,0.50653933,-0.39262732,0.537405,0.47640349,-0.36369304,0.531259,0.44937584,-0.33723446,0.522508,0.43972319,-0.31980328,0.523471,0.51158514,-0.32296057,0.541712,0.5066284,-0.27963345,0.53711,0.50507031,-0.25963266,0.534809,0.50318473,-0.24041638,0.532717,0.5348512,-0.32565691,0.5409,0.53165049,-0.27820398,0.535787,0.53433011,-0.25322301,0.532805,0.52927688,-0.23130634,0.530674,0.5536549,-0.3312616,0.540029,0.55565944,-0.29388914,0.53985,0.56121626,-0.27834354,0.539759,0.56653887,-0.26346375,0.539675,0.57496481,-0.34452858,0.538629,0.57653531,-0.3039576,0.535308,0.58085954,-0.29011009,0.533782,0.58108225,-0.27591626,0.532436
0.52181731,-0.40237769,0.533402,0.52938062,-0.3627464,0.537838,0.50549919,-0.39084496,0.53566,0.47624141,-0.36119348,0.531477,0.4535208,-0.33079382,0.523864,0.44183382,-0.31430137,0.518697,0.51416917,-0.32312586,0.543474,0.51211534,-0.28038565,0.540755,0.51711207,-0.25728346,0.539396,0.51890089,-0.23864815,0.539636,0.53681462,-0.3253299,0.541983,0.53682706,-0.27893747,0.53902,0.53981631,-0.25033375,0.537291,0.53983155,-0.23331857,0.536056,0.55488573,-0.33042619,0.540387,0.55524969,-0.2864025,0.537636,0.55483057,-0.26449008,0.536228,0.55620741,-0.24528081,0.534949,0.57516797,-0.34246871,0.537826,0.58258353,-0.30724382,0.538425,0.59031799,-0.29135777,0.538701,0.5936576,-0.27882098,0.538944
0.52246766,-0.40161712,0.533426,0.53053993,-0.36232594,0.538271,0.50631115,-0.39017343,0.535776,0.48034203,-0.35888089,0.533251,0.45679371,-0.3315648,0.526374,0.44670601,-0.3102927,0.521735,0.5162267,-0.32215075,0.544278,0.53317225,-0.28573478,0.554227,0.53982909,-0.26839989,0.559201,0.54588208,-0.25262868,0.563723,0.53886022,-0.32472427,0.542794,0.54230205,-0.27785089,0.540236,0.54324766,-0.25066222,0.538743,0.54392435,-0.23123241,0.537677,0.55608738,-0.33041102,0.541169,0.55727464,-0.28655213,0.538765,0.56156575,-0.26442451,0.537534,0.56252366,-0.24421329,0.536416,0.57618061,-0.34294231,0.538514,0.58374257,-0.30711727,0.538344,0.59071863,-0.29060738,0.538267,0.59382433,-0.27743061,0.538198
0.52585917,-0.40263528,0.536281,0.54200858,-0.35390458,0.542416,0.51156156,-0.39191938,0.540688,0.49185199,-0.35483144,0.54062,0.4656477,-0.32769771,0.530034,0.44964188,-0.30970645,0.524081,0.5325866,-0.31641422,0.551812,0.53572382,-0.27579742,0.550868,0.53729799,-0.25869629,0.550396,0.53880638,-0.24250913,0.549967,0.55311762,-0.31855081,0.548147,0.55766667,-0.27292259,0.546982,0.56071028,-0.2464561,0.546302,0.56307639,-0.22987833,0.545816,0.5691169,-0.32346395,0.544622,0.58022928,-0.2835903,0.54734,0.58589535,-0.26328906,0.548731,0.59172299,-0.24459252,0.549995,0.58631003,-0.33506748,0.539531,0.60228256,-0.30417239,0.545448,0.60957676,-0.2901403,0.548167,0.61724277,-0.27854907,0.550566
0.52783824,-0.40329124,0.538769,0.54075561,-0.35465802,0.542662,0.5132176,-0.39156297,0.542565,0.491628,-0.34779311,0.541681,0.4741432,-0.31987935,0.538052,0.46968134,-0.30090792,0.53937,0.53319999,-0.31509183,0.549876,0.53955213,-0.27335531,0.547159,0.54153113,-0.25235661,0.545801,0.54335175,-0.23312599,0.544565,0.55321962,-0.31899004,0.546298,0.56196989,-0.2744254,0.543059,0.56560106,-0.2489898,0.54117,0.56831593,-0.23029178,0.539821,0.57003713,-0.32827916,0.54303,0.58718843,-0.29147821,0.550057,0.59597148,-0.27261511,0.553652,0.60396067,-0.25544683,0.55692,0.58197765,-0.34329784,0.538582,0.59970851,-0.31053758,0.540611,0.60655114,-0.29526429,0.541543,0.61175115,-0.28612886,0.542365
0.52522625,-0.39738162,0.540016,0.54086157,-0.35544048,0.544863,0.51346049,-0.38000025,0.545498,0.49268269,-0.34268715,0.546334,0.48034805,-0.31434783,0.545928,0.47657873,-0.29265008,0.542263,0.54094156,-0.31618257,0.554795,0.55327206,-0.274528,0.552911,0.55926199,-0.25428021,0.55197,0.56474327,-0.2357689,0.551114,0.55695655,-0.32105475,0.549391,0.574933,-0.27915073,0.550624,0.58473741,-0.25434244,0.551343,0.59175123,-0.23659408,0.551857,0.5708913,-0.32969457,0.544542,0.58460621,-0.29047782,0.542012,0.59162638,-0.27053724,0.540718,0.59804781,-0.25226597,0.539541,0.5791294,-0.34426714,0.538082,0.60091413,-0.31276751,0.541219,0.60931321,-0.29813307,0.54266,0.61938797,-0.28740669,0.543932
0.52099419,-0.39370186,0.546141,0.54052195,-0.35614682,0.547753,0.51278778,-0.37939247,0.551452,0.49559445,-0.34393091,0.551067,0.48221335,-0.31530631,0.550344,0.48147731,-0.29733292,0.555438,0.54328687,-0.31360208,0.555427,0.55580673,-0.27579761,0.558958,0.56196269,-0.25653594,0.560723,0.57187907,-0.23963247,0.562328,0.55749642,-0.32089518,0.549259,0.5728572,-0.27894888,0.543102,0.57884221,-0.2604172,0.539511,0.57470733,-0.26344008,0.536946,0.57020127,-0.32977789,0.544048,0.58938381,-0.29307591,0.549664,0.5964416,-0.27316443,0.552538,0.60443907,-0.25572719,0.55515,0.57800908,-0.34543345,0.537652,0.58653618,-0.30994932,0.533064,0.59044977,-0.29480915,0.530957,0.59403809,-0.28114568,0.529097
