Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.57881043,-0.4895764,0.611555,0.5703118,-0.44216535,0.603331,0.55635028,-0.47537888,0.610107,0.52417865,-0.46335164,0.600209,0.48092674,-0.43866058,0.574244,0.45619032,-0.4195058,0.561304,0.53622566,-0.38783223,0.594956,0.51357759,-0.347653,0.581591,0.50227935,-0.32767806,0.574909,0.49236117,-0.31040714,0.568834,0.56052255,-0.3883029,0.593843,0.54624222,-0.34096086,0.577976,0.53758892,-0.31385745,0.568721,0.53224095,-0.29491498,0.56211,0.58132673,-0.392442,0.59359,0.57139182,-0.3471806,0.5782,0.5664619,-0.3243356,0.570327,0.56210204,-0.30432796,0.563168,0.60718052,-0.40662142,0.594539,0.59979417,-0.36043059,0.581182,0.59679614,-0.35173152,0.575045,0.59446882,-0.34288746,0.569631
0.57752193,-0.48974052,0.611555,0.56963128,-0.44224106,0.603407,0.55514273,-0.47519585,0.610037,0.52404111,-0.4632114,0.599994,0.4806073,-0.43812387,0.573848,0.45599633,-0.41884974,0.560849,0.53613764,-0.38747441,0.595007,0.51363581,-0.34781822,0.581686,0.50236025,-0.32787755,0.575026,0.49244577,-0.31059544,0.568971,0.560534,-0.3883185,0.594008,0.54636,-0.34093151,0.578221,0.53780312,-0.31397115,0.569013,0.53253675,-0.29513976,0.562435,0.58137812,-0.39276921,0.593842,0.57146188,-0.34768225,0.578549,0.56654637,-0.32494916,0.570724,0.56215455,-0.30475891,0.563611,0.60754301,-0.40658891,0.594882,0.59980986,-0.36091248,0.58154,0.59687115,-0.35206395,0.57541,0.59451795,-0.3432648,0.570001
0.58015722,-0.49154533,0.613433,0.57118026,-0.44323853,0.604738,0.55828256,-0.47773628,0.612768,0.52054518,-0.46089426,0.604351,0.48275425,-0.43701496,0.580832,0.46152127,-0.42266246,0.562438,0.53753697,-0.38881187,0.596952,0.51519811,-0.34898941,0.583641,0.5040046,-0.32896446,0.576986,0.49416579,-0.31160711,0.570935,0.56084401,-0.38858096,0.594707,0.54571398,-0.34050472,0.578467,0.53721311,-0.31405219,0.568994,0.53115069,-0.29528903,0.562228,0.58066069,-0.39202474,0.59356,0.57034771,-0.34689729,0.577635,0.56514626,-0.32411549,0.569487,0.56049135,-0.30370115,0.56208,0.60613585,-0.40215786,0.593518,0.59852519,-0.35988787,0.579865,0.59530765,-0.35110785,0.573592,0.59266202,-0.3427878,0.568057
0.57788985,-0.48909538,0.609661,0.56929154,-0.44146357,0.60211,0.55601621,-0.47562008,0.609152,0.52301089,-0.462463,0.600076,0.48070701,-0.43864986,0.574631,0.45692445,-0.4184795,0.561087,0.5359637,-0.38800213,0.595433,0.51448441,-0.34849601,0.582898,0.50371581,-0.32861091,0.576631,0.49426023,-0.31136757,0.570933,0.55940882,-0.38756248,0.593399,0.54505737,-0.34040499,0.578275,0.53648002,-0.31456662,0.569453,0.53066345,-0.29629536,0.563151,0.579478,-0.39094029,0.592334,0.57014391,-0.34650693,0.577463,0.56552954,-0.32410019,0.569854,0.56141361,-0.303803,0.562937,0.60492007,-0.40118229,0.592215,0.5986318,-0.35969044,0.579559,0.59588031,-0.35094973,0.573744,0.59345515,-0.34319377,0.568614
0.57896951,-0.48942857,0.609801,0.56965204,-0.44161767,0.602103,0.55725444,-0.47663441,0.60965,0.52517198,-0.46152173,0.599011,0.48726475,-0.43408314,0.572175,0.46461283,-0.41622925,0.560068,0.53609975,-0.38915755,0.595748,0.51482829,-0.34860842,0.58321,0.50431432,-0.32856699,0.576941,0.49513307,-0.31127006,0.571242,0.5589553,-0.38755179,0.593222,0.54511976,-0.34054439,0.577865,0.53743563,-0.314287,0.568907,0.53212508,-0.29525828,0.562508,0.57864423,-0.39029189,0.591763,0.56935809,-0.34604413,0.57669,0.56477187,-0.32372486,0.568978,0.56048076,-0.30458067,0.561967,0.60364712,-0.40039873,0.591198,0.59662734,-0.36419772,0.57836,0.5938235,-0.35124759,0.572462,0.59234509,-0.3426627,0.567257
0.57181763,-0.48290997,0.601855,0.56586449,-0.43784402,0.597496,0.55349203,-0.47252328,0.60512,0.52247877,-0.45164619,0.602145,0.48153988,-0.42766797,0.579829,0.45908236,-0.40752618,0.567012,0.54922656,-0.38321387,0.598033,0.5325848,-0.3444302,0.590256,0.52419325,-0.3247856,0.586368,0.51652113,-0.3067735,0.582833,0.56896721,-0.38312529,0.592472,0.56390786,-0.33301632,0.581153,0.55582978,-0.31384403,0.57455,0.54731161,-0.29918707,0.569834,0.5856082,-0.38673482,0.588248,0.58203223,-0.33923917,0.576465,0.58017004,-0.31509553,0.570436,0.57324445,-0.3053225,0.564955,0.60607756,-0.39809834,0.583888,0.60812465,-0.35682525,0.573819,0.6018652,-0.35312597,0.569193,0.59333173,-0.34658022,0.565111
0.5782849,-0.48826639,0.609584,0.56908421,-0.43705462,0.598802,0.55800031,-0.47541017,0.610499,0.52565649,-0.450285,0.604781,0.48888359,-0.42262984,0.587844,0.46957316,-0.40354711,0.577917,0.54919156,-0.37791792,0.591301,0.54359653,-0.33910546,0.59191,0.54026158,-0.32011772,0.592215,0.53719647,-0.30267631,0.592493,0.56626005,-0.38037288,0.586377,0.5603079,-0.33290785,0.568093,0.55459343,-0.30584308,0.557426,0.54962376,-0.28975431,0.549808,0.58637106,-0.38828758,0.583196,0.57909003,-0.33870752,0.565459,0.57453371,-0.31707036,0.556384,0.56907749,-0.30277115,0.548134,0.60691659,-0.40324811,0.581052,0.60363618,-0.36153161,0.565632,0.59877531,-0.35487608,0.558547,0.59351766,-0.35187136,0.552295
0.57410495,-0.48553726,0.606825,0.56780769,-0.43853763,0.599294,0.55704216,-0.47435452,0.610598,0.52315811,-0.44408799,0.610026,0.49370786,-0.42040417,0.603503,0.48124592,-0.40167617,0.601732,0.55243543,-0.38189126,0.59792,0.54507168,-0.33820108,0.590413,0.54531481,-0.31724377,0.586659,0.54293562,-0.29811671,0.583247,0.57045284,-0.38315085,0.590615,0.5674216,-0.33579098,0.574494,0.56620044,-0.30821828,0.56509,0.56482311,-0.28896617,0.558373,0.58532285,-0.38783357,0.585212,0.58418771,-0.34186326,0.568605,0.58571468,-0.3218879,0.560108,0.58550824,-0.30238026,0.552384,0.6036908,-0.40273207,0.579933,0.60508593,-0.36438604,0.566524,0.60629528,-0.35285797,0.560364,0.60548985,-0.34374591,0.554928
0.57719939,-0.48878522,0.611004,0.57010437,-0.4421059,0.603379,0.55891422,-0.47617031,0.613426,0.51798997,-0.44836936,0.607445,0.48757121,-0.42352291,0.599248,0.47790468,-0.403216,0.59958,0.5412186,-0.39015691,0.600264,0.5376903,-0.34576621,0.594767,0.53874794,-0.32199319,0.59259,0.53536149,-0.30321015,0.590611,0.56071442,-0.38813851,0.594593,0.56202432,-0.3347394,0.581617,0.55578918,-0.31554177,0.574048,0.55136458,-0.30143521,0.568642,0.57768688,-0.39006865,0.590542,0.57645143,-0.3470267,0.574008,0.5744767,-0.32412296,0.565549,0.57259104,-0.30423631,0.557859,0.59934568,-0.3996069,0.586883,0.6033784,-0.36550351,0.573799,0.60205081,-0.35190614,0.567788,0.60368624,-0.34064912,0.562484
0.56637448,-0.48355572,0.601653,0.55962262,-0.45207288,0.60081,0.54923841,-0.47446374,0.605516,0.51003925,-0.46597748,0.605359,0.47343672,-0.44132477,0.594501,0.46129144,-0.42725429,0.596564,0.54079634,-0.40211579,0.604898,0.54008291,-0.36057096,0.597481,0.53967173,-0.33986775,0.593772,0.53931629,-0.3209306,0.5904,0.56156241,-0.40205174,0.599838,0.57199613,-0.36307117,0.604099,0.57736013,-0.3431937,0.606584,0.58128617,-0.32832408,0.608359,0.57855708,-0.40545012,0.595743,0.57959145,-0.36517103,0.598967,0.58048398,-0.34571389,0.600617,0.58128016,-0.32760946,0.602116,0.59870953,-0.41607188,0.591001,0.59440198,-0.37800151,0.583936,0.59244964,-0.36104494,0.580691,0.59729975,-0.34806175,0.577827
0.5476393,-0.49188172,0.587195,0.55346015,-0.46276768,0.596857,0.52825248,-0.4794829,0.589327,0.49606144,-0.46490336,0.585872,0.46722432,-0.44447389,0.5822,0.45482385,-0.42830449,0.582595,0.53074304,-0.42233495,0.607219,0.52894774,-0.38497717,0.609328,0.52839542,-0.36649868,0.610383,0.52787159,-0.34942839,0.611341,0.55662878,-0.42253915,0.607991,0.55574775,-0.39098847,0.619061,0.56120571,-0.37497496,0.625518,0.56509034,-0.36272068,0.63013,0.57779967,-0.42548076,0.607847,0.57916203,-0.39165823,0.613803,0.58557197,-0.38475107,0.61685,0.5916205,-0.37791774,0.61962,0.60279556,-0.4342783,0.606207,0.59831432,-0.39880853,0.606572,0.59646869,-0.38254097,0.60674,0.59504744,-0.36826221,0.606888
0.56169,-0.47820133,0.596253,0.54912111,-0.44727128,0.603534,0.54098098,-0.47336888,0.597439,0.50007741,-0.47016813,0.593143,0.46106305,-0.45822879,0.585096,0.44286741,-0.45042514,0.586648,0.50927519,-0.41657118,0.610823,0.48530517,-0.39058017,0.616245,0.47323294,-0.3774935,0.618957,0.46220662,-0.36554313,0.621421,0.53370689,-0.40830549,0.611923,0.51089653,-0.36909132,0.611687,0.49900292,-0.34774978,0.611549,0.49033853,-0.33220034,0.611451,0.55501506,-0.40415206,0.612242,0.54271107,-0.36826462,0.618274,0.53673233,-0.35012983,0.621712,0.53129596,-0.33364045,0.624838,0.5826599,-0.4042804,0.611513,0.58214543,-0.37137841,0.615554,0.58232958,-0.35571731,0.617411,0.58417802,-0.3497557,0.61905
0.55228079,-0.48690811,0.590815,0.54048299,-0.45724239,0.597238,0.53005648,-0.48410126,0.592412,0.49137583,-0.47598583,0.588165,0.4578001,-0.46418534,0.58323,0.44062185,-0.45069511,0.583489,0.50429207,-0.42329078,0.604349,0.48468763,-0.3943285,0.610417,0.47503852,-0.37997438,0.613638,0.46627313,-0.36692936,0.616577,0.52864611,-0.4162522,0.604641,0.50914348,-0.37688633,0.606038,0.49967036,-0.35489446,0.606853,0.49303245,-0.33913523,0.607435,0.5494575,-0.41335348,0.604363,0.53581854,-0.37631135,0.608415,0.53010511,-0.35756992,0.610487,0.52580545,-0.3410581,0.612372,0.5756681,-0.41532725,0.603056,0.57275793,-0.3789973,0.603842,0.57547944,-0.36879061,0.604204,0.57796381,-0.35941381,0.604522
0.55427598,-0.48983796,0.593294,0.54144775,-0.45798576,0.598377,0.53113509,-0.48652619,0.594207,0.49195994,-0.47647436,0.588894,0.45828985,-0.46461746,0.583831,0.44135027,-0.45252423,0.584764,0.50364418,-0.42266198,0.60357,0.48539379,-0.39490725,0.611325,0.47625657,-0.38101353,0.615203,0.46794261,-0.36837318,0.618728,0.52828817,-0.4158893,0.604234,0.50605598,-0.37411504,0.601737,0.49650898,-0.3520142,0.600281,0.48791603,-0.33543494,0.599241,0.54945323,-0.41327466,0.60437,0.53568434,-0.37611684,0.608249,0.52991421,-0.35733897,0.610234,0.52556594,-0.34080536,0.612038,0.57630508,-0.41572349,0.603759,0.57242559,-0.37868188,0.603471,0.57472525,-0.36826003,0.603339,0.57683704,-0.35870934,0.603222
0.55486156,-0.48889597,0.596038,0.53523481,-0.44834061,0.599916,0.53069817,-0.47843153,0.596981,0.49373726,-0.4576325,0.598012,0.46803754,-0.43827477,0.597694,0.46287757,-0.42958994,0.603249,0.50117921,-0.40797625,0.604182,0.49766506,-0.36757263,0.602798,0.49590695,-0.34734026,0.602107,0.49430688,-0.32892859,0.601478,0.52662861,-0.40341138,0.604385,0.50795117,-0.35921635,0.600695,0.50065836,-0.33679326,0.598543,0.49533667,-0.32034181,0.597006,0.5474923,-0.40094442,0.604238,0.5351883,-0.36459241,0.609268,0.52960141,-0.34607908,0.611841,0.52774963,-0.3310822,0.61418,0.57347512,-0.40831834,0.603475,0.59901283,-0.38138844,0.605248,0.61233122,-0.37154467,0.606063,0.62391702,-0.36435189,0.606781
0.55120811,-0.49212592,0.595165,0.54326695,-0.44542457,0.596115,0.53239858,-0.48579269,0.598659,0.49643165,-0.45664477,0.599422,0.4802116,-0.4383472,0.606282,0.47572439,-0.42568496,0.613232,0.52477597,-0.40077792,0.601184,0.53087765,-0.36726117,0.610776,0.53392916,-0.350514,0.615572,0.53629445,-0.3351634,0.619932,0.54673236,-0.40082683,0.59721,0.54552564,-0.35287567,0.589999,0.54430108,-0.32917128,0.585793,0.54347942,-0.31182031,0.582789,0.56466363,-0.40424213,0.593863,0.56990891,-0.35928996,0.585765,0.57255204,-0.33641498,0.581622,0.57217107,-0.32704338,0.577856,0.58573008,-0.41469182,0.589739,0.60423248,-0.3822103,0.588313,0.61274048,-0.36727359,0.587657,0.62025247,-0.35408828,0.587079
0.55175161,-0.48690946,0.596224,0.54430576,-0.44099379,0.595264,0.53220666,-0.47642468,0.600121,0.50293547,-0.44651699,0.603538,0.4780525,-0.42480573,0.599984,0.46644546,-0.40605774,0.598257,0.53280521,-0.38973794,0.599301,0.52431248,-0.34968272,0.592901,0.52004331,-0.32936264,0.589701,0.51614761,-0.31071289,0.586791,0.55298794,-0.39176137,0.594158,0.56543145,-0.34978692,0.596028,0.57268439,-0.32532597,0.597119,0.57674732,-0.30847367,0.597898,0.5693537,-0.39689995,0.590003,0.58289888,-0.35533207,0.585861,0.58976962,-0.33419368,0.583741,0.59441798,-0.31684634,0.581815,0.5882675,-0.40961815,0.585208,0.60400112,-0.37511098,0.579414,0.61110824,-0.35942655,0.576751,0.61519283,-0.34900119,0.574402
