Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.41536944,-0.26972817,0.591866,0.40708043,-0.23079722,0.593548,0.39801058,-0.26504444,0.596393,0.36804422,-0.24459472,0.59403,0.33868171,-0.22534567,0.586373,0.32858828,-0.21433672,0.590175,0.38096607,-0.20015183,0.600219,0.35680409,-0.16796062,0.598078,0.34458001,-0.1516672,0.597008,0.33338211,-0.13673768,0.596035,0.39905874,-0.1930144,0.595219,0.37866865,-0.15308177,0.590686,0.36644739,-0.1294889,0.588042,0.35762525,-0.11243567,0.586153,0.41453484,-0.18982441,0.590986,0.39472708,-0.15083291,0.587127,0.38498789,-0.13088147,0.585865,0.3760428,-0.11259485,0.584718,0.43417998,-0.19114561,0.585711,0.42272905,-0.15484505,0.581103,0.41600212,-0.14138461,0.578986,0.41902743,-0.13200517,0.589945
0.4113975,-0.26857463,0.593069,0.39429676,-0.22771372,0.594491,0.39455445,-0.26483982,0.598706,0.35859169,-0.24729331,0.597809,0.32689254,-0.22977731,0.588637,0.30987269,-0.21322405,0.582255,0.36533995,-0.19783066,0.602351,0.34502536,-0.16758339,0.600363,0.33175501,-0.1548016,0.599369,0.31926088,-0.14275828,0.598465,0.38208629,-0.18895695,0.595905,0.36121183,-0.15009592,0.591481,0.34852288,-0.12739935,0.5889,0.33828976,-0.11737838,0.587057,0.39671953,-0.18444111,0.5905,0.38061301,-0.14601598,0.587015,0.36948589,-0.12688274,0.585232,0.35913229,-0.10904193,0.583612,0.4158186,-0.184353,0.583864,0.40575544,-0.14750205,0.578608,0.40107962,-0.13027643,0.576194,0.39567086,-0.11639006,0.574063
0.40743949,-0.26877522,0.594757,0.38448399,-0.22812012,0.595552,0.38544477,-0.26437109,0.600408,0.34891263,-0.24796966,0.599444,0.31682434,-0.23014581,0.589581,0.2995966,-0.21344413,0.582856,0.35525009,-0.19804841,0.603014,0.33481791,-0.16764201,0.600573,0.32122464,-0.15479747,0.599353,0.30843853,-0.14270557,0.598244,0.3718866,-0.18909583,0.596343,0.35072526,-0.15007004,0.591379,0.33785593,-0.12730914,0.588483,0.32726877,-0.11725002,0.586415,0.38644549,-0.18453387,0.590797,0.37031406,-0.14604409,0.587128,0.35898694,-0.12688686,0.585251,0.34844939,-0.10902922,0.583544,0.40550236,-0.1844212,0.58408,0.39488933,-0.14740059,0.57821,0.38996385,-0.13012269,0.575514,0.38425977,-0.1162017,0.573134
0.38774233,-0.26284052,0.590176,0.36907033,-0.22245416,0.592715,0.37053838,-0.25994121,0.594939,0.33072922,-0.24411749,0.593024,0.29766094,-0.2287136,0.583265,0.27918882,-0.21267102,0.575453,0.34099852,-0.19580776,0.600244,0.31404081,-0.164973,0.597967,0.30035683,-0.14931527,0.596828,0.28779517,-0.13493815,0.595793,0.3572738,-0.18577305,0.595239,0.33434663,-0.14829469,0.591531,0.32005903,-0.1264251,0.589367,0.30760751,-0.11232363,0.587822,0.37164756,-0.18008053,0.590939,0.35379656,-0.14292656,0.589864,0.34327605,-0.12369115,0.589314,0.33364556,-0.10608007,0.588814,0.39064278,-0.1782694,0.58547,0.38258474,-0.14248976,0.581318,0.37621923,-0.12594114,0.579411,0.3705129,-0.1111873,0.577728
0.37257559,-0.25699051,0.588597,0.35263944,-0.2161483,0.590546,0.34809982,-0.25189906,0.594149,0.31459386,-0.23959593,0.593195,0.28154431,-0.22589207,0.584204,0.26663251,-0.21547609,0.584727,0.32387779,-0.1874044,0.598658,0.29502648,-0.15877027,0.597392,0.28040156,-0.14425348,0.596759,0.2669881,-0.13093808,0.596183,0.34034832,-0.17795627,0.592497,0.31816857,-0.13974198,0.588507,0.30474582,-0.11740313,0.58618,0.29514307,-0.10141974,0.584518,0.35479982,-0.17288239,0.58729,0.33851386,-0.13761636,0.590448,0.33014161,-0.11949366,0.592064,0.32250701,-0.10297187,0.593533,0.3737627,-0.17200043,0.580817,0.36445699,-0.13471034,0.575701,0.36014238,-0.11734294,0.573351,0.35631381,-0.10189189,0.571277
0.35547434,-0.24719476,0.581966,0.33657147,-0.20672503,0.585519,0.33910944,-0.24594512,0.58833,0.30039403,-0.23248708,0.588726,0.27064396,-0.22295893,0.585017,0.25935212,-0.21648834,0.589505,0.30813696,-0.18334927,0.595698,0.281005,-0.15379144,0.594867,0.26729911,-0.13885915,0.594451,0.25475717,-0.12519421,0.594073,0.32354907,-0.17166966,0.589075,0.30171753,-0.13412188,0.585932,0.28902937,-0.11230486,0.584098,0.27711434,-0.09718824,0.582789,0.33715957,-0.16452562,0.583372,0.32200218,-0.12656343,0.582878,0.3128177,-0.10674039,0.582626,0.30420762,-0.088523453,0.582396,0.3552265,-0.16071001,0.57609,0.34658693,-0.12354915,0.571787,0.34259329,-0.10633347,0.569809,0.33824235,-0.091057076,0.568065
0.35102182,-0.24081656,0.575821,0.33438163,-0.20339912,0.582119,0.33502492,-0.24107007,0.582556,0.29965495,-0.23003595,0.583899,0.27067237,-0.22178277,0.582287,0.25798478,-0.2148253,0.58648,0.30620938,-0.18361768,0.59459,0.2803512,-0.15458863,0.595185,0.26730126,-0.13993934,0.595482,0.25536764,-0.12654333,0.595753,0.32113608,-0.17078255,0.588422,0.29983434,-0.13412216,0.58714,0.28742346,-0.11276302,0.586393,0.27596076,-0.097627879,0.585859,0.33439065,-0.16250658,0.582898,0.31676337,-0.12433953,0.583797,0.30817441,-0.1055324,0.584257,0.30286493,-0.088640877,0.584676,0.34931435,-0.15346995,0.575457,0.34108257,-0.11861891,0.573685,0.33776956,-0.10283804,0.573634,0.33499702,-0.088967739,0.573842
0.34707032,-0.23751593,0.572932,0.33105643,-0.20105598,0.579293,0.32779417,-0.23517618,0.578979,0.29326128,-0.22734234,0.579912,0.25909838,-0.21690843,0.575026,0.25312787,-0.21287595,0.582979,0.30128689,-0.18085001,0.590969,0.27119596,-0.15211845,0.592263,0.25682537,-0.1387179,0.59291,0.24290781,-0.1263356,0.593498,0.31637654,-0.16769948,0.58568,0.29364905,-0.13253571,0.585369,0.2766533,-0.11146429,0.585188,0.26997437,-0.097318923,0.585724,0.3298305,-0.15905432,0.580879,0.31345,-0.1232951,0.582702,0.30136041,-0.10420568,0.583635,0.29667293,-0.08800395,0.584719,0.34788677,-0.15293748,0.574291,0.33986777,-0.11780906,0.572976,0.33615952,-0.10167047,0.572372,0.33092152,-0.088481824,0.571838
0.33825014,-0.22567685,0.568553,0.31285276,-0.18461671,0.574187,0.31780154,-0.22516637,0.574846,0.28086784,-0.21611724,0.576274,0.25110788,-0.21198044,0.575591,0.23186053,-0.20285567,0.5737,0.27809117,-0.16465626,0.585702,0.25733771,-0.14089249,0.585866,0.24130127,-0.12867592,0.585948,0.22621534,-0.11718372,0.586022,0.29355564,-0.15112474,0.579884,0.27343624,-0.11836489,0.582337,0.26027266,-0.098633979,0.583768,0.2508287,-0.084480177,0.584791,0.30761075,-0.14234652,0.574699,0.29568113,-0.11054803,0.582312,0.28959102,-0.094306417,0.586208,0.28408124,-0.079562213,0.58979,0.3269246,-0.13637102,0.567751,0.32375688,-0.10399151,0.571648,0.32230121,-0.089114706,0.573438,0.32101715,-0.075988367,0.575018
0.33692359,-0.22514792,0.57069,0.30994678,-0.18587439,0.573508,0.31564785,-0.22466122,0.575655,0.27878737,-0.21713762,0.576121,0.24844179,-0.21202078,0.574467,0.2293785,-0.20275839,0.572556,0.26994765,-0.16708778,0.5815,0.25044082,-0.13811196,0.577784,0.23164416,-0.12580077,0.575926,0.2170809,-0.11495375,0.574237,0.28542927,-0.1533351,0.576369,0.26522669,-0.12117135,0.578861,0.25353974,-0.10255887,0.580315,0.24075239,-0.089461669,0.581353,0.29971265,-0.14436812,0.571949,0.28218561,-0.10740839,0.571817,0.27321634,-0.088495093,0.571749,0.26470067,-0.071114176,0.571687,0.31972442,-0.13817927,0.566294,0.313613,-0.10446943,0.5668,0.31011139,-0.088538352,0.567033,0.3070115,-0.074437939,0.567238
