Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.342491127,-0.233541836,0.598811,0.348035463,-0.188270997,0.587398,0.322140476,-0.215692,0.592138,0.315285801,-0.182446231,0.580982,0.302163228,-0.146615084,0.569306,0.298675163,-0.123903155,0.563058,0.32466116,-0.133248056,0.571308,0.324127316,-0.0981766763,0.573864,0.322876702,-0.0814428915,0.575143,0.321642237,-0.0653955771,0.576305,0.351749153,-0.142501483,0.576526,0.341770633,-0.11973778,0.558354,0.329500792,-0.139432526,0.547754,0.333899088,-0.161044561,0.556911,0.373725048,-0.154369392,0.581914,0.362039339,-0.147672212,0.563255,0.361655856,-0.167912463,0.581351,0.366954675,-0.189201971,0.596638,0.398847802,-0.175984642,0.590168,0.378407817,-0.164942154,0.572873,0.372586135,-0.177351898,0.586583,0.378007797,-0.190907631,0.598387
0.33984476,-0.230916024,0.597556,0.343497175,-0.182314246,0.584824,0.318710004,-0.212275979,0.5892,0.311897888,-0.177015691,0.575466,0.300379467,-0.144607171,0.562396,0.299847567,-0.121445344,0.553075,0.320588879,-0.129975536,0.565708,0.316258838,-0.0903721786,0.562711,0.314586948,-0.0754242366,0.561213,0.313065229,-0.0620419866,0.559851,0.34862589,-0.140034531,0.572694,0.339615414,-0.117004396,0.553038,0.326905803,-0.136329515,0.541571,0.328874407,-0.152745948,0.549886,0.371461716,-0.152622964,0.579665,0.35920973,-0.142823929,0.559303,0.359658734,-0.166167159,0.576712,0.363582646,-0.186053597,0.591945,0.397689632,-0.175190648,0.589997,0.378213244,-0.167267039,0.571375,0.371003367,-0.177057386,0.584528,0.374773599,-0.189080107,0.596188
0.338624745,-0.23059433,0.598339,0.343013815,-0.18412929,0.58269,0.316363693,-0.210721344,0.587486,0.310705352,-0.17597521,0.572358,0.302636972,-0.14344678,0.558336,0.301756939,-0.121034481,0.550333,0.316613235,-0.126966408,0.558452,0.314808529,-0.0884294763,0.553246,0.31400844,-0.0751463572,0.550643,0.313332134,-0.0634858728,0.548277,0.34574619,-0.138643629,0.567784,0.340623059,-0.118339169,0.545447,0.326133213,-0.137180914,0.532417,0.323315718,-0.150595859,0.539059,0.369876654,-0.152780645,0.576964,0.359773247,-0.146570377,0.553478,0.358352425,-0.169006655,0.569439,0.359639404,-0.184307248,0.585516,0.398672045,-0.178198845,0.59038,0.376351916,-0.171406723,0.56929,0.36647074,-0.182682279,0.581269,0.371848419,-0.189023,0.593703
0.339311941,-0.232876669,0.599694,0.339990805,-0.190920557,0.579051,0.316298144,-0.212586864,0.587706,0.319272692,-0.191284497,0.570954,0.30113256,-0.15675288,0.552309,0.29291266,-0.135669078,0.548366,0.310988162,-0.13508771,0.550052,0.306722362,-0.0965917801,0.547874,0.305673503,-0.0785070863,0.546785,0.307789689,-0.0617777418,0.54674,0.340433908,-0.1458171,0.559386,0.333433218,-0.1248268,0.533058,0.318943099,-0.143213392,0.517701,0.31676802,-0.157222957,0.522331,0.364841173,-0.159188175,0.569047,0.353938637,-0.152511367,0.541661,0.352952449,-0.175270099,0.556154,0.355060048,-0.190554796,0.573002,0.393744858,-0.183112461,0.583877,0.370504951,-0.177894731,0.559437,0.362638004,-0.189104625,0.570193,0.364067221,-0.197212424,0.582966
0.333852116,-0.238663023,0.588948,0.332369154,-0.198775958,0.570339,0.307109818,-0.220551754,0.574791,0.312306032,-0.197776709,0.556179,0.295925982,-0.163399812,0.536844,0.287819045,-0.142350948,0.533125,0.304177096,-0.142255291,0.539917,0.299229554,-0.103318607,0.536568,0.299846624,-0.0856165377,0.534893,0.300467218,-0.0688604078,0.533371,0.334718887,-0.154266141,0.552612,0.335411377,-0.135195159,0.528099,0.322577834,-0.153768015,0.5138,0.318210497,-0.167204292,0.518126,0.359818172,-0.168632681,0.564844,0.355755749,-0.163415111,0.538126,0.354413325,-0.186021168,0.551574,0.353686406,-0.200687647,0.567735,0.389148608,-0.193603177,0.582338,0.372201047,-0.189599916,0.558824,0.363822989,-0.200642995,0.568806,0.362796338,-0.208228964,0.580952
0.325011357,-0.248699327,0.580594,0.329568814,-0.207120581,0.566419,0.30156033,-0.228401306,0.56699,0.311288193,-0.207372635,0.554608,0.294821582,-0.173333933,0.535697,0.285827787,-0.152166361,0.531078,0.302297565,-0.152028163,0.539641,0.295902675,-0.11210503,0.533723,0.293690562,-0.0920800213,0.530765,0.295262185,-0.0716017866,0.528075,0.333328537,-0.163600673,0.552915,0.336462419,-0.145827543,0.532041,0.325420493,-0.165247107,0.519864,0.32205119,-0.179292711,0.525722,0.358690265,-0.177535971,0.5652,0.351969091,-0.182571609,0.541913,0.350140767,-0.205499854,0.556282,0.350860453,-0.216657838,0.572685,0.387999777,-0.201817769,0.581999,0.373213838,-0.199628367,0.561422,0.365715985,-0.211916731,0.57219,0.3643291,-0.2196354,0.583735
0.325309876,-0.260909903,0.579585,0.328185157,-0.220042072,0.561965,0.301065257,-0.240344669,0.564834,0.313625632,-0.221898845,0.550487,0.291408335,-0.187401221,0.529207,0.279739923,-0.167942791,0.525776,0.298926725,-0.163520491,0.531437,0.291753468,-0.123944795,0.525866,0.291634607,-0.106515007,0.523081,0.294120515,-0.0976858114,0.520548,0.330000964,-0.175115303,0.545179,0.332711648,-0.157705473,0.521521,0.3209065,-0.176344066,0.50772,0.316247195,-0.189279988,0.511996,0.355589495,-0.189183881,0.558178,0.348324716,-0.194188834,0.532026,0.345722011,-0.216722973,0.545122,0.346007883,-0.227543146,0.561567,0.385556851,-0.213859958,0.576401,0.370432867,-0.21183405,0.553464,0.362399961,-0.224023255,0.563188,0.360848494,-0.231607456,0.575032
0.320499477,-0.272683986,0.56949,0.319447312,-0.231357737,0.54949,0.295262278,-0.261185767,0.552343,0.307181827,-0.234244551,0.538027,0.283752973,-0.199219232,0.513417,0.268670868,-0.178262326,0.504478,0.286234119,-0.174308617,0.514324,0.276538087,-0.135380812,0.508532,0.27766988,-0.120437312,0.505636,0.278811073,-0.106263534,0.503003,0.31774544,-0.185122859,0.530437,0.322573271,-0.167368218,0.504833,0.31210133,-0.185099759,0.489898,0.305486399,-0.196642816,0.491682,0.344080747,-0.198664526,0.545617,0.340023776,-0.20314667,0.517267,0.337048503,-0.225309471,0.527583,0.335246205,-0.237718106,0.543151,0.375612423,-0.222954917,0.566798,0.363468874,-0.221537215,0.542299,0.354834108,-0.233676555,0.549835,0.35217607,-0.241214499,0.561379
0.322113349,-0.302649406,0.568879,0.319068869,-0.251866299,0.548693,0.2960242,-0.28273771,0.551576,0.305997672,-0.255444462,0.537643,0.283424553,-0.22056393,0.513559,0.268262915,-0.19896669,0.503839,0.284119574,-0.194912905,0.513206,0.276022714,-0.156965026,0.503394,0.273525801,-0.13893439,0.498488,0.271261102,-0.122096136,0.494028,0.315854106,-0.204990064,0.529463,0.320523865,-0.186846441,0.503735,0.310485677,-0.204061329,0.488727,0.303956153,-0.215290619,0.49032,0.342537002,-0.217984181,0.544779,0.338817594,-0.222442489,0.516276,0.336230502,-0.244979823,0.526372,0.334637058,-0.257538138,0.541914,0.374754029,-0.241734584,0.566153,0.362654508,-0.241010514,0.541546,0.354245609,-0.253872025,0.548908,0.35164716,-0.261652201,0.560423
0.336399663,-0.326300108,0.569259,0.326790865,-0.272985632,0.546187,0.308393549,-0.30766183,0.55242,0.315456679,-0.279717656,0.538113,0.290478125,-0.245155905,0.513782,0.273412203,-0.223316902,0.502868,0.285394682,-0.216256394,0.509377,0.273117367,-0.180149076,0.497635,0.267654164,-0.162441488,0.491763,0.262629607,-0.14593619,0.486426,0.317463108,-0.22392504,0.524207,0.316006963,-0.203493206,0.495889,0.3072318,-0.219127768,0.479371,0.302899531,-0.23156568,0.480345,0.345100823,-0.235128478,0.538624,0.338042793,-0.237744309,0.508125,0.337454034,-0.261116009,0.518228,0.338517673,-0.274813358,0.534579,0.37965299,-0.257158814,0.559437,0.363843389,-0.255846699,0.53302,0.356290167,-0.27002505,0.540341,0.355582949,-0.278800711,0.552477
