Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,r
0.55210383,-0.38793771,0.577129,0.53768156,-0.32855982,0.567543,0.52925266,-0.37798031,0.578276,0.48865887,-0.34944311,0.568298,0.44859592,-0.32819723,0.555571,0.42894054,-0.30946031,0.54861,0.49633928,-0.28752911,0.561247,0.47333102,-0.25192545,0.547306,0.46165468,-0.23366564,0.540335,0.46046488,-0.22225139,0.544269,0.51714172,-0.28161207,0.5565,0.49779572,-0.24359043,0.539558,0.48568521,-0.21931514,0.529676,0.47733553,-0.2024787,0.522617,0.53576547,-0.28044579,0.553405,0.51889699,-0.23896989,0.536456,0.51025874,-0.21851285,0.527784,0.50241909,-0.20565868,0.519901,0.56101874,-0.28605064,0.551247,0.55413734,-0.25743252,0.536202,0.55116677,-0.24381357,0.52929,0.54865703,-0.23152137,0.523191
0.55118805,-0.38875741,0.576536,0.53681507,-0.33084181,0.566882,0.52804521,-0.37846339,0.57732,0.48739745,-0.34854106,0.566831,0.44730048,-0.32739797,0.55433,0.42805623,-0.30894099,0.548142,0.49530989,-0.28693279,0.560083,0.47222576,-0.25133719,0.546028,0.46051493,-0.23308876,0.539001,0.4597607,-0.22236921,0.543513,0.51645591,-0.28123861,0.555762,0.49699286,-0.24293978,0.538822,0.48501033,-0.2190104,0.52894,0.47666421,-0.20219394,0.521882,0.53539758,-0.28025322,0.553025,0.51855071,-0.23881042,0.536098,0.50992423,-0.2183696,0.527438,0.50209535,-0.20552616,0.519566,0.5610737,-0.28607866,0.551301,0.55417351,-0.25744932,0.536237,0.55119384,-0.24382555,0.529316,0.5486759,-0.23152933,0.523209
0.5287839,-0.38372727,0.556712,0.51898215,-0.34210527,0.551131,0.5101603,-0.37484769,0.560915,0.47885383,-0.36075949,0.55584,0.43581423,-0.33142113,0.533229,0.41465146,-0.30920506,0.521044,0.49045243,-0.29448707,0.551835,0.47320488,-0.25681485,0.542825,0.46119803,-0.23421744,0.538321,0.45231527,-0.22027625,0.534226,0.51079324,-0.29269319,0.544684,0.49179744,-0.24079289,0.532623,0.48227631,-0.21800898,0.525587,0.47512548,-0.19969884,0.520562,0.52739816,-0.29239403,0.53927,0.51282647,-0.24384345,0.527027,0.50489375,-0.22167326,0.520764,0.49764978,-0.20383411,0.515069,0.54880642,-0.29913004,0.533726,0.54740537,-0.25801909,0.521579,0.54461668,-0.24511204,0.515998,0.54224939,-0.2334129,0.511073
0.52640295,-0.38286397,0.553078,0.5191993,-0.34239689,0.545754,0.50721826,-0.37364672,0.556648,0.47761476,-0.36233243,0.55041,0.43196148,-0.33393793,0.526467,0.41040873,-0.3096748,0.515932,0.48542661,-0.29477856,0.544267,0.46483128,-0.25218298,0.533171,0.4544913,-0.23480495,0.527623,0.44476952,-0.22334647,0.52258,0.50455676,-0.28913432,0.537294,0.48719595,-0.23879466,0.526758,0.47826371,-0.21595998,0.520612,0.47178185,-0.19960975,0.516221,0.52140693,-0.28830391,0.532175,0.50722924,-0.23918899,0.517762,0.49929773,-0.21510938,0.510388,0.48786837,-0.19887437,0.503684,0.54364647,-0.29450339,0.527254,0.5430756,-0.25401096,0.513561,0.53975805,-0.24156859,0.507269,0.53693646,-0.23029726,0.501718
0.50640794,-0.36941638,0.529411,0.50299205,-0.33550184,0.524714,0.49198795,-0.36877001,0.532107,0.45428771,-0.3499876,0.525066,0.4114303,-0.32194695,0.50137,0.38785359,-0.29923731,0.489167,0.47226746,-0.28674162,0.52426,0.45217625,-0.24485478,0.514721,0.44211676,-0.22444013,0.509952,0.43291295,-0.20570088,0.505616,0.49356648,-0.28333936,0.519284,0.47779967,-0.23507527,0.509485,0.468616,-0.2095707,0.503769,0.45982889,-0.19253937,0.499686,0.51189133,-0.28426238,0.515583,0.4988152,-0.23665468,0.503779,0.49212339,-0.21223934,0.49774,0.48800594,-0.19659543,0.501069,0.5352453,-0.29241283,0.511928,0.53452331,-0.25204049,0.501109,0.53107738,-0.23476757,0.496138,0.53407614,-0.21655146,0.491752
0.49811579,-0.371574,0.516952,0.48748363,-0.32656272,0.509254,0.47818365,-0.3608468,0.519169,0.4412496,-0.3419745,0.510983,0.40057544,-0.31460156,0.485636,0.3765247,-0.29004584,0.471054,0.45796136,-0.27481228,0.505782,0.4368957,-0.23039444,0.494085,0.42695538,-0.21642501,0.488236,0.41774042,-0.20330463,0.482919,0.4787201,-0.27342567,0.500352,0.4696022,-0.22687721,0.495215,0.46427128,-0.19959171,0.492219,0.45662274,-0.18572415,0.490079,0.49650216,-0.27616378,0.496531,0.48107471,-0.22824921,0.481958,0.47314313,-0.20487601,0.474502,0.46592664,-0.18337999,0.467724,0.51900767,-0.2867621,0.493204,0.51608076,-0.246977,0.479654,0.51483355,-0.22842509,0.473429,0.51238513,-0.21679071,0.467936
0.46719448,-0.35226288,0.482301,0.46916092,-0.30770278,0.478051,0.455653,-0.3424805,0.48574,0.42338304,-0.32307765,0.479811,0.38199946,-0.29560515,0.453486,0.3573116,-0.27140888,0.438803,0.44313905,-0.25870826,0.478878,0.42380043,-0.21751133,0.470659,0.41409297,-0.19733194,0.466549,0.40682629,-0.18746062,0.462813,0.46335698,-0.25632164,0.473136,0.4467037,-0.2101319,0.462078,0.43693002,-0.1827755,0.455628,0.42990015,-0.16422155,0.45102,0.48056109,-0.25802464,0.468769,0.46771521,-0.2134589,0.457782,0.46112191,-0.19016538,0.45216,0.45512132,-0.17229171,0.44705,0.50215236,-0.26701708,0.464252,0.50083194,-0.22900545,0.453664,0.50021467,-0.21152156,0.448799,0.4997654,-0.19579562,0.444507
0.47103841,-0.34958307,0.475677,0.46274036,-0.3026663,0.46997,0.44958127,-0.33715839,0.476521,0.41818552,-0.31818417,0.466801,0.37532011,-0.2898046,0.439663,0.3511665,-0.26652381,0.427646,0.42987853,-0.25288692,0.4664,0.41645745,-0.21229414,0.461384,0.41176056,-0.19329649,0.458876,0.40643374,-0.17630385,0.456596,0.45275039,-0.25031938,0.463359,0.43723352,-0.20433465,0.450223,0.42814003,-0.17690548,0.44256,0.4217699,-0.15778925,0.437087,0.47275769,-0.25293344,0.461333,0.46079839,-0.20341921,0.448349,0.45298464,-0.18462612,0.441707,0.44720857,-0.16719466,0.435668,0.49771914,-0.262685,0.459818,0.49832005,-0.22489494,0.448625,0.50316776,-0.20559468,0.443483,0.50113751,-0.20127628,0.438945
0.457022,-0.33812468,0.460322,0.44972314,-0.28737841,0.449883,0.43408425,-0.32396311,0.458908,0.40482831,-0.30310579,0.445399,0.36504835,-0.27713899,0.416193,0.33940244,-0.25195573,0.397931,0.41443652,-0.23100453,0.439691,0.3944462,-0.18691999,0.425654,0.38599465,-0.17085211,0.418635,0.37823688,-0.15574844,0.412254,0.43833875,-0.23161134,0.43779,0.42842498,-0.18460872,0.430222,0.42262922,-0.15696232,0.425807,0.41976297,-0.14123931,0.422653,0.45906695,-0.23606243,0.437096,0.44244796,-0.18768757,0.419488,0.43479232,-0.16575424,0.410479,0.42787746,-0.14539084,0.40229,0.4857504,-0.2489133,0.437902,0.48431227,-0.21159617,0.422639,0.48380757,-0.19478335,0.415627,0.48352928,-0.17965115,0.409439
0.44839246,-0.325727,0.44376,0.44118265,-0.27161799,0.426978,0.4235551,-0.30802042,0.437256,0.39534444,-0.2828303,0.416289,0.35622335,-0.25436447,0.387212,0.33475301,-0.23072608,0.369231,0.39172581,-0.21202681,0.405359,0.3791583,-0.1706512,0.40063,0.37709521,-0.15527635,0.398266,0.37523004,-0.14045004,0.396117,0.41913238,-0.21256233,0.407537,0.39959707,-0.16316803,0.38963,0.3904418,-0.13722965,0.379184,0.38511333,-0.12053699,0.371722,0.44355438,-0.21716553,0.41073,0.42890412,-0.16797337,0.395734,0.42493742,-0.14707815,0.388062,0.42148502,-0.12745699,0.381087,0.47612406,-0.23060341,0.417141,0.46503824,-0.1966016,0.395369,0.46018729,-0.1805929,0.385366,0.45633371,-0.16778402,0.376539
