Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.418334025,-0.239573404,0.507526,0.400964455,-0.182541698,0.480013,0.392542693,-0.223296294,0.494966,0.379556794,-0.202177418,0.469289,0.348266898,-0.174267726,0.446509,0.339659783,-0.156942714,0.434498,0.362907453,-0.141613986,0.452572,0.354784769,-0.106608665,0.448303,0.351043495,-0.0888356699,0.446169,0.347656126,-0.075112814,0.444229,0.390360653,-0.147635802,0.461482,0.374004113,-0.120681112,0.431536,0.361167483,-0.136006492,0.414068,0.360606905,-0.151453603,0.414658,0.414603425,-0.156638653,0.470948,0.393773043,-0.129949046,0.44059,0.384620546,-0.143133056,0.425058,0.385084405,-0.154963871,0.425116,0.445962337,-0.174753838,0.485911,0.423957893,-0.176523323,0.460673,0.412414198,-0.184662535,0.449078,0.41184796,-0.198043669,0.44865
0.418122154,-0.238549631,0.508291,0.400867511,-0.181768376,0.480174,0.392270913,-0.222064614,0.495528,0.379567416,-0.201698109,0.469613,0.348452633,-0.173748719,0.446718,0.339669138,-0.156460607,0.434702,0.36254078,-0.140638958,0.45222,0.354036217,-0.105608377,0.44743,0.350089937,-0.0878383947,0.445035,0.346517661,-0.0736053251,0.442858,0.390056179,-0.146759256,0.461236,0.373574641,-0.119979922,0.430861,0.360212936,-0.135329193,0.413142,0.359177922,-0.150619494,0.413355,0.414379943,-0.155855822,0.470835,0.393646632,-0.12991917,0.440055,0.383888983,-0.142955171,0.424307,0.383854781,-0.155102896,0.42396,0.44588943,-0.174109797,0.486038,0.423646009,-0.175830431,0.460487,0.412067998,-0.184004451,0.448747,0.411224541,-0.197250547,0.448031
0.415700804,-0.236210434,0.506921,0.395252662,-0.176889316,0.475027,0.38975976,-0.217825641,0.495613,0.372548776,-0.198637413,0.470814,0.342547039,-0.171196458,0.448585,0.339388473,-0.155913037,0.436752,0.357713198,-0.13593887,0.447335,0.346110329,-0.100010618,0.436879,0.34293209,-0.0797665644,0.431651,0.339123777,-0.0644090359,0.426899,0.382815818,-0.141478508,0.453545,0.359276348,-0.116923408,0.420433,0.341039918,-0.132642062,0.401117,0.33823956,-0.14702848,0.400262,0.405218172,-0.150104225,0.461127,0.380015549,-0.131241445,0.428707,0.366847494,-0.144216161,0.412119,0.369849732,-0.15325299,0.410931,0.434307629,-0.166120795,0.474489,0.408019512,-0.144474973,0.447462,0.398763758,-0.147427276,0.435044,0.400188759,-0.159048753,0.433661
0.413883057,-0.234735382,0.506236,0.392732413,-0.17558457,0.473116,0.387494448,-0.216239216,0.494199,0.370722215,-0.198507997,0.468674,0.340780769,-0.171340444,0.446056,0.33914529,-0.156740433,0.436144,0.352665751,-0.13217881,0.443986,0.34279648,-0.0969010066,0.432666,0.337961938,-0.0794836571,0.427006,0.333595482,-0.0635591733,0.42186,0.378520673,-0.138188158,0.450808,0.356552222,-0.117282774,0.416882,0.338053854,-0.1328172,0.397093,0.334308376,-0.146569929,0.395231,0.401628758,-0.147247117,0.458989,0.378244608,-0.137909919,0.425646,0.364259332,-0.150429922,0.408587,0.360405026,-0.154552837,0.406285,0.432025091,-0.165552396,0.473224,0.406044933,-0.143462155,0.445555,0.396883081,-0.146075704,0.432842,0.397606725,-0.157354123,0.430677
0.412929392,-0.233877107,0.506169,0.391938237,-0.175122604,0.472835,0.386451878,-0.215442708,0.493852,0.370198405,-0.198509491,0.468068,0.340271352,-0.171427546,0.445317,0.337900663,-0.156454743,0.435208,0.351797883,-0.132034255,0.443261,0.341621506,-0.0970033481,0.431634,0.336593252,-0.0794567775,0.425821,0.33203648,-0.063329602,0.420536,0.377869206,-0.138098328,0.450382,0.356183955,-0.117578167,0.41633,0.337665339,-0.133110101,0.396466,0.333657158,-0.146700616,0.394335,0.40117017,-0.147205503,0.458827,0.377918479,-0.13779101,0.425279,0.363838539,-0.150256145,0.408115,0.35961628,-0.155054504,0.405501,0.431812413,-0.165572803,0.473402,0.406010979,-0.143345466,0.445604,0.396919857,-0.145870328,0.432832,0.397456297,-0.15707161,0.430452
0.410405391,-0.23141243,0.505981,0.389931267,-0.174272955,0.470958,0.384828684,-0.214421911,0.492879,0.368538303,-0.198487545,0.466447,0.339050197,-0.172579554,0.443756,0.329067199,-0.155131637,0.429487,0.348702235,-0.131253754,0.439681,0.338535935,-0.0967123666,0.428166,0.333433193,-0.0788646601,0.422408,0.329446917,-0.0624412532,0.417174,0.375111334,-0.137604661,0.447367,0.355112328,-0.123222579,0.41232,0.334873893,-0.138639752,0.391875,0.328693271,-0.147141356,0.388223,0.399121966,-0.146809261,0.456408,0.376274743,-0.14278323,0.421793,0.360585243,-0.154586624,0.404083,0.354303719,-0.155978574,0.399818,0.430327858,-0.16550298,0.471919,0.404783973,-0.145212733,0.443402,0.395893661,-0.15096607,0.4303,0.394205477,-0.157244652,0.426761
0.406969291,-0.229502281,0.50292,0.385390414,-0.171897825,0.467888,0.380897681,-0.212298746,0.488952,0.36453012,-0.197868889,0.461865,0.335196336,-0.17398074,0.438617,0.324619416,-0.157724202,0.423074,0.344992213,-0.130318133,0.435511,0.333154637,-0.0949660199,0.421197,0.327306495,-0.0769993923,0.41404,0.32198602,-0.0603613691,0.407533,0.372152801,-0.137008799,0.444292,0.352954106,-0.122913921,0.409409,0.333091125,-0.13828644,0.38906,0.326020412,-0.147003051,0.384718,0.396386796,-0.146163788,0.454234,0.374530984,-0.143903558,0.419444,0.358632875,-0.155137787,0.401645,0.351193043,-0.155739427,0.396546,0.428711605,-0.164944019,0.470806,0.40336541,-0.143970325,0.442281,0.395137248,-0.150444711,0.429176,0.392909464,-0.157463117,0.425073
0.403552559,-0.227674398,0.499653,0.381235116,-0.170679608,0.463825,0.377270276,-0.210442042,0.485173,0.361160081,-0.198406855,0.457853,0.333274417,-0.17478058,0.434481,0.322617217,-0.157583033,0.419371,0.340424676,-0.129710381,0.430466,0.326754076,-0.096136559,0.412707,0.319665736,-0.0784764106,0.403828,0.312925125,-0.0606123418,0.395755,0.367756601,-0.136039288,0.439693,0.351397749,-0.126528491,0.404531,0.330280996,-0.139328646,0.384021,0.321732644,-0.149103886,0.37855,0.392581483,-0.145490836,0.450064,0.371778799,-0.146280605,0.414898,0.355330275,-0.156566082,0.396906,0.345800233,-0.156978183,0.390576,0.424213704,-0.164130902,0.467251,0.401041651,-0.146244313,0.438548,0.392363959,-0.150383354,0.42536,0.389927786,-0.16050303,0.420402
0.398609694,-0.22522574,0.494291,0.376128796,-0.169941806,0.458774,0.371575481,-0.207835469,0.478481,0.361135099,-0.203433161,0.45087,0.334680667,-0.182020179,0.427181,0.323495963,-0.166043888,0.411046,0.335248449,-0.133817785,0.423862,0.319176469,-0.100316311,0.402647,0.31114962,-0.0832336368,0.39204,0.303858078,-0.0674842114,0.382397,0.363678843,-0.136875052,0.434852,0.353247588,-0.130758442,0.400795,0.333877221,-0.145456808,0.380928,0.321171869,-0.152563576,0.373409,0.388546379,-0.144824327,0.44665,0.372142867,-0.148805772,0.411991,0.358746718,-0.160372391,0.394259,0.3424958,-0.157103325,0.385588,0.42102638,-0.162785001,0.465471,0.400417314,-0.145206079,0.437517,0.392444071,-0.150541186,0.424673,0.387052267,-0.156253259,0.418131
0.395647192,-0.223720177,0.492029,0.373747821,-0.174209667,0.456322,0.369881724,-0.207325855,0.477671,0.358551395,-0.209431759,0.450402,0.332401099,-0.190782643,0.428685,0.320833874,-0.176507189,0.413568,0.333622616,-0.139206067,0.423169,0.313483002,-0.107432289,0.396586,0.303418581,-0.0913831297,0.383294,0.294325,-0.0766977257,0.371276,0.361011852,-0.14303839,0.432272,0.346001091,-0.140113541,0.397127,0.327109323,-0.153979273,0.376626,0.319390491,-0.163321432,0.371393,0.385304511,-0.150048357,0.442531,0.367667012,-0.15776495,0.407416,0.352757496,-0.167393665,0.389449,0.342909835,-0.167646852,0.383381,0.416930349,-0.163383917,0.45957,0.396315131,-0.17124525,0.430878,0.384957624,-0.174749789,0.417695,0.371242178,-0.181112712,0.412918
