Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,thumb_base_x,thumb_base_y,thumb_base_z,thumb_first_joint_x,thumb_first_joint_y,thumb_first_joint_z,thumb_second_joint_x,thumb_second_joint_y,thumb_second_joint_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_base_x,index_base_y,index_base_z,index_first_joint_x,index_first_joint_y,index_first_joint_z,index_second_joint_x,index_second_joint_y,index_second_joint_z,index_tip_x,index_tip_y,index_tip_z,middle_base_x,middle_base_y,middle_base_z,middle_first_joint_x,middle_first_joint_y,middle_first_joint_z,middle_second_joint_x,middle_second_joint_y,middle_second_joint_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_base_x,ring_base_y,ring_base_z,ring_first_joint_x,ring_first_joint_y,ring_first_joint_z,ring_second_joint_x,ring_second_joint_y,ring_second_joint_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_base_x,pinky_base_y,pinky_base_z,pinky_first_joint_x,pinky_first_joint_y,pinky_first_joint_z,pinky_second_joint_x,pinky_second_joint_y,pinky_second_joint_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,
0.48963609,-0.33460072,0.581103,0.47732888,-0.27443844,0.568834,0.46343184,-0.31072709,0.573732,0.44445183,-0.26923587,0.561968,0.41744184,-0.23610414,0.545243,0.40727821,-0.21646733,0.541119,0.436198,-0.22190133,0.550834,0.41891554,-0.17596176,0.53107,0.42733488,-0.16009718,0.54257,0.43495984,-0.14478922,0.553025,0.46218746,-0.22563571,0.555628,0.45642584,-0.18737012,0.535211,0.45616764,-0.17358458,0.523301,0.47122358,-0.18880589,0.532792,0.4846146,-0.23192159,0.560471,0.47827332,-0.19846143,0.539816,0.47529776,-0.18076,0.529248,0.49587198,-0.19125817,0.539288,0.51363838,-0.24567762,0.567969,0.5089423,-0.2206022,0.548967,0.50423079,-0.21451576,0.540237,0.5115901,-0.21893221,0.547064
0.49264446,-0.32509902,0.5819,0.48434631,-0.26918545,0.568621,0.46826691,-0.30318573,0.57418,0.45624514,-0.26286764,0.559833,0.42305981,-0.23191049,0.541829,0.40924707,-0.21439871,0.538942,0.44562942,-0.21421942,0.549456,0.42341368,-0.16838788,0.528722,0.42982107,-0.1524987,0.540215,0.43430706,-0.14068307,0.550663,0.47125712,-0.21934486,0.554329,0.46692563,-0.17967316,0.532935,0.46768746,-0.16738017,0.520455,0.48208947,-0.18328056,0.529547,0.49320676,-0.22684232,0.559313,0.48999223,-0.19614925,0.53811,0.48872348,-0.17990951,0.527262,0.50933129,-0.19226947,0.536991,0.5213191,-0.24216844,0.567119,0.51809844,-0.22068433,0.547341,0.5132411,-0.21527606,0.538254,0.52014508,-0.21962501,0.544755
0.49005673,-0.31963643,0.576337,0.48160981,-0.26600171,0.565086,0.46620635,-0.29862706,0.568755,0.45420331,-0.25887699,0.554308,0.41961164,-0.22787543,0.534995,0.40717643,-0.21267498,0.535087,0.44287901,-0.21237715,0.547572,0.42094713,-0.16703743,0.528205,0.42607265,-0.15080257,0.538702,0.43059656,-0.13522392,0.548245,0.46833926,-0.21737518,0.552976,0.46334399,-0.17172769,0.533488,0.46710015,-0.15508189,0.52212,0.48564875,-0.16761108,0.53188,0.48793158,-0.22294868,0.558248,0.49098108,-0.19414985,0.539479,0.49262848,-0.17505025,0.529877,0.51692919,-0.18666224,0.540507,0.51544511,-0.23744444,0.566112,0.51618488,-0.21971531,0.547715,0.51218307,-0.21521436,0.539262,0.51684064,-0.21982638,0.546274
0.4891739,-0.31084211,0.571681,0.4779203,-0.25804716,0.55979,0.46495032,-0.29040795,0.563032,0.45201555,-0.24617317,0.54722,0.41728862,-0.21550224,0.527841,0.40440176,-0.2065372,0.528112,0.4377806,-0.19987968,0.5405,0.41493066,-0.15421872,0.520058,0.41865921,-0.13709198,0.528814,0.42192022,-0.12074393,0.536774,0.46344452,-0.20503826,0.546992,0.46062385,-0.16146714,0.526801,0.4644668,-0.14550076,0.515023,0.48062952,-0.16178879,0.52432,0.4854593,-0.21249821,0.553205,0.48857019,-0.1822233,0.533862,0.4906687,-0.16615791,0.523966,0.51266406,-0.18131544,0.534128,0.5137479,-0.22761558,0.562282,0.51206396,-0.20966608,0.54313,0.50811931,-0.20624402,0.53433,0.51506001,-0.21627166,0.540911
0.49004811,-0.30863404,0.571764,0.47798665,-0.25128424,0.557622,0.46417563,-0.287153,0.561151,0.45084979,-0.24330466,0.543848,0.41563587,-0.2118311,0.523082,0.40285515,-0.19660938,0.522146,0.43771459,-0.19248884,0.534282,0.41469878,-0.1457834,0.511229,0.4183497,-0.12785283,0.518377,0.42158457,-0.11077133,0.524875,0.46200693,-0.20100096,0.542402,0.46208752,-0.15608364,0.519965,0.4653408,-0.13990312,0.506876,0.47831426,-0.15357198,0.514898,0.4851004,-0.2092062,0.550119,0.48660342,-0.17934801,0.528068,0.49177373,-0.16332327,0.516787,0.50746834,-0.1776753,0.525406,0.51490962,-0.22542703,0.561307,0.51185429,-0.20790105,0.540109,0.50620205,-0.20768988,0.53037,0.51091139,-0.21438209,0.535837
0.48825736,-0.30202602,0.567154,0.47376561,-0.2471566,0.55202,0.46080569,-0.28292971,0.556314,0.44764892,-0.23834118,0.537903,0.41217116,-0.20657443,0.516419,0.39843788,-0.19047814,0.514068,0.43181812,-0.18854773,0.527676,0.40779374,-0.14190755,0.503861,0.41014222,-0.12207249,0.511182,0.41449491,-0.10708695,0.517837,0.45847514,-0.1943077,0.535732,0.45485702,-0.15174542,0.512354,0.45707157,-0.13443741,0.498717,0.47477624,-0.14449374,0.506358,0.48145601,-0.20241365,0.543469,0.47887173,-0.16604172,0.51965,0.47796067,-0.14808659,0.507464,0.50017658,-0.15756207,0.515411,0.51113864,-0.21861265,0.55482,0.50679056,-0.20343628,0.532906,0.49991453,-0.2029061,0.522837,0.5034976,-0.21036899,0.528001
0.48352057,-0.29391311,0.559447,0.4692066,-0.23793177,0.543974,0.45642915,-0.27249582,0.547976,0.44612543,-0.22855071,0.528614,0.40701798,-0.20066199,0.507939,0.39358713,-0.18693339,0.507195,0.42497135,-0.18116145,0.518609,0.40126933,-0.13165423,0.494217,0.4039212,-0.11317766,0.500543,0.40500684,-0.09905853,0.506293,0.45190517,-0.18657846,0.52732,0.44675626,-0.13826374,0.503601,0.44798269,-0.11742975,0.489765,0.46730305,-0.12333968,0.497077,0.47519004,-0.19442401,0.535622,0.47339043,-0.16092964,0.511809,0.47282575,-0.14333578,0.499626,0.49508466,-0.15286535,0.507318,0.50536129,-0.21034384,0.547693,0.50036434,-0.19694758,0.525398,0.49315359,-0.19735788,0.515154,0.49686067,-0.20756182,0.520019
0.48092797,-0.2906506,0.555858,0.46735626,-0.23770208,0.542019,0.45450894,-0.26991631,0.544997,0.44458089,-0.22750461,0.52691,0.40809411,-0.19733365,0.505939,0.39273661,-0.18499645,0.505016,0.42526387,-0.18013657,0.518596,0.40158985,-0.13387422,0.495593,0.40442581,-0.11321887,0.501255,0.40545317,-0.097849385,0.506402,0.45197795,-0.18542541,0.527125,0.44637428,-0.13736057,0.504963,0.44541901,-0.11341909,0.492036,0.46544577,-0.11701561,0.50006,0.47496043,-0.19312335,0.535157,0.47194943,-0.1535304,0.512514,0.47051018,-0.13393279,0.50093,0.49399843,-0.14060366,0.509291,0.5049191,-0.2066374,0.546676,0.50097663,-0.19601605,0.525619,0.49383951,-0.19738699,0.515945,0.49733415,-0.20760633,0.521393
0.47877702,-0.28615382,0.554038,0.46350995,-0.23087815,0.537304,0.45254438,-0.26776393,0.543758,0.43723421,-0.2229532,0.526342,0.40260081,-0.19051874,0.504613,0.39121406,-0.17705243,0.501957,0.42132489,-0.17287294,0.512477,0.39793339,-0.12630294,0.487996,0.40311004,-0.1037533,0.49318,0.40159961,-0.0911176,0.497892,0.44663022,-0.17902672,0.519293,0.4392133,-0.13250675,0.494467,0.43885405,-0.11140673,0.479985,0.45697995,-0.11684156,0.487283,0.46916586,-0.18595438,0.526128,0.4647892,-0.15162817,0.501066,0.46139465,-0.12955655,0.488244,0.48173107,-0.13796588,0.495869,0.49953488,-0.20033168,0.536627,0.49101214,-0.19004887,0.513821,0.47939793,-0.19324903,0.503342,0.48108961,-0.20456067,0.508294
0.47764999,-0.28967494,0.554365,0.45970616,-0.22938258,0.533012,0.45122232,-0.26692431,0.542968,0.43431108,-0.22697111,0.522602,0.40233107,-0.19261274,0.499839,0.3871814,-0.1723151,0.495378,0.41562206,-0.16834845,0.50344,0.39276037,-0.12243341,0.475491,0.39600781,-0.10342627,0.480058,0.39688849,-0.08419565,0.48421,0.44183279,-0.17404802,0.51003,0.43151456,-0.12963677,0.480945,0.42781357,-0.10889339,0.463979,0.44225583,-0.1148907,0.469259,0.46448888,-0.18230565,0.517019,0.4557817,-0.14951329,0.487952,0.45057999,-0.13150704,0.473081,0.46786769,-0.14086254,0.478558,0.49388216,-0.1990851,0.528348,0.48286664,-0.19191406,0.502317,0.46885352,-0.19529742,0.490357,0.46494196,-0.20711951,0.493702
